instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,4,New,16,20.570922,25.881188,25.708479,27.035158,34.000000,34.000000,0.113847,0.216338,0.228456,0.256386,161,1182,3600.000000,16,6,6,GUROBI,1,0,0,0
1,4,Old,16,20.422760,25.881188,24.595913,26.471488,34.000000,34.000000,0.062835,0.142388,0.201700,0.209955,316,1608,3600.000000,16,7,0,GUROBI,1,0,0,0
10,4,Old,16,20.119190,24.554455,24.430757,26.361755,34.000000,34.000000,0.053770,0.159697,0.260199,0.268568,520,2622,3600.000000,16,6,0,GUROBI,1,0,0,0
100,4,Old,16,20.570922,25.881188,25.684466,26.517419,34.000000,34.000000,0.055073,0.144513,0.208911,0.218106,355,1714,3600.000000,16,6,0,GUROBI,1,0,0,0
101,4,Old,16,20.570922,25.881188,25.695287,26.956097,34.000000,34.000000,0.054533,0.163842,0.207151,0.219946,250,1582,3600.000000,16,6,0,GUROBI,1,0,0,0
102,4,Old,16,20.579477,25.881188,25.772647,26.696857,34.000000,34.000000,0.061597,0.162251,0.176807,0.202758,175,1130,3600.000000,16,7,0,GUROBI,1,0,0,0
103,4,Old,16,20.570922,25.881188,25.708479,26.754954,34.000000,34.000000,0.053379,0.137867,0.218577,0.230321,466,2162,3600.000000,16,6,0,GUROBI,1,0,0,0
104,4,Old,16,20.569256,25.881188,25.643831,26.836348,34.000000,34.000000,0.056134,0.144035,0.179676,0.191366,230,1242,3600.000000,16,6,0,GUROBI,1,0,0,0
105,4,Old,16,20.657894,25.881188,25.857921,26.783185,34.000000,34.000000,0.057092,0.158530,0.192123,0.210658,251,1390,3600.000000,16,6,0,GUROBI,1,0,0,0
106,4,Old,16,20.570922,25.933494,25.807290,27.191716,34.000000,34.000000,0.054048,0.180684,0.220174,0.236709,251,1614,3600.000000,16,6,0,GUROBI,1,0,0,0
107,4,Old,16,20.570922,25.881188,25.708479,26.665751,34.000000,34.000000,0.054385,0.135377,0.180326,0.192636,273,1434,3600.000000,16,6,0,GUROBI,1,0,0,0
108,4,Old,16,20.518555,25.881188,25.760061,26.887954,34.000000,34.000000,0.055023,0.164401,0.217979,0.231150,359,1813,3600.000000,16,6,0,GUROBI,1,0,0,0
109,4,Old,16,20.570922,25.881188,25.510488,26.707774,34.000000,34.000000,0.054029,0.145012,0.184818,0.194552,261,1342,3600.000000,16,6,0,GUROBI,1,0,0,0
11,4,Old,16,20.570922,25.881188,25.856025,26.860996,34.000000,34.000000,0.054634,0.140800,0.193529,0.194386,255,1318,3600.000000,16,6,0,GUROBI,1,0,0,0
110,4,Old,16,20.570922,25.881188,25.673430,26.713856,34.000000,34.000000,0.052499,0.121812,0.151815,0.170323,244,1244,3600.000000,16,6,0,GUROBI,1,0,0,0
111,4,Old,16,20.570922,25.881188,25.657004,26.768189,34.000000,34.000000,0.057679,0.142010,0.246691,0.263846,498,2598,3600.000000,16,6,0,GUROBI,1,0,0,0
112,4,Old,16,20.660868,25.881188,25.775788,26.674086,34.000000,34.000000,0.056882,0.148268,0.214136,0.223688,330,1851,3600.000000,16,6,0,GUROBI,1,0,0,0
113,4,Old,16,20.570922,25.881188,25.548936,26.966996,33.000000,33.000000,0.052115,0.175672,0.213953,0.237309,270,1586,3600.000000,16,6,0,GUROBI,1,0,0,0
114,4,Old,16,20.570922,25.881188,25.709277,26.629541,34.000000,34.000000,0.052148,0.125974,0.194023,0.194508,372,1647,3600.000000,16,6,0,GUROBI,1,0,0,0
115,4,Old,16,20.570922,25.881188,25.708479,26.872371,34.000000,34.000000,0.051867,0.156234,0.169079,0.193411,189,1102,3600.000000,16,6,0,GUROBI,1,0,0,0
116,4,Old,16,20.568915,25.881188,25.652068,26.926132,34.000000,34.000000,0.055395,0.161463,0.215769,0.227071,300,1719,3600.000000,16,6,0,GUROBI,1,0,0,0
117,4,Old,16,20.570922,25.881188,25.653936,26.887718,34.000000,34.000000,0.055497,0.184663,0.235766,0.246064,301,1662,3600.000000,16,6,0,GUROBI,1,0,0,0
118,4,Old,16,20.570922,25.881188,25.710687,26.839795,34.000000,34.000000,0.053965,0.139471,0.174610,0.189112,254,1378,3600.000000,16,6,0,GUROBI,1,0,0,0
119,4,Old,16,20.570922,25.881188,25.639740,27.010868,34.000000,34.000000,0.053541,0.157901,0.209833,0.219867,361,1621,3600.000000,16,6,0,GUROBI,1,0,0,0
12,4,Old,16,20.630456,26.019802,25.826160,26.770165,34.000000,34.000000,0.059966,0.156902,0.234832,0.236963,357,1944,3600.000000,16,7,0,GUROBI,1,0,0,0
120,4,Old,16,20.570922,25.881188,25.698593,26.935214,34.000000,34.000000,0.052765,0.149611,0.214218,0.218478,357,1835,3600.000000,16,6,0,GUROBI,1,0,0,0
121,4,Old,16,21.571238,27.997647,27.571224,28.083777,34.000000,34.000000,0.054996,0.131344,0.181234,0.195722,386,1580,3600.000000,16,6,0,GUROBI,1,0,0,0
122,4,Old,16,20.570922,25.881188,25.694657,26.993555,34.000000,34.000000,0.053745,0.148310,0.172174,0.196590,189,1202,3600.000000,16,6,0,GUROBI,1,0,0,0
123,4,Old,16,20.561261,25.881188,25.719605,26.575325,34.000000,34.000000,0.054007,0.149648,0.189876,0.194946,214,1306,3600.000000,16,6,0,GUROBI,1,0,0,0
