instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,4,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.432974,0.501450,0.555826,0.576855,342,1919,3600.000000,64,6,6,GUROBI,1,2,0,0
1,4,New,64,20.984434,30.668224,30.569812,30.630105,34.500000,34.500000,0.435894,0.493593,0.516896,0.552723,234,1450,3600.000000,64,6,6,GUROBI,1,2,0,0
10,4,New,64,20.859355,29.672161,29.542347,29.718650,35.000000,35.000000,0.445221,0.511158,0.559636,0.576490,303,1630,3600.000000,64,6,6,GUROBI,1,1,0,0
100,4,New,64,20.670372,29.694236,29.631448,29.884169,34.000000,34.000000,0.433486,0.492187,0.534781,0.556929,346,1623,3600.000000,64,6,6,GUROBI,1,3,0,0
101,4,New,64,20.570922,29.493438,29.487337,29.723116,34.000000,34.000000,0.435404,0.504780,0.576826,0.582721,355,1937,3600.000000,64,6,6,GUROBI,1,4,0,0
102,4,New,64,20.570922,30.168224,30.006670,30.088057,34.000000,34.000000,0.468082,0.511708,0.552861,0.574563,334,1547,3600.000000,64,6,6,GUROBI,1,2,0,0
103,4,New,64,21.034315,30.377857,30.085597,30.337321,34.500000,34.500000,0.462588,0.533624,0.564660,0.594438,253,1439,3600.000000,64,6,6,GUROBI,1,2,0,0
104,4,New,64,20.589544,29.385714,29.242096,29.455440,33.500000,33.500000,0.441248,0.501422,0.523397,0.550997,247,1303,3600.000000,64,6,6,GUROBI,1,2,0,0
105,4,New,64,21.570922,31.016493,30.820663,30.951539,35.000000,35.000000,0.446047,0.507859,0.550002,0.574093,304,1542,3600.000000,64,6,6,GUROBI,1,2,0,0
106,4,New,64,20.570922,30.016493,29.844816,29.999682,34.000000,34.000000,0.457678,0.522083,0.587819,0.608721,456,2068,3600.000000,65,6,6,GUROBI,1,3,0,0
107,4,New,64,21.070922,30.203008,30.075791,30.309086,34.500000,34.500000,0.441898,0.514071,0.543373,0.566456,245,1360,3600.000000,64,6,6,GUROBI,1,2,0,0
108,4,New,64,19.570922,28.634855,28.438357,28.700591,33.000000,33.000000,0.429630,0.510230,0.568205,0.588825,351,1935,3600.000000,64,6,6,GUROBI,1,4,0,0
109,4,New,64,21.070922,29.172785,29.062433,29.427935,34.500000,34.500000,0.442547,0.504243,0.586968,0.599732,405,2042,3600.000000,64,6,6,GUROBI,1,6,0,0
11,4,New,64,20.408269,29.855523,29.705228,29.921738,34.000000,34.000000,0.435712,0.503555,0.509269,0.548516,186,1129,3600.000000,64,6,6,GUROBI,1,3,0,0
110,4,New,64,20.670372,30.168224,30.003587,30.355185,34.000000,34.000000,0.442813,0.515727,0.554361,0.580945,319,1599,3600.000000,64,6,6,GUROBI,1,3,0,0
111,4,New,64,19.763965,26.450936,26.340626,26.691884,33.000000,33.000000,0.433934,0.513638,0.535040,0.563342,211,1310,3600.000000,64,6,6,GUROBI,1,9,0,0
112,4,New,64,20.409089,29.744222,29.232392,29.353588,34.000000,34.000000,0.439125,0.499558,0.588136,0.606637,541,2371,3600.000000,64,6,6,GUROBI,1,2,0,0
113,4,New,64,21.070922,30.668224,30.181660,30.437234,34.500000,34.500000,0.444264,0.512771,0.539629,0.568354,253,1451,3600.000000,64,6,6,GUROBI,1,2,0,0
114,4,New,64,20.524059,29.533415,29.509792,29.716408,34.000000,34.000000,0.462901,0.526783,0.598217,0.604131,381,1816,3600.000000,64,7,7,GUROBI,1,3,0,0
115,4,New,64,20.589544,29.913816,29.644435,29.858715,34.000000,34.000000,0.442884,0.504128,0.584844,0.587421,360,1963,3600.000000,64,6,6,GUROBI,1,2,0,0
