lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
20.570922,22.537880,22.537880,25.012028,34.000000,34.000000,34.000000,0.177865,0.514226,0.878367,0.514226,0.888540,1.468227,300.000000,New,4,1960,140
21.552619,23.125917,23.125917,26.263480,35.000000,35.000000,35.000000,0.165598,0.514621,0.906706,0.514623,0.914574,1.631939,300.000000,New,4,2425,170
20.529481,22.482051,22.482051,24.928322,35.000000,35.000000,35.000000,0.168788,0.471881,0.799876,0.471895,0.809791,1.562634,300.000000,New,4,2254,180
19.570922,20.722310,20.703624,24.275009,33.000000,33.000000,33.000000,0.160425,0.409042,0.801254,0.409057,0.808819,1.474533,300.000000,New,4,2188,180
19.570922,20.723553,20.703624,24.423519,33.000000,33.000000,33.000000,0.167897,0.392556,0.772129,0.392572,0.778744,1.382071,300.000000,New,4,1878,154
20.220316,22.279034,22.279034,24.393656,34.000000,34.000000,34.000000,0.170841,0.461752,0.817729,0.461765,0.824375,1.628207,300.000000,New,4,2354,190
20.670372,22.537880,22.537880,25.581904,34.000000,34.000000,34.000000,0.171986,0.495010,0.901481,0.495024,0.908599,1.469695,300.000000,New,4,2032,156
21.573782,23.537880,23.537880,26.707958,35.000000,35.000000,35.000000,0.162921,0.503209,0.885906,0.503214,0.893535,1.487748,300.000000,New,4,1975,164
21.570922,23.537880,23.537880,25.818545,35.000000,35.000000,35.000000,0.153667,0.492564,0.868057,0.492579,0.874759,1.571635,300.000000,New,4,2135,166
20.595282,22.629833,22.629833,25.569273,34.000000,34.000000,34.000000,0.168225,0.418377,0.783575,0.418391,0.789409,1.424606,300.000000,New,4,2065,144
20.570922,22.537880,22.537880,24.732779,34.000000,35.000000,34.000000,0.163372,0.402089,0.810383,0.402095,0.818099,1.514492,300.000000,New,4,2366,170
