instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,4,None,64,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000003,0.143331,0.185241,0.197553,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
1,4,None,64,20.611585,20.611585,20.611585,25.946535,34.000000,34.000000,0.000003,0.136307,0.204292,0.215537,376,2044,3600.000000,0,0,0,GUROBI,1,0,0,0
10,4,None,64,20.495737,20.495737,20.495737,26.296218,33.875000,33.875000,0.000003,0.155028,0.203040,0.216769,315,1802,3600.000000,0,0,0,GUROBI,1,0,0,0
100,4,None,64,20.695922,20.695922,20.695922,25.230447,34.125000,34.125000,0.000003,0.079757,0.126923,0.137171,293,1473,3600.000000,0,0,0,GUROBI,1,0,0,0
101,4,None,64,20.570922,20.570922,20.570922,25.627517,34.000000,34.000000,0.000004,0.079378,0.143742,0.158621,381,2023,3600.000000,0,0,0,GUROBI,1,0,0,0
102,4,None,64,20.471297,20.471297,20.471297,25.600715,33.875000,33.875000,0.000003,0.098808,0.246803,0.269330,758,3648,3600.000000,0,0,0,GUROBI,1,0,0,0
103,4,None,64,20.570922,20.570922,20.570922,25.567705,33.875000,33.875000,0.000002,0.092314,0.136767,0.141511,267,1430,3600.000000,0,0,0,GUROBI,1,0,0,0
104,4,None,64,20.570922,20.570922,20.570922,25.374447,34.000000,34.000000,0.000001,0.089839,0.131543,0.151846,330,1589,3600.000000,0,0,0,GUROBI,1,0,0,0
105,4,None,64,20.495737,20.495737,20.495737,25.626853,33.875000,33.875000,0.000003,0.122528,0.165879,0.195002,322,1953,3600.000000,0,0,0,GUROBI,1,0,0,0
106,4,None,64,20.715660,20.715660,20.715660,25.741948,34.125000,34.125000,0.000003,0.114143,0.192785,0.203843,453,2245,3600.000000,0,0,0,GUROBI,1,0,0,0
107,4,None,64,20.775762,20.775762,20.775762,26.040005,34.250000,34.250000,0.000003,0.088222,0.193374,0.196757,533,2721,3600.000000,0,0,0,GUROBI,1,0,0,0
108,4,None,64,20.570922,20.570922,20.570922,25.509859,34.000000,34.000000,0.000003,0.092580,0.156684,0.176629,469,2076,3600.000000,0,0,0,GUROBI,1,0,0,0
109,4,None,64,20.612817,20.612817,20.612817,25.404765,34.000000,34.000000,0.000003,0.083957,0.129831,0.144473,361,1664,3600.000000,0,0,0,GUROBI,1,0,0,0
11,4,None,64,20.445922,20.445922,20.445922,25.265939,34.000000,34.000000,0.000003,0.101197,0.146727,0.165471,386,1725,3600.000000,0,0,0,GUROBI,1,0,0,0
110,4,None,64,20.570922,20.570922,20.570922,26.326292,34.000000,34.000000,0.000002,0.132764,0.149398,0.168414,172,1099,3600.000000,0,0,0,GUROBI,1,0,0,0
111,4,None,64,20.486585,20.486585,20.486585,25.503912,33.875000,33.875000,0.000003,0.098024,0.190167,0.200204,586,2514,3600.000000,0,0,0,GUROBI,1,0,0,0
112,4,None,64,20.370737,20.370737,20.370737,25.546230,33.750000,33.750000,0.000002,0.097049,0.177477,0.189065,426,2176,3600.000000,0,0,0,GUROBI,1,0,0,0
113,4,None,64,20.611585,20.611585,20.611585,25.965700,34.000000,34.000000,0.000003,0.143745,0.265172,0.287591,641,2943,3600.000000,0,0,0,GUROBI,1,0,0,0
114,4,None,64,20.491081,20.491081,20.491081,25.444497,33.875000,33.875000,0.000003,0.091211,0.141976,0.151194,326,1563,3600.000000,0,0,0,GUROBI,1,0,0,0
115,4,None,64,20.570922,20.570922,20.570922,25.755200,34.125000,34.125000,0.000003,0.092514,0.133504,0.146790,257,1467,3600.000000,0,0,0,GUROBI,1,0,0,0
116,4,None,64,20.569484,20.569484,20.569484,26.024350,33.875000,33.875000,0.000003,0.143123,0.240466,0.243916,495,2436,3600.000000,0,0,0,GUROBI,1,0,0,0
117,4,None,64,20.709193,20.709193,20.709193,25.482882,34.000000,34.000000,0.000003,0.097121,0.177084,0.197624,466,2449,3600.000000,0,0,0,GUROBI,1,0,0,0
118,4,None,64,20.530464,20.530464,20.530464,26.138336,34.125000,34.125000,0.000003,0.114589,0.181121,0.184746,295,1716,3600.000000,0,0,0,GUROBI,1,0,0,0
119,4,None,64,20.445922,20.445922,20.445922,25.527683,33.875000,33.875000,0.000003,0.103389,0.129341,0.148160,236,1314,3600.000000,0,0,0,GUROBI,1,0,0,0
12,4,None,64,20.610566,20.610566,20.610566,25.644424,33.875000,33.875000,0.000003,0.109854,0.127746,0.163226,228,1366,3600.000000,0,0,0,GUROBI,1,0,0,0
120,4,None,64,20.572359,20.572359,20.572359,25.504329,34.000000,34.000000,0.000003,0.096460,0.120554,0.145182,237,1396,3600.000000,0,0,0,GUROBI,1,0,0,0
121,4,None,64,20.646107,20.646107,20.646107,26.177198,34.250000,34.250000,0.000002,0.092063,0.130984,0.169221,380,1788,3600.000000,0,0,0,GUROBI,1,0,0,0
122,4,None,64,20.570922,20.570922,20.570922,26.324037,34.000000,34.000000,0.000003,0.093703,0.213128,0.214937,569,2722,3600.000000,0,0,0,GUROBI,1,0,0,0
123,4,None,64,20.471297,20.471297,20.471297,26.362356,34.000000,34.000000,0.000004,0.168071,0.234259,0.235790,344,1921,3600.000000,0,0,0,GUROBI,1,0,0,0
124,4,None,64,20.569484,20.569484,20.569484,26.718495,34.000000,34.000000,0.000004,0.170432,0.224063,0.224128,284,1584,3600.000000,0,0,0,GUROBI,1,0,0,0
125,4,None,64,20.695922,20.695922,20.695922,25.561519,34.125000,34.125000,0.000003,0.104357,0.338646,0.344413,1011,4535,3600.000000,0,0,0,GUROBI,1,0,0,0
126,4,None,64,20.606929,20.606929,20.606929,26.338808,33.875000,33.875000,0.000004,0.145523,0.207894,0.222624,403,2145,3600.000000,0,0,0,GUROBI,1,0,0,0
127,4,None,64,20.545546,20.545546,20.545546,25.548366,34.000000,34.000000,0.000003,0.091865,0.138452,0.141496,242,1331,3600.000000,0,0,0,GUROBI,1,0,0,0
128,4,None,64,20.695922,20.695922,20.695922,26.341305,34.125000,34.125000,0.000004,0.110563,0.117459,0.152140,192,1219,3600.000000,0,0,0,GUROBI,1,0,0,0
129,4,None,64,20.566266,20.566266,20.566266,25.550084,34.000000,34.000000,0.000004,0.093694,0.127453,0.142764,243,1289,3600.000000,0,0,0,GUROBI,1,0,0,0
13,4,None,64,20.570922,20.570922,20.570922,25.378013,34.000000,34.000000,0.000003,0.064198,0.114557,0.115727,313,1342,3600.000000,0,0,0,GUROBI,1,0,0,0
130,4,None,64,20.745731,20.745731,20.745731,26.286743,34.375000,34.375000,0.000003,0.124739,0.176172,0.200584,378,2094,3600.000000,0,0,0,GUROBI,1,0,0,0
131,4,None,64,20.530259,20.530259,20.530259,26.090756,34.000000,34.000000,0.000002,0.145144,0.189825,0.212872,378,1902,3600.000000,0,0,0,GUROBI,1,0,0,0
132,4,None,64,20.475953,20.475953,20.475953,26.056242,33.875000,33.875000,0.000004,0.106457,0.162577,0.164720,312,1577,3600.000000,0,0,0,GUROBI,1,0,0,0
133,4,None,64,20.445922,20.445922,20.445922,25.258472,33.625000,33.625000,0.000003,0.086675,0.106759,0.124805,222,1073,3600.000000,0,0,0,GUROBI,1,0,0,0
134,4,None,64,20.695922,20.695922,20.695922,26.552088,34.125000,34.125000,0.000002,0.142855,0.217810,0.243321,457,2314,3600.000000,0,0,0,GUROBI,1,0,0,0
135,4,None,64,20.530464,20.530464,20.530464,26.217374,34.000000,34.000000,0.000004,0.127372,0.177281,0.187727,290,1687,3600.000000,0,0,0,GUROBI,1,0,0,0
136,4,None,64,20.655464,20.655464,20.655464,26.449653,34.125000,34.125000,0.000003,0.160182,0.216336,0.235588,383,1968,3600.000000,0,0,0,GUROBI,1,0,0,0
137,4,None,64,20.447359,20.447359,20.447359,25.985594,33.875000,33.875000,0.000003,0.092917,0.114282,0.140154,243,1341,3600.000000,0,0,0,GUROBI,1,0,0,0
138,4,None,64,20.570922,20.570922,20.570922,25.627517,34.000000,34.000000,0.000003,0.080272,0.163308,0.164741,399,2114,3600.000000,0,0,0,GUROBI,1,0,0,0
139,4,None,64,20.570922,20.570922,20.570922,26.248562,33.875000,33.875000,0.000004,0.134020,0.171537,0.177957,204,1272,3600.000000,0,0,0,GUROBI,1,0,0,0
14,4,None,64,20.570922,20.570922,20.570922,26.267408,34.000000,34.000000,0.000004,0.116529,0.122100,0.151772,180,1126,3600.000000,0,0,0,GUROBI,1,0,0,0
140,4,None,64,20.531901,20.531901,20.531901,26.170622,34.000000,34.000000,0.000003,0.107182,0.148656,0.150049,216,1212,3600.000000,0,0,0,GUROBI,1,0,0,0
