instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.961982,1.028003,1.091797,1.112820,342,1914,60.000000,64,6,6,GUROBI,1,2,0,0,0,0,0,0,0,0,0
1,0,NoTerm,64,20.520197,26.866667,24.167489,25.898663,33.000000,33.000000,0.119102,0.275217,0.293454,0.313513,178,1246,60.000000,64,6,0,GUROBI,1,0,0,1,24,6,31,1,1,0,1
10,0,NoTerm,64,21.410212,29.811518,28.846185,28.890766,30.000000,30.000000,0.114380,0.124618,0.114380,0.125118,1,29,60.000000,64,6,0,GUROBI,1,5,3,0,13,6,34,1,1,0,1
11,0,NoTerm,64,21.360236,30.657143,29.109025,29.410745,34.000000,34.000000,0.086310,0.150643,0.187694,0.193516,181,1058,60.000000,64,6,0,GUROBI,1,4,2,0,11,6,41,1,1,0,1
12,0,NoTerm,64,21.038064,30.076169,27.903339,28.321941,34.000000,34.000000,0.097775,0.177844,0.212447,0.219058,174,1046,60.000000,64,6,0,GUROBI,1,3,1,0,10,6,36,1,1,0,1
13,0,NoTerm,64,21.620306,29.895138,26.425371,27.970123,34.000000,34.000000,0.097423,0.192949,0.215821,0.228812,153,1008,60.000000,64,6,0,GUROBI,1,2,0,0,14,6,39,1,1,0,1
14,0,NoTerm,64,20.632721,28.142241,26.670680,27.406073,34.000000,34.000000,0.090759,0.190179,0.258889,0.261689,364,1861,60.000000,64,6,0,GUROBI,1,2,0,0,15,6,40,1,1,0,1
15,0,NoTerm,64,21.792463,29.990147,28.512641,29.109464,31.000000,31.000000,0.128757,0.225386,0.244471,0.245743,82,567,60.000000,64,6,0,GUROBI,1,3,1,0,27,6,23,1,1,0,1
16,0,NoTerm,64,21.762714,28.596066,24.102856,26.999992,34.000000,34.000000,0.106502,0.225707,0.245382,0.265057,169,989,60.000000,64,6,0,GUROBI,1,2,0,0,13,6,33,1,1,0,1
17,0,NoTerm,64,20.905764,29.420561,27.060683,28.241229,30.000000,30.000000,0.112331,0.217536,0.232531,0.234793,87,533,60.000000,64,6,0,GUROBI,1,4,2,0,11,6,33,1,1,0,1
18,0,NoTerm,64,20.379353,29.132644,26.336833,27.288423,34.000000,34.000000,0.094131,0.177720,0.193569,0.220439,167,1122,60.000000,64,6,0,GUROBI,1,3,1,0,12,6,37,1,1,0,1
19,0,NoTerm,64,20.948191,28.850877,27.802312,28.316347,33.000000,33.000000,0.094816,0.161839,0.186897,0.193697,143,814,60.000000,64,6,0,GUROBI,1,1,0,0,13,6,44,1,1,0,1
2,0,NoTerm,64,19.734522,28.047348,23.970747,25.628595,32.000000,32.000000,0.130494,0.222973,0.282847,0.283091,340,1653,60.000000,64,6,0,GUROBI,1,1,0,0,17,6,25,1,1,0,1
20,0,NoTerm,64,19.878552,27.576292,25.604634,26.755159,33.000000,33.000000,0.122903,0.227904,0.276942,0.291832,225,1563,60.000000,64,6,0,GUROBI,1,0,0,0,20,6,29,1,1,0,1
3,0,NoTerm,64,20.491661,29.378810,28.790228,28.990926,30.000000,30.000000,0.052384,0.067538,0.052384,0.068291,1,31,60.000000,64,6,0,GUROBI,1,3,1,0,2,6,58,1,1,0,1
4,0,NoTerm,64,19.963493,25.928772,24.987176,26.241606,34.000000,34.000000,0.115832,0.236361,0.271089,0.293796,284,1637,60.000000,64,6,0,GUROBI,1,2,0,0,19,6,34,1,1,0,1
5,0,NoTerm,64,21.183457,29.103175,27.562782,28.515485,34.000000,34.000000,0.107242,0.194786,0.302211,0.303124,487,2385,60.000000,64,6,0,GUROBI,1,4,2,0,14,6,32,1,1,0,1
6,0,NoTerm,64,20.954927,27.626056,25.761222,27.059971,34.000000,34.000000,0.108532,0.207162,0.243817,0.265022,282,1455,60.000000,64,6,0,GUROBI,1,1,0,0,18,6,37,1,1,0,1
7,0,NoTerm,64,20.843260,30.056578,25.726397,27.044067,34.000000,34.000000,0.111583,0.199148,0.211828,0.246465,193,1341,60.000000,64,6,0,GUROBI,1,2,1,0,15,6,38,1,1,0,1
8,0,NoTerm,64,20.162036,27.486146,23.963401,25.989092,33.000000,33.000000,0.102582,0.192971,0.238807,0.244575,247,1309,60.000000,64,6,0,GUROBI,1,0,0,1,16,6,38,1,1,0,1
9,0,NoTerm,64,20.694035,26.176710,23.900187,26.134191,31.000000,31.000000,0.073576,0.158849,0.182910,0.195784,181,1000,60.000000,64,6,0,GUROBI,1,1,1,0,11,6,50,1,1,0,1
