instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,4,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.035307,0.185938,0.207737,0.225683,177,1164,3600.000000,4,6,6,GUROBI,1,0,0,0
1,4,Old,4,20.570922,22.537880,22.537880,26.195673,34.000000,34.000000,0.019871,0.153468,0.206999,0.219526,352,1742,3600.000000,4,6,0,GUROBI,1,0,0,0
10,4,Old,4,20.901838,22.787880,22.787880,26.378463,34.250000,34.250000,0.020505,0.179530,0.230121,0.237018,322,1724,3600.000000,4,6,0,GUROBI,1,0,0,0
100,4,Old,4,20.490006,22.537880,22.537880,25.863926,34.000000,34.000000,0.022176,0.114397,0.190709,0.209036,434,2277,3600.000000,4,6,0,GUROBI,1,0,0,0
101,4,Old,4,20.490006,22.537880,22.537880,25.999862,34.000000,34.000000,0.020642,0.142997,0.174256,0.198901,337,1663,3600.000000,4,6,0,GUROBI,1,0,0,0
102,4,Old,4,20.721292,22.763967,22.763967,26.083037,34.250000,34.250000,0.018724,0.118834,0.194716,0.214626,473,2223,3600.000000,4,6,0,GUROBI,1,0,0,0
103,4,Old,4,20.688844,22.787880,22.787880,26.347850,34.250000,34.250000,0.018727,0.124054,0.188247,0.201652,425,2089,3600.000000,4,6,0,GUROBI,1,0,0,0
104,4,Old,4,20.570922,22.525225,22.525225,25.682288,34.000000,34.000000,0.019936,0.127459,0.197178,0.213320,409,2161,3600.000000,4,6,0,GUROBI,1,0,0,0
105,4,Old,4,20.651838,22.514667,22.514667,26.728543,34.000000,34.000000,0.021366,0.155406,0.207333,0.213945,304,1680,3600.000000,4,6,0,GUROBI,1,0,0,0
106,4,Old,4,20.820922,22.787880,22.787880,26.475642,34.250000,34.250000,0.021678,0.153434,0.224616,0.231268,391,2033,3600.000000,4,6,0,GUROBI,1,0,0,0
107,4,Old,4,20.570082,22.537880,22.537880,25.628496,34.000000,34.000000,0.021701,0.149872,0.203298,0.207421,243,1557,3600.000000,4,6,0,GUROBI,1,0,0,0
108,4,Old,4,20.490006,22.537880,22.537880,26.482343,34.000000,34.000000,0.023014,0.152995,0.229906,0.230717,362,2005,3600.000000,4,6,0,GUROBI,1,0,0,0
109,4,Old,4,20.839000,22.787880,22.787880,26.112531,34.250000,34.250000,0.023028,0.116803,0.122420,0.156194,214,1128,3600.000000,4,6,0,GUROBI,1,0,0,0
11,4,Old,4,20.490006,22.537880,22.537880,25.781436,34.000000,34.000000,0.022662,0.110502,0.215884,0.216722,522,2494,3600.000000,4,6,0,GUROBI,1,0,0,0
110,4,Old,4,20.570922,22.485413,22.485413,25.763873,33.750000,33.750000,0.014505,0.142949,0.206200,0.220679,414,2138,3600.000000,4,6,0,GUROBI,1,0,0,0
111,4,Old,4,20.320922,22.328242,22.328242,25.547004,34.000000,34.000000,0.024000,0.123844,0.160743,0.183504,299,1568,3600.000000,4,6,0,GUROBI,1,0,0,0
112,4,Old,4,20.570922,22.514667,22.514667,25.943583,34.000000,34.000000,0.024118,0.133698,0.174170,0.201043,347,1722,3600.000000,4,6,0,GUROBI,1,0,0,0
113,4,Old,4,20.522043,22.489017,22.489017,25.893898,34.000000,34.000000,0.020658,0.098859,0.144059,0.151583,252,1471,3600.000000,4,6,0,GUROBI,1,0,0,0
114,4,Old,4,20.570922,22.525225,22.525225,25.916425,34.000000,34.000000,0.020411,0.118866,0.152448,0.179705,320,1631,3600.000000,4,6,0,GUROBI,1,0,0,0
115,4,Old,4,20.320922,22.289617,22.289617,25.451695,33.750000,33.750000,0.019484,0.116854,0.182955,0.189881,410,1763,3600.000000,4,6,0,GUROBI,1,0,0,0
116,4,Old,4,20.167676,22.051799,22.051799,25.339729,33.500000,33.500000,0.020762,0.100708,0.140264,0.157914,311,1562,3600.000000,4,6,0,GUROBI,1,0,0,0
117,4,Old,4,20.739595,22.787880,22.787880,25.968477,34.250000,34.250000,0.020358,0.104968,0.190852,0.192029,442,2089,3600.000000,4,6,0,GUROBI,1,0,0,0
118,4,Old,4,20.570922,22.537880,22.537880,26.384433,34.000000,34.000000,0.020477,0.186303,0.248337,0.254193,311,1825,3600.000000,4,6,0,GUROBI,1,0,0,0
