instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,1,New,16,20.570922,25.881188,25.708479,27.116120,34.000000,34.000000,0.111763,0.229379,0.258329,0.276588,227,1271,3600.000000,16,6,6,GUROBI,1,0,0,0
1,1,Farkas,16,20.570922,25.924859,25.749244,26.917884,34.062500,34.062500,0.017076,0.179917,0.252737,0.261415,325,1819,3600.000000,16,6,0,GUROBI,1,0,0,0
10,1,Farkas,16,20.521110,25.818688,25.645979,26.789960,33.937500,33.937500,0.016856,0.122572,0.215380,0.221640,461,2304,3600.000000,16,6,0,GUROBI,1,0,0,0
100,1,Farkas,16,20.521110,25.818688,25.645979,26.789960,33.937500,33.937500,0.020397,0.115532,0.187480,0.208633,394,2144,3600.000000,16,6,0,GUROBI,1,0,0,0
101,1,Farkas,16,20.508422,25.795615,25.618369,27.064770,33.937500,33.937500,0.017013,0.147345,0.216396,0.226982,474,2201,3600.000000,16,6,0,GUROBI,1,0,0,0
102,1,Farkas,16,20.633422,25.943688,25.770979,27.113939,34.062500,34.062500,0.016897,0.124304,0.178950,0.202530,377,1968,3600.000000,16,6,0,GUROBI,1,0,0,0
103,1,Farkas,16,20.550693,25.881188,25.708479,26.728183,34.000000,34.000000,0.017139,0.150846,0.156776,0.213710,279,1611,3600.000000,16,6,0,GUROBI,1,0,0,0
104,1,Farkas,16,20.635749,25.943688,25.772790,26.782475,34.062500,34.062500,0.017058,0.109190,0.173209,0.188964,361,1997,3600.000000,16,6,0,GUROBI,1,0,0,0
105,1,Farkas,16,20.570922,25.881188,25.708479,27.000392,34.000000,34.000000,0.019982,0.212779,0.271507,0.294985,313,1789,3600.000000,16,6,0,GUROBI,1,0,0,0
106,1,Farkas,16,20.570922,25.904261,25.734354,26.982483,34.000000,34.000000,0.018742,0.165443,0.225576,0.238286,385,1830,3600.000000,16,6,0,GUROBI,1,0,0,0
107,1,Farkas,16,20.570922,25.904261,25.734354,26.894830,34.000000,34.000000,0.023093,0.178127,0.267758,0.271550,343,1678,3600.000000,16,6,0,GUROBI,1,0,0,0
108,1,Farkas,16,20.620734,25.943688,25.770979,26.745827,34.062500,34.062500,0.017240,0.086715,0.097735,0.141306,233,1429,3600.000000,16,6,0,GUROBI,1,0,0,0
109,1,Farkas,16,20.570922,25.881188,25.699179,26.767729,34.000000,34.000000,0.016892,0.091178,0.127654,0.148736,285,1495,3600.000000,16,6,0,GUROBI,1,0,0,0
11,1,Farkas,16,20.633422,25.943688,25.770979,27.113939,34.062500,34.062500,0.017626,0.124868,0.166507,0.187926,291,1610,3600.000000,16,6,0,GUROBI,1,0,0,0
110,1,Farkas,16,20.570922,25.858115,25.683498,26.888039,34.000000,34.000000,0.016952,0.105564,0.204207,0.209343,460,2398,3600.000000,16,6,0,GUROBI,1,0,0,0
111,1,Farkas,16,20.568594,25.863243,25.677221,26.887980,34.062500,34.062500,0.017269,0.100322,0.141693,0.162644,309,1569,3600.000000,16,6,0,GUROBI,1,0,0,0
112,1,Farkas,16,20.653651,25.958363,25.774488,27.215827,34.125000,34.125000,0.017480,0.136299,0.161603,0.198109,345,1738,3600.000000,16,6,0,GUROBI,1,0,0,0
113,1,Farkas,16,20.570922,25.881188,25.708479,27.081651,34.000000,34.000000,0.021434,0.142214,0.147623,0.185742,201,1254,3600.000000,16,6,0,GUROBI,1,0,0,0
114,1,Farkas,16,20.588285,25.952175,25.777124,26.752728,34.062500,34.062500,0.019833,0.143772,0.204589,0.224355,387,2072,3600.000000,16,6,0,GUROBI,1,0,0,0
115,1,Farkas,16,20.591151,25.881188,25.708479,26.846483,34.000000,34.000000,0.017123,0.146499,0.194234,0.213901,299,1737,3600.000000,16,6,0,GUROBI,1,0,0,0
116,1,Farkas,16,20.508422,25.839286,25.660869,26.870209,34.000000,34.000000,0.023823,0.121229,0.171801,0.186332,367,1812,3600.000000,16,6,0,GUROBI,1,0,0,0
117,1,Farkas,16,20.573249,25.881188,25.710290,27.042389,34.000000,34.000000,0.018774,0.240395,0.290435,0.297795,254,1534,3600.000000,16,6,0,GUROBI,1,0,0,0
118,1,Farkas,16,20.600505,25.943688,25.770979,26.838958,34.062500,34.062500,0.017019,0.149342,0.299048,0.322244,437,2112,3600.000000,16,6,0,GUROBI,1,0,0,0
119,1,Farkas,16,20.528753,25.818688,25.646695,26.721648,33.937500,33.937500,0.017325,0.096085,0.133471,0.149516,292,1498,3600.000000,16,6,0,GUROBI,1,0,0,0
12,1,Farkas,16,20.570922,25.881188,25.708479,27.051439,34.000000,34.000000,0.017348,0.211390,0.233797,0.267440,232,1492,3600.000000,16,6,0,GUROBI,1,0,0,0
120,1,Farkas,16,20.638738,25.943688,25.766383,26.814643,34.062500,34.062500,0.019597,0.120708,0.141420,0.175758,296,1479,3600.000000,16,6,0,GUROBI,1,0,0,0
121,1,Farkas,16,20.570922,25.895863,25.711988,26.653091,34.062500,34.062500,0.022066,0.104663,0.168300,0.228088,474,2229,3600.000000,16,6,0,GUROBI,1,0,0,0
122,1,Farkas,16,20.608514,25.919554,25.750626,26.892385,34.125000,34.125000,0.017143,0.233285,0.267417,0.307135,345,1806,3600.000000,16,6,0,GUROBI,1,0,0,0
123,1,Farkas,16,20.633422,25.943688,25.770979,27.517496,34.062500,34.062500,0.020109,0.180901,0.224218,0.252099,347,1968,3600.000000,16,6,0,GUROBI,1,0,0,0
124,1,Farkas,16,20.620734,25.943688,25.770979,26.745827,34.062500,34.062500,0.017272,0.123192,0.134043,0.175612,223,1349,3600.000000,16,6,0,GUROBI,1,0,0,0
125,1,Farkas,16,20.613090,25.943688,25.770264,26.730420,34.062500,34.062500,0.021150,0.108645,0.129128,0.161040,258,1384,3600.000000,16,6,0,GUROBI,1,0,0,0
126,1,Farkas,16,20.570922,25.904261,25.734354,26.894830,34.000000,34.000000,0.017522,0.111379,0.159673,0.177343,363,1728,3600.000000,16,6,0,GUROBI,1,0,0,0
127,1,Farkas,16,20.570922,25.858115,25.680869,26.963560,34.000000,34.000000,0.017221,0.126114,0.190410,0.208751,398,2102,3600.000000,16,6,0,GUROBI,1,0,0,0
128,1,Farkas,16,20.570922,25.904261,25.734354,26.894830,34.000000,34.000000,0.017267,0.180391,0.337837,0.378307,475,2213,3600.000000,16,6,0,GUROBI,1,0,0,0
129,1,Farkas,16,20.620734,25.943688,25.770979,26.745827,34.062500,34.062500,0.016998,0.089555,0.100536,0.142768,225,1356,3600.000000,16,6,0,GUROBI,1,0,0,0
13,1,Farkas,16,20.588823,25.881188,25.703408,26.658246,34.000000,34.000000,0.019029,0.155831,0.277113,0.303569,335,1890,3600.000000,16,6,0,GUROBI,1,0,0,0
130,1,Farkas,16,20.573249,25.866513,25.706782,26.866005,33.937500,33.937500,0.017061,0.113476,0.161729,0.186795,358,1837,3600.000000,16,6,0,GUROBI,1,0,0,0
131,1,Farkas,16,20.550693,25.881188,25.708479,26.913626,34.000000,34.000000,0.017438,0.167517,0.220875,0.242790,333,1933,3600.000000,16,6,0,GUROBI,1,0,0,0
132,1,Farkas,16,20.458610,25.756188,25.583479,26.763925,33.875000,33.875000,0.017032,0.139702,0.236933,0.253705,500,2705,3600.000000,16,6,0,GUROBI,1,0,0,0
133,1,Farkas,16,20.570922,25.881188,25.708479,27.073273,34.000000,34.000000,0.017370,0.233695,0.336819,0.338631,560,2454,3600.000000,16,6,0,GUROBI,1,0,0,0
134,1,Farkas,16,20.570922,25.860591,25.693589,26.694098,33.937500,33.937500,0.017044,0.082806,0.156963,0.169492,433,2051,3600.000000,16,6,0,GUROBI,1,0,0,0
135,1,Farkas,16,20.570922,25.895863,25.702688,27.017965,34.062500,34.062500,0.017470,0.183802,0.277367,0.284317,461,2383,3600.000000,16,6,0,GUROBI,1,0,0,0
136,1,Farkas,16,20.570922,25.881188,25.708479,27.060763,34.000000,34.000000,0.017235,0.157053,0.215261,0.245497,377,1946,3600.000000,16,6,0,GUROBI,1,0,0,0
137,1,Farkas,16,20.570922,25.848568,25.675524,26.730665,34.000000,34.000000,0.017357,0.120157,0.222761,0.242597,582,2780,3600.000000,16,6,0,GUROBI,1,0,0,0
138,1,Farkas,16,20.613090,25.943688,25.770264,26.730420,34.062500,34.062500,0.017482,0.164031,0.184692,0.216760,258,1384,3600.000000,16,6,0,GUROBI,1,0,0,0
139,1,Farkas,16,20.568594,25.901786,25.721559,26.996435,34.062500,34.062500,0.017320,0.150577,0.223478,0.245148,431,2278,3600.000000,16,6,0,GUROBI,1,0,0,0
14,1,Farkas,16,20.470829,25.780322,25.613133,26.709218,33.875000,33.875000,0.022995,0.099087,0.185023,0.192912,482,2321,3600.000000,16,6,0,GUROBI,1,0,0,0
