lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
20.570922,20.570922,20.570922,25.254803,34.000000,34.000000,34.000000,0.005513,0.354700,0.691786,0.354704,0.697458,1.293339,300.000000,None,16,2021,186
20.570922,20.570922,20.570922,25.254803,34.000000,34.000000,34.000000,0.004405,0.368668,0.703804,0.368671,0.709336,1.302855,300.000000,None,16,2033,186
20.077726,20.077726,20.077726,24.649033,33.000000,34.000000,33.000000,0.004327,0.200148,0.415839,0.200150,0.423164,0.980559,300.000000,None,16,1782,200
20.661706,20.661706,20.661706,25.436880,34.000000,34.000000,34.000000,0.004542,0.176467,0.525441,0.176469,0.531171,0.994029,300.000000,None,16,1815,156
20.570922,20.570922,20.570922,25.161106,34.000000,34.000000,34.000000,0.003925,0.295669,0.666196,0.295672,0.672259,1.138534,300.000000,None,16,1757,158
20.786773,20.786773,20.786773,25.499980,34.000000,34.000000,34.000000,0.004409,0.468908,0.820245,0.468912,0.825603,1.273531,300.000000,None,16,1648,138
20.351812,20.351812,20.351812,25.123140,34.000000,34.000000,34.000000,0.001833,0.170491,0.487020,0.170504,0.494099,1.084063,300.000000,None,16,1999,186
20.077726,20.077726,20.077726,24.587264,33.000000,33.000000,33.000000,0.001809,0.373453,0.714402,0.373465,0.720818,1.222282,300.000000,None,16,1896,162
20.962613,20.962613,20.962613,26.314545,34.000000,34.000000,34.000000,0.001894,0.201144,0.555925,0.201156,0.562727,1.046398,300.000000,None,16,1710,120
20.570922,20.570922,20.570922,25.254803,34.000000,34.000000,34.000000,0.001789,0.337438,0.672434,0.337451,0.677987,1.281877,300.000000,None,16,2022,186
20.077726,20.077726,20.077726,24.665880,33.000000,33.000000,33.000000,0.003485,0.383804,0.716026,0.383809,0.721168,1.208874,300.000000,None,16,1657,132
