instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,0,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.035026,0.172890,0.194695,0.212692,177,1176,3600.000000,4,6,6,GUROBI,1,0,0,0
1,0,Farkas,4,20.570922,22.549273,22.549273,26.006009,34.062500,34.062500,0.005056,0.110350,0.181678,0.187799,401,1934,3600.000000,4,6,0,GUROBI,1,0,0,0
10,0,Farkas,4,20.521110,22.475380,22.475380,25.567397,33.937500,33.937500,0.005172,0.113053,0.180081,0.198842,405,2168,3600.000000,4,6,0,GUROBI,1,0,0,0
100,0,Farkas,4,20.521110,22.475380,22.475380,25.540699,33.937500,33.937500,0.005070,0.109938,0.146723,0.174421,316,1715,3600.000000,4,6,0,GUROBI,1,0,0,0
101,0,Farkas,4,20.508422,22.481317,22.481317,26.358241,33.937500,33.937500,0.007731,0.147226,0.165934,0.197448,232,1520,3600.000000,4,6,0,GUROBI,1,0,0,0
102,0,Farkas,4,20.633422,22.600380,22.600380,26.105401,34.062500,34.062500,0.005914,0.104104,0.135376,0.154091,308,1500,3600.000000,4,6,0,GUROBI,1,0,0,0
103,0,Farkas,4,20.550693,22.526734,22.526734,26.225308,34.000000,34.000000,0.007141,0.126759,0.150557,0.178391,244,1444,3600.000000,4,6,0,GUROBI,1,0,0,0
104,0,Farkas,4,20.635749,22.600380,22.600380,26.335786,34.062500,34.062500,0.009521,0.143374,0.190011,0.240252,475,2431,3600.000000,4,6,0,GUROBI,1,0,0,0
105,0,Farkas,4,20.570922,22.543817,22.543817,26.042901,34.000000,34.000000,0.005099,0.102937,0.157680,0.171455,410,1930,3600.000000,4,6,0,GUROBI,1,0,0,0
106,0,Farkas,4,20.570922,22.537880,22.537880,26.275829,34.000000,34.000000,0.004027,0.108356,0.142464,0.169134,318,1710,3600.000000,4,6,0,GUROBI,1,0,0,0
107,0,Farkas,4,20.570922,22.537880,22.537880,26.275829,34.000000,34.000000,0.004575,0.108832,0.170845,0.186501,434,2095,3600.000000,4,6,0,GUROBI,1,0,0,0
108,0,Farkas,4,20.620734,22.606317,22.606317,26.334335,34.062500,34.062500,0.005167,0.125028,0.131134,0.154620,156,932,3600.000000,4,6,0,GUROBI,1,0,0,0
109,0,Farkas,4,20.570922,22.537880,22.537880,26.243761,34.000000,34.000000,0.009720,0.107642,0.156752,0.182470,319,1781,3600.000000,4,6,0,GUROBI,1,0,0,0
11,0,Farkas,4,20.633422,22.600380,22.600380,26.105401,34.062500,34.062500,0.009766,0.111783,0.170974,0.182930,424,2007,3600.000000,4,6,0,GUROBI,1,0,0,0
110,0,Farkas,4,20.570922,22.526734,22.526734,26.944291,34.000000,34.000000,0.009773,0.169928,0.216461,0.251517,389,2140,3600.000000,4,6,0,GUROBI,1,0,0,0
111,0,Farkas,4,20.568594,22.537880,22.537880,25.812077,34.062500,34.062500,0.006986,0.143901,0.182368,0.182429,199,1152,3600.000000,4,6,0,GUROBI,1,0,0,0
112,0,Farkas,4,20.653651,22.600380,22.600380,26.164153,34.125000,34.125000,0.003888,0.102365,0.139614,0.161328,296,1650,3600.000000,4,6,0,GUROBI,1,0,0,0
113,0,Farkas,4,20.570922,22.533380,22.533380,26.485585,34.000000,34.000000,0.003916,0.124141,0.165090,0.172964,265,1406,3600.000000,4,6,0,GUROBI,1,0,0,0
114,0,Farkas,4,20.588285,22.595705,22.595705,26.046373,34.062500,34.062500,0.007516,0.117542,0.143127,0.166754,267,1518,3600.000000,4,6,0,GUROBI,1,0,0,0
115,0,Farkas,4,20.591151,22.537880,22.537880,25.788120,34.000000,34.000000,0.009215,0.149640,0.239719,0.250928,491,2573,3600.000000,4,6,0,GUROBI,1,0,0,0
116,0,Farkas,4,20.508422,22.486773,22.486773,25.748976,34.000000,34.000000,0.009567,0.103962,0.134890,0.155541,261,1374,3600.000000,4,6,0,GUROBI,1,0,0,0
117,0,Farkas,4,20.573249,22.537880,22.537880,26.349852,34.000000,34.000000,0.008003,0.130220,0.156618,0.173634,206,1349,3600.000000,4,6,0,GUROBI,1,0,0,0
