instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,1,None,64,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000002,0.154531,0.266078,0.266374,551,2781,3600.000000,0,0,0,GUROBI,1,0,0,0
1,1,None,64,20.422760,20.422760,20.422760,25.788598,34.000000,34.000000,0.000003,0.071485,0.121089,0.123000,254,1315,3600.000000,0,0,0,GUROBI,1,0,0,0
10,1,None,64,20.119190,20.119190,20.119190,24.835049,34.000000,34.000000,0.000001,0.085586,0.136152,0.146739,297,1576,3600.000000,0,0,0,GUROBI,1,0,0,0
100,1,None,64,20.570922,20.570922,20.570922,26.455708,34.000000,34.000000,0.000001,0.131491,0.183314,0.194543,360,1725,3600.000000,0,0,0,GUROBI,1,0,0,0
101,1,None,64,20.570922,20.570922,20.570922,26.161676,34.000000,34.000000,0.000002,0.097041,0.127482,0.140788,238,1279,3600.000000,0,0,0,GUROBI,1,0,0,0
102,1,None,64,20.579477,20.579477,20.579477,25.905248,34.000000,34.000000,0.000002,0.129043,0.258541,0.258769,677,3105,3600.000000,0,0,0,GUROBI,1,0,0,0
103,1,None,64,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000001,0.162668,0.273214,0.273743,547,2766,3600.000000,0,0,0,GUROBI,1,0,0,0
104,1,None,64,20.569256,20.569256,20.569256,25.699946,34.000000,34.000000,0.000003,0.106145,0.119540,0.140893,168,981,3600.000000,0,0,0,GUROBI,1,0,0,0
105,1,None,64,20.657894,20.657894,20.657894,26.025099,34.000000,34.000000,0.000001,0.115302,0.157744,0.166485,316,1456,3600.000000,0,0,0,GUROBI,1,0,0,0
106,1,None,64,20.570922,20.570922,20.570922,25.642317,34.000000,34.000000,0.000003,0.097003,0.142044,0.152428,249,1342,3600.000000,0,0,0,GUROBI,1,0,0,0
107,1,None,64,20.570922,20.570922,20.570922,26.317452,34.000000,34.000000,0.000002,0.112674,0.168387,0.171043,386,1733,3600.000000,0,0,0,GUROBI,1,0,0,0
108,1,None,64,20.518555,20.518555,20.518555,25.459634,34.000000,34.000000,0.000002,0.088165,0.100669,0.125946,179,1127,3600.000000,0,0,0,GUROBI,1,0,0,0
109,1,None,64,20.570922,20.570922,20.570922,25.568240,34.000000,34.000000,0.000003,0.088044,0.173100,0.173279,418,2148,3600.000000,0,0,0,GUROBI,1,0,0,0
11,1,None,64,20.570922,20.570922,20.570922,25.870162,34.000000,34.000000,0.000001,0.087680,0.148466,0.151824,370,1763,3600.000000,0,0,0,GUROBI,1,0,0,0
110,1,None,64,20.570922,20.570922,20.570922,25.285067,34.000000,34.000000,0.000002,0.086480,0.163699,0.170320,407,2118,3600.000000,0,0,0,GUROBI,1,0,0,0
