instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,4,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.431940,0.501482,0.555558,0.576505,342,1919,3600.000000,64,6,6,GUROBI,1,2,0,0
1,4,Farkas,64,21.061503,30.089122,21.061503,26.769728,31.000000,31.000000,0.078199,0.187892,0.215196,0.216493,158,926,3600.000000,64,6,0,GUROBI,1,1,0,1
10,4,Farkas,64,20.683039,30.168224,20.683039,25.930478,34.000000,34.000000,0.077537,0.195072,0.230878,0.245667,264,1404,3600.000000,64,6,0,GUROBI,1,1,0,1
100,4,Farkas,64,20.873032,29.290941,28.754244,28.903087,33.000000,33.000000,0.078955,0.144118,0.149002,0.173305,138,804,3600.000000,64,6,0,GUROBI,1,3,1,0
101,4,Farkas,64,20.723938,29.616822,29.314234,29.479120,31.000000,31.000000,0.076371,0.140569,0.191594,0.197626,271,1357,3600.000000,64,6,0,GUROBI,1,2,0,0
102,4,Farkas,64,20.570922,30.377857,29.968424,30.119977,34.000000,34.000000,0.077510,0.150007,0.197451,0.213389,299,1626,3600.000000,64,6,0,GUROBI,1,2,0,0
103,4,Farkas,64,19.936227,27.803107,24.365352,25.496439,34.000000,34.000000,0.076915,0.182976,0.248116,0.254217,341,1967,3600.000000,64,6,0,GUROBI,1,2,0,0
104,4,Farkas,64,21.136402,29.143247,28.731027,28.870764,34.000000,34.000000,0.079828,0.149996,0.235491,0.251883,562,2359,3600.000000,64,6,0,GUROBI,1,2,0,0
105,4,Farkas,64,22.082978,30.265287,29.953655,30.229179,33.000000,33.000000,0.076791,0.151656,0.214298,0.215345,316,1567,3600.000000,64,6,0,GUROBI,1,3,1,0
106,4,Farkas,64,20.138969,29.459423,29.012977,29.180173,34.000000,34.000000,0.076034,0.134010,0.183477,0.193515,266,1600,3600.000000,64,6,0,GUROBI,1,3,1,0
