instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,1,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.431891,0.499538,0.561414,0.582594,342,1919,3600.000000,64,6,6,GUROBI,1,2,0,0
1,1,Farkas,64,20.422760,30.168224,25.688724,27.334436,34.000000,34.000000,0.084328,0.181476,0.277889,0.292558,565,2543,3600.000000,64,6,0,GUROBI,1,2,0,0
10,1,Farkas,64,20.119190,29.640011,20.119190,25.341706,34.000000,34.000000,0.074919,0.202098,0.286077,0.291817,480,2356,3600.000000,64,6,0,GUROBI,1,1,0,1
100,1,Farkas,64,20.570922,30.168224,29.268351,29.878306,34.000000,34.000000,0.076253,0.167789,0.239648,0.240282,344,1824,3600.000000,64,6,0,GUROBI,1,2,0,0
101,1,Farkas,64,20.570922,30.168224,26.890284,28.362990,34.000000,34.000000,0.074972,0.155069,0.162675,0.202861,198,1371,3600.000000,64,6,0,GUROBI,1,2,0,0
102,1,Farkas,64,20.579477,30.262371,26.554324,27.963753,34.000000,34.000000,0.076045,0.192951,0.249568,0.251479,244,1624,3600.000000,64,6,0,GUROBI,1,3,1,0
103,1,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.085378,0.261070,0.369945,0.381090,539,2662,3600.000000,64,6,0,GUROBI,1,2,0,0
104,1,Farkas,64,20.569256,30.042548,26.255681,27.689142,34.000000,34.000000,0.074960,0.147109,0.185878,0.206850,325,1508,3600.000000,64,6,0,GUROBI,1,2,0,0
105,1,Farkas,64,20.657894,30.168224,28.963165,29.226613,34.000000,34.000000,0.076337,0.152074,0.214927,0.219453,280,1757,3600.000000,64,6,0,GUROBI,1,2,0,0
106,1,Farkas,64,20.570922,30.168224,27.398840,28.555875,34.000000,34.000000,0.075247,0.157126,0.163995,0.208352,217,1473,3600.000000,64,6,0,GUROBI,1,2,0,0
107,1,Farkas,64,20.570922,30.168224,28.909199,29.392471,34.000000,34.000000,0.073442,0.162543,0.229336,0.240731,402,1853,3600.000000,64,6,0,GUROBI,1,2,0,0
108,1,Farkas,64,20.518555,29.691589,24.557970,26.715651,34.000000,34.000000,0.089182,0.190115,0.238358,0.240465,238,1427,3600.000000,64,6,0,GUROBI,1,2,0,0
109,1,Farkas,64,20.570922,29.865923,26.017861,26.981744,34.000000,34.000000,0.079184,0.172063,0.243176,0.249221,388,1912,3600.000000,64,6,0,GUROBI,1,2,0,0
11,1,Farkas,64,20.570922,30.168224,28.528478,29.154239,34.000000,34.000000,0.076564,0.148374,0.216257,0.217321,341,1744,3600.000000,64,6,0,GUROBI,1,2,0,0
110,1,Farkas,64,20.570922,30.168224,27.982931,28.700518,34.000000,34.000000,0.075122,0.131613,0.150510,0.173090,188,1065,3600.000000,64,6,0,GUROBI,1,2,0,0
111,1,Farkas,64,20.570922,30.069225,27.210504,28.518418,34.000000,34.000000,0.075232,0.145131,0.188244,0.197284,279,1449,3600.000000,64,6,0,GUROBI,1,2,0,0
112,1,Farkas,64,20.660868,30.168224,29.819115,29.938398,34.000000,34.000000,0.072187,0.133622,0.205579,0.215151,404,1931,3600.000000,64,6,0,GUROBI,1,2,0,0
113,1,Farkas,64,20.570922,30.168224,20.570922,26.746957,33.000000,33.000000,0.074970,0.230169,0.308290,0.314866,433,2277,3600.000000,64,6,0,GUROBI,1,1,0,1
114,1,Farkas,64,20.570922,30.168224,28.544455,29.022838,34.000000,34.000000,0.077120,0.161019,0.231747,0.232766,329,1868,3600.000000,64,6,0,GUROBI,1,2,0,0
115,1,Farkas,64,20.570922,30.168224,29.912589,30.084640,34.000000,34.000000,0.085397,0.153629,0.246859,0.248082,419,2322,3600.000000,64,6,0,GUROBI,1,2,0,0
116,1,Farkas,64,20.568915,30.168224,26.700111,27.741517,34.000000,34.000000,0.074164,0.152935,0.192020,0.218586,265,1486,3600.000000,64,6,0,GUROBI,1,2,0,0
117,1,Farkas,64,20.570922,30.168224,29.913407,30.080176,34.000000,34.000000,0.079010,0.137524,0.208174,0.221032,393,2075,3600.000000,64,6,0,GUROBI,1,2,0,0
118,1,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.075616,0.142400,0.197918,0.221741,358,1983,3600.000000,64,6,0,GUROBI,1,2,0,0
119,1,Farkas,64,20.570922,30.168224,29.486421,29.740162,34.000000,34.000000,0.076822,0.135872,0.156407,0.191196,262,1501,3600.000000,64,6,0,GUROBI,1,2,0,0
12,1,Farkas,64,20.630456,30.276423,29.912589,30.061089,34.000000,34.000000,0.077047,0.145197,0.196325,0.209680,291,1652,3600.000000,64,6,0,GUROBI,1,3,1,0
120,1,Farkas,64,20.570922,30.168224,28.574213,29.102389,34.000000,34.000000,0.076039,0.145514,0.208113,0.214724,302,1720,3600.000000,64,6,0,GUROBI,1,2,0,0
121,1,Farkas,64,21.571238,30.377857,28.634734,29.366272,34.000000,34.000000,0.089650,0.168089,0.202564,0.212758,193,1124,3600.000000,64,6,0,GUROBI,1,4,2,0
122,1,Farkas,64,20.570922,30.168224,28.855550,29.071049,34.000000,34.000000,0.070521,0.138612,0.185233,0.185300,206,1265,3600.000000,64,6,0,GUROBI,1,2,0,0
123,1,Farkas,64,20.561261,29.923077,25.997387,27.759488,34.000000,34.000000,0.077894,0.177525,0.213506,0.230906,236,1563,3600.000000,64,6,0,GUROBI,1,2,0,0
124,1,Farkas,64,21.224576,30.168224,21.224576,26.566428,33.000000,33.000000,0.074171,0.201616,0.288149,0.289787,419,2144,3600.000000,64,6,0,GUROBI,1,2,1,1
125,1,Farkas,64,20.452161,29.669424,26.574050,27.454544,34.000000,34.000000,0.075106,0.158636,0.220990,0.231808,356,1846,3600.000000,64,6,0,GUROBI,1,2,0,0
126,1,Farkas,64,20.570922,30.168224,28.665448,29.261939,34.000000,34.000000,0.072178,0.160292,0.240774,0.240845,436,1941,3600.000000,64,6,0,GUROBI,1,2,0,0
127,1,Farkas,64,20.570922,29.691589,26.298581,27.146132,34.000000,34.000000,0.071294,0.162386,0.207314,0.207379,199,1338,3600.000000,64,6,0,GUROBI,1,2,0,0
128,1,Farkas,64,20.570922,30.327890,28.509077,28.998671,34.000000,34.000000,0.076904,0.164676,0.223164,0.225674,253,1618,3600.000000,64,6,0,GUROBI,1,2,0,0
129,1,Farkas,64,20.969190,30.168224,28.949170,29.777327,34.000000,34.000000,0.074524,0.139155,0.236903,0.241429,412,2037,3600.000000,64,6,0,GUROBI,1,2,0,0
13,1,Farkas,64,20.570922,30.035088,20.570922,26.046694,33.000000,33.000000,0.071744,0.164762,0.257677,0.262184,502,2214,3600.000000,64,6,0,GUROBI,1,1,0,1
130,1,Farkas,64,20.570922,30.320000,27.870640,29.019486,34.000000,34.000000,0.085776,0.164069,0.209228,0.221363,240,1557,3600.000000,64,6,0,GUROBI,1,2,0,0
131,1,Farkas,64,20.570922,30.168224,28.448044,28.872241,34.000000,34.000000,0.074065,0.154549,0.210668,0.226693,318,1731,3600.000000,64,6,0,GUROBI,1,2,0,0
132,1,Farkas,64,20.172274,29.778947,26.841623,27.141563,33.000000,33.000000,0.074750,0.145639,0.171520,0.196603,219,1402,3600.000000,64,6,0,GUROBI,1,2,0,0
133,1,Farkas,64,20.282252,30.168224,26.863862,27.375182,34.000000,34.000000,0.074020,0.170459,0.183739,0.213714,201,1304,3600.000000,64,6,0,GUROBI,1,2,0,0
134,1,Farkas,64,20.570922,30.168224,29.912589,30.078475,34.000000,34.000000,0.074645,0.132298,0.218689,0.219989,414,2139,3600.000000,64,6,0,GUROBI,1,2,0,0
135,1,Farkas,64,20.570922,30.168224,26.877465,28.427132,34.000000,34.000000,0.073879,0.146551,0.165399,0.187909,224,1220,3600.000000,64,6,0,GUROBI,1,2,0,0
