instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,0,New,16,20.570922,25.881188,25.708479,26.694612,34.000000,34.000000,0.111493,0.189857,0.211481,0.229184,203,1072,3600.000000,16,6,6,GUROBI,1,0,0,0
1,0,Old,16,20.570922,25.924859,25.601620,26.641135,34.062500,34.062500,0.053278,0.131240,0.212086,0.221697,387,1995,3600.000000,16,6,0,GUROBI,1,0,0,0
10,0,Old,16,20.521110,25.818688,25.645979,26.824613,33.937500,33.937500,0.054277,0.155407,0.226302,0.241422,440,2212,3600.000000,16,6,0,GUROBI,1,0,0,0
100,0,Old,16,20.521110,25.818688,25.645979,26.979154,33.937500,33.937500,0.054466,0.161853,0.254397,0.263650,446,2593,3600.000000,16,6,0,GUROBI,1,0,0,0
101,0,Old,16,20.508422,25.795615,25.618369,27.031561,33.937500,33.937500,0.055618,0.158417,0.186642,0.215037,294,1550,3600.000000,16,6,0,GUROBI,1,0,0,0
102,0,Old,16,20.633422,25.943688,25.770979,26.866378,34.062500,34.062500,0.055142,0.146211,0.170075,0.192850,259,1245,3600.000000,16,6,0,GUROBI,1,0,0,0
103,0,Old,16,20.550693,25.881188,25.686720,27.194052,34.000000,34.000000,0.050612,0.159948,0.201544,0.209644,236,1369,3600.000000,16,6,0,GUROBI,1,0,0,0
104,0,Old,16,20.635749,25.943688,25.772790,26.962202,34.062500,34.062500,0.054412,0.160673,0.185360,0.219348,303,1601,3600.000000,16,6,0,GUROBI,1,0,0,0
105,0,Old,16,20.570922,25.881188,25.708479,26.803878,34.000000,34.000000,0.051967,0.143484,0.211376,0.226040,428,2044,3600.000000,16,6,0,GUROBI,1,0,0,0
106,0,Old,16,20.570922,25.904261,25.713349,27.065365,34.000000,34.000000,0.052626,0.164061,0.233117,0.240344,370,2076,3600.000000,16,6,0,GUROBI,1,0,0,0
