instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,0,None,64,20.570922,20.570922,20.570922,26.277380,34.000000,34.000000,0.000002,0.145780,0.190582,0.216891,342,1882,3600.000000,0,0,0,GUROBI,1,0,0,0
1,0,None,64,20.570922,20.570922,20.570922,26.277380,34.000000,34.000000,0.000002,0.145796,0.190692,0.217038,342,1882,3600.000000,0,0,0,GUROBI,1,0,0,0
10,0,None,64,20.570922,20.570922,20.570922,26.277380,34.000000,34.000000,0.000004,0.144900,0.190377,0.218135,342,1882,3600.000000,0,0,0,GUROBI,1,0,0,0
100,0,None,64,20.570922,20.570922,20.570922,26.277380,34.000000,34.000000,0.000003,0.151147,0.196077,0.222383,342,1882,3600.000000,0,0,0,GUROBI,1,0,0,0
101,0,None,64,20.570922,20.570922,20.570922,26.277380,34.000000,34.000000,0.000004,0.140926,0.185585,0.211885,342,1882,3600.000000,0,0,0,GUROBI,1,0,0,0
102,0,None,64,20.570922,20.570922,20.570922,26.277380,34.000000,34.000000,0.000004,0.154074,0.187380,0.211471,291,1593,3600.000000,0,0,0,GUROBI,1,0,0,0
103,0,None,64,20.570922,20.570922,20.570922,25.789539,34.000000,34.000000,0.000001,0.095423,0.179093,0.181586,465,2238,3600.000000,0,0,0,GUROBI,1,0,0,0
104,0,None,64,20.570922,20.570922,20.570922,26.277380,34.000000,34.000000,0.000003,0.144130,0.187990,0.210877,325,1806,3600.000000,0,0,0,GUROBI,1,0,0,0
105,0,None,64,20.570922,20.570922,20.570922,26.277380,34.000000,34.000000,0.000002,0.154730,0.199510,0.225920,342,1882,3600.000000,0,0,0,GUROBI,1,0,0,0
106,0,None,64,20.570922,20.570922,20.570922,25.657823,34.000000,34.000000,0.000003,0.090318,0.115525,0.125439,186,1019,3600.000000,0,0,0,GUROBI,1,0,0,0
107,0,None,64,20.570922,20.570922,20.570922,26.277380,34.000000,34.000000,0.000002,0.145588,0.190236,0.216509,342,1882,3600.000000,0,0,0,GUROBI,1,0,0,0
108,0,None,64,20.570922,20.570922,20.570922,26.277380,34.000000,34.000000,0.000001,0.143577,0.188231,0.214671,342,1882,3600.000000,0,0,0,GUROBI,1,0,0,0
109,0,None,64,20.570922,20.570922,20.570922,26.277380,34.000000,34.000000,0.000001,0.152486,0.197060,0.223320,342,1882,3600.000000,0,0,0,GUROBI,1,0,0,0
11,0,None,64,20.570922,20.570922,20.570922,26.277380,34.000000,34.000000,0.000003,0.145607,0.191721,0.218871,342,1882,3600.000000,0,0,0,GUROBI,1,0,0,0
110,0,None,64,20.570922,20.570922,20.570922,26.277380,34.000000,34.000000,0.000004,0.145361,0.190075,0.216452,342,1882,3600.000000,0,0,0,GUROBI,1,0,0,0
111,0,None,64,20.570922,20.570922,20.570922,26.277380,34.000000,34.000000,0.000001,0.142243,0.187067,0.213383,342,1882,3600.000000,0,0,0,GUROBI,1,0,0,0
112,0,None,64,20.570922,20.570922,20.570922,26.277380,34.000000,34.000000,0.000003,0.155525,0.200505,0.226771,342,1883,3600.000000,0,0,0,GUROBI,1,0,0,0
113,0,None,64,20.570922,20.570922,20.570922,26.277380,34.000000,34.000000,0.000002,0.144944,0.179479,0.198787,270,1537,3600.000000,0,0,0,GUROBI,1,0,0,0
114,0,None,64,20.570922,20.570922,20.570922,26.277380,34.000000,34.000000,0.000003,0.143350,0.190145,0.216529,342,1882,3600.000000,0,0,0,GUROBI,1,0,0,0
115,0,None,64,20.570922,20.570922,20.570922,26.277380,34.000000,34.000000,0.000003,0.142847,0.187568,0.213891,342,1882,3600.000000,0,0,0,GUROBI,1,0,0,0
116,0,None,64,20.570922,20.570922,20.570922,26.277380,34.000000,34.000000,0.000004,0.154852,0.197878,0.220542,317,1770,3600.000000,0,0,0,GUROBI,1,0,0,0
117,0,None,64,20.570922,20.570922,20.570922,26.277380,34.000000,34.000000,0.000003,0.144692,0.189319,0.215513,342,1881,3600.000000,0,0,0,GUROBI,1,0,0,0
118,0,None,64,20.570922,20.570922,20.570922,26.277380,34.000000,34.000000,0.000003,0.144733,0.189486,0.215826,342,1882,3600.000000,0,0,0,GUROBI,1,0,0,0
119,0,None,64,20.570922,20.570922,20.570922,26.277380,34.000000,34.000000,0.000004,0.143978,0.188685,0.214961,342,1882,3600.000000,0,0,0,GUROBI,1,0,0,0
12,0,None,64,20.570922,20.570922,20.570922,26.277380,34.000000,34.000000,0.000003,0.142262,0.186995,0.213371,342,1882,3600.000000,0,0,0,GUROBI,1,0,0,0
120,0,None,64,20.570922,20.570922,20.570922,26.277380,34.000000,34.000000,0.000003,0.151816,0.196691,0.223109,342,1882,3600.000000,0,0,0,GUROBI,1,0,0,0
121,0,None,64,20.570922,20.570922,20.570922,26.277380,34.000000,34.000000,0.000004,0.143432,0.188328,0.214617,342,1882,3600.000000,0,0,0,GUROBI,1,0,0,0
122,0,None,64,20.570922,20.570922,20.570922,26.277380,34.000000,34.000000,0.000003,0.154575,0.199342,0.225696,342,1882,3600.000000,0,0,0,GUROBI,1,0,0,0
123,0,None,64,20.570922,20.570922,20.570922,25.696992,34.000000,34.000000,0.000004,0.095711,0.159549,0.168409,359,1882,3600.000000,0,0,0,GUROBI,1,0,0,0
124,0,None,64,20.570922,20.570922,20.570922,26.277380,34.000000,34.000000,0.000004,0.146625,0.191685,0.218079,342,1882,3600.000000,0,0,0,GUROBI,1,0,0,0
125,0,None,64,20.570922,20.570922,20.570922,26.277380,34.000000,34.000000,0.000003,0.144735,0.189459,0.215783,342,1881,3600.000000,0,0,0,GUROBI,1,0,0,0
126,0,None,64,20.570922,20.570922,20.570922,26.277380,34.000000,34.000000,0.000003,0.154453,0.199272,0.225610,342,1882,3600.000000,0,0,0,GUROBI,1,0,0,0
127,0,None,64,20.570922,20.570922,20.570922,26.277380,34.000000,34.000000,0.000002,0.144641,0.189445,0.216391,342,1882,3600.000000,0,0,0,GUROBI,1,0,0,0
128,0,None,64,20.570922,20.570922,20.570922,26.277380,34.000000,34.000000,0.000003,0.142650,0.188729,0.215768,342,1882,3600.000000,0,0,0,GUROBI,1,0,0,0
129,0,None,64,20.570922,20.570922,20.570922,26.277380,34.000000,34.000000,0.000003,0.147372,0.195251,0.221507,342,1882,3600.000000,0,0,0,GUROBI,1,0,0,0
13,0,None,64,20.570922,20.570922,20.570922,26.277380,34.000000,34.000000,0.000002,0.145120,0.232622,0.252535,508,2610,3600.000000,0,0,0,GUROBI,1,0,0,0
130,0,None,64,20.570922,20.570922,20.570922,26.277380,34.000000,34.000000,0.000004,0.143540,0.188213,0.214444,342,1882,3600.000000,0,0,0,GUROBI,1,0,0,0
