lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
20.570922,22.537880,22.537880,25.012028,34.000000,34.000000,34.000000,0.168652,0.506980,0.874257,0.506988,0.884681,1.481506,300.000000,New,4,1960,140
17.740602,18.974079,18.974079,22.529056,26.000000,26.000000,26.000000,0.161717,0.318441,0.367455,0.318444,0.371751,0.427156,300.000000,New,4,161,6
21.032539,22.894405,22.894405,25.863356,31.000000,31.000000,31.000000,0.160747,0.265195,0.705545,0.265199,0.714611,0.959781,300.000000,New,4,1304,30
22.098028,23.926197,23.898894,26.673526,34.000000,34.000000,34.000000,0.168995,0.536984,0.981689,0.536988,0.987979,1.422811,300.000000,New,4,1607,70
20.379674,22.419110,22.419110,25.859386,29.000000,29.000000,29.000000,0.184729,0.288741,0.669343,0.288754,0.675252,0.873855,300.000000,New,4,1146,30
21.880610,22.824222,22.824222,26.323659,30.000000,30.000000,30.000000,0.162796,0.332315,0.675991,0.332325,0.682208,0.773608,300.000000,New,4,794,12
20.738233,21.480717,21.480717,25.309006,34.000000,34.000000,34.000000,0.148577,0.387566,0.751728,0.387579,0.761275,1.381830,300.000000,New,4,2030,172
22.078610,23.701201,23.701201,27.097446,32.000000,32.000000,32.000000,0.159808,0.346555,0.762275,0.346559,0.769126,0.979030,300.000000,New,4,1249,36
25.541396,27.591513,26.903788,28.145279,31.000000,31.000000,31.000000,0.162389,0.256685,0.285923,0.256690,0.290813,0.326612,300.000000,New,4,78,4
21.563526,23.259474,23.259474,26.148680,31.000000,31.000000,31.000000,0.161469,0.267479,0.675512,0.267484,0.682470,0.838130,300.000000,New,4,1096,20
22.597943,23.461196,23.461196,27.304573,34.000000,34.000000,34.000000,0.166762,0.390154,0.779273,0.390159,0.786127,1.199978,300.000000,New,4,1482,76
