instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,2,None,4,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000003,0.141924,0.182979,0.194810,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
1,2,None,4,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000003,0.143323,0.184818,0.197036,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
10,2,None,4,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000003,0.141232,0.182109,0.193870,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
100,2,None,4,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000002,0.142125,0.183729,0.195758,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
101,2,None,4,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000003,0.144038,0.184905,0.196718,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
102,2,None,4,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000003,0.142931,0.209311,0.225329,414,2061,3600.000000,0,0,0,GUROBI,1,0,0,0
103,2,None,4,20.570922,20.570922,20.570922,25.579225,34.000000,34.000000,0.000003,0.074503,0.111645,0.121242,245,1255,3600.000000,0,0,0,GUROBI,1,0,0,0
104,2,None,4,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000002,0.144235,0.184907,0.196627,261,1492,3600.000000,0,0,0,GUROBI,1,0,0,0
105,2,None,4,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000003,0.146549,0.187390,0.199153,269,1506,3600.000000,0,0,0,GUROBI,1,0,0,0
106,2,None,4,20.570922,20.570922,20.570922,25.653771,34.000000,34.000000,0.000003,0.089286,0.096210,0.114026,120,744,3600.000000,0,0,0,GUROBI,1,0,0,0
107,2,None,4,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000003,0.139700,0.180612,0.192383,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
108,2,None,4,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000003,0.152090,0.193171,0.204949,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
109,2,None,4,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000003,0.141734,0.182749,0.194578,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
11,2,None,4,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000003,0.141091,0.181989,0.193777,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
110,2,None,4,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000003,0.140492,0.181420,0.193178,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
111,2,None,4,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000003,0.142495,0.183318,0.195145,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
112,2,None,4,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000003,0.141740,0.183070,0.194954,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
113,2,None,4,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000004,0.143281,0.185221,0.197710,269,1508,3600.000000,0,0,0,GUROBI,1,0,0,0
114,2,None,4,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000002,0.139840,0.180737,0.192513,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
115,2,None,4,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000003,0.141592,0.182599,0.194392,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
116,2,None,4,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000002,0.143966,0.196503,0.197650,285,1574,3600.000000,0,0,0,GUROBI,1,0,0,0
117,2,None,4,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000003,0.144390,0.187356,0.199298,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
118,2,None,4,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000003,0.141670,0.182512,0.194350,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
119,2,None,4,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000002,0.143552,0.184344,0.196061,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
12,2,None,4,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000003,0.142884,0.185818,0.197880,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
120,2,None,4,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000003,0.142979,0.184842,0.197050,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
121,2,None,4,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000003,0.141652,0.182744,0.194572,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
122,2,None,4,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000002,0.144164,0.185506,0.197695,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
123,2,None,4,20.570922,20.570922,20.570922,25.631384,34.000000,34.000000,0.000003,0.075385,0.126911,0.136887,340,1535,3600.000000,0,0,0,GUROBI,1,0,0,0
124,2,None,4,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000003,0.140631,0.181719,0.193534,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
125,2,None,4,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000004,0.140687,0.181653,0.193483,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
126,2,None,4,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000003,0.140780,0.181739,0.193545,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
127,2,None,4,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000003,0.138380,0.179154,0.190920,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
128,2,None,4,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000003,0.143055,0.185115,0.197140,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
129,2,None,4,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000003,0.140003,0.180768,0.192516,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
13,2,None,4,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000002,0.139732,0.180539,0.192341,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
130,2,None,4,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000002,0.141104,0.181936,0.193677,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
131,2,None,4,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000003,0.141790,0.185440,0.197251,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
132,2,None,4,20.570922,20.570922,20.570922,25.883191,34.000000,34.000000,0.000003,0.077980,0.082537,0.106004,146,845,3600.000000,0,0,0,GUROBI,1,0,0,0
133,2,None,4,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000002,0.140449,0.191334,0.203031,269,1495,3600.000000,0,0,0,GUROBI,1,0,0,0
134,2,None,4,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000003,0.143607,0.185690,0.197461,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
135,2,None,4,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000003,0.141296,0.182266,0.194040,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
136,2,None,4,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000003,0.143553,0.185168,0.197591,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
137,2,None,4,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000003,0.143309,0.193177,0.204972,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
138,2,None,4,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000002,0.143624,0.186318,0.198865,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
139,2,None,4,20.570922,20.570922,20.570922,25.828550,34.000000,34.000000,0.000003,0.101421,0.129053,0.151592,235,1295,3600.000000,0,0,0,GUROBI,1,0,0,0
14,2,None,4,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000003,0.143499,0.186096,0.198574,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
140,2,None,4,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000003,0.145429,0.187704,0.199631,270,1497,3600.000000,0,0,0,GUROBI,1,0,0,0
141,2,None,4,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000003,0.140000,0.180865,0.192676,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
