instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.034355,0.176305,0.198118,0.216114,177,1171,3600.000000,4,6,6,GUROBI,1,0,0,0
1,Farkas,4,20.570922,22.580296,22.580296,26.140299,34.125000,34.125000,0.006439,0.134393,0.207358,0.207548,323,1808,3600.000000,4,6,0,GUROBI,1,0,0,0
2,Farkas,4,20.570922,22.453777,22.453777,26.447211,33.750000,33.750000,0.007626,0.109643,0.135805,0.160030,314,1396,3600.000000,4,6,0,GUROBI,1,0,0,0
3,Farkas,4,20.675202,22.638852,22.638852,26.467033,34.125000,34.125000,0.007519,0.148696,0.211937,0.235765,450,2352,3600.000000,4,6,0,GUROBI,1,0,0,0
4,Farkas,4,20.736380,22.662880,22.662880,26.110031,34.125000,34.125000,0.004884,0.108884,0.202890,0.205758,541,2485,3600.000000,4,6,0,GUROBI,1,0,0,0
5,Farkas,4,20.570922,22.587739,22.587739,25.945840,34.125000,34.125000,0.006690,0.115048,0.141549,0.159973,221,1199,3600.000000,4,6,0,GUROBI,1,0,0,0
6,Farkas,4,20.570922,22.501377,22.501377,26.150345,34.000000,34.000000,0.006522,0.135007,0.183197,0.217613,387,2035,3600.000000,4,6,0,GUROBI,1,0,0,0
7,Farkas,4,20.570922,22.537880,22.537880,25.447189,34.000000,34.000000,0.005264,0.073713,0.172951,0.191867,596,2694,3600.000000,4,6,0,GUROBI,1,0,0,0
8,Farkas,4,20.495737,22.420989,22.420989,25.763014,34.000000,34.000000,0.005234,0.067765,0.129141,0.146898,398,1984,3600.000000,4,6,0,GUROBI,1,0,0,0
9,Farkas,4,20.494299,22.419840,22.419840,25.676133,33.875000,33.875000,0.009695,0.114499,0.161218,0.183446,327,1819,3600.000000,4,6,0,GUROBI,1,0,0,0
10,Farkas,4,20.570922,22.511646,22.511646,26.741155,33.875000,33.875000,0.003908,0.190054,0.251478,0.260433,372,1930,3600.000000,4,6,0,GUROBI,1,0,0,0
11,Farkas,4,20.695922,22.662880,22.662880,26.167901,34.125000,34.125000,0.004219,0.104258,0.138339,0.159057,302,1625,3600.000000,4,6,0,GUROBI,1,0,0,0
12,Farkas,4,20.670546,22.636646,22.636646,26.559982,34.000000,34.000000,0.005284,0.119737,0.125730,0.157093,181,1080,3600.000000,4,6,0,GUROBI,1,0,0,0
13,Farkas,4,20.445922,22.412880,22.412880,26.343323,33.875000,33.875000,0.007780,0.147558,0.163988,0.190316,201,1316,3600.000000,4,6,0,GUROBI,1,0,0,0
14,Farkas,4,20.445922,22.412880,22.412880,26.185715,33.875000,33.875000,0.006440,0.134271,0.177810,0.194842,288,1658,3600.000000,4,6,0,GUROBI,1,0,0,0
