instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,3,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.432948,0.501104,0.554817,0.575644,342,1914,3600.000000,64,6,6,GUROBI,1,2,0,0
1,3,New,64,20.570922,30.168224,29.948092,30.072721,34.000000,34.000000,0.449423,0.506993,0.560714,0.569222,308,1615,3600.000000,64,6,6,GUROBI,1,2,0,0
10,3,New,64,20.661706,29.634855,29.502324,29.881743,34.000000,34.000000,0.429322,0.488364,0.495560,0.523437,171,956,3600.000000,64,6,6,GUROBI,1,4,0,0
100,3,New,64,20.570922,30.327890,29.963142,30.089280,34.000000,34.000000,0.432321,0.486573,0.557661,0.560337,330,1720,3600.000000,64,6,6,GUROBI,1,2,0,0
101,3,New,64,20.877963,30.168224,29.898155,30.138220,34.000000,34.000000,0.428981,0.495097,0.565913,0.573276,361,1761,3600.000000,64,6,6,GUROBI,1,3,0,0
102,3,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.437554,0.511630,0.565864,0.586874,342,1914,3600.000000,64,6,6,GUROBI,1,2,0,0
103,3,New,64,20.661706,29.026694,28.347528,28.703175,34.000000,34.000000,0.430921,0.518038,0.651665,0.653239,641,2902,3600.000000,64,6,6,GUROBI,1,6,0,0
104,3,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.439327,0.507991,0.563583,0.585703,342,1914,3600.000000,64,6,6,GUROBI,1,2,0,0
105,3,New,64,20.661706,29.026694,28.778724,28.971760,34.000000,34.000000,0.473224,0.545832,0.605730,0.610514,285,1616,3600.000000,64,6,6,GUROBI,1,8,0,0
106,3,New,64,21.894326,30.191715,30.167883,30.296201,34.000000,34.000000,0.433738,0.496907,0.525405,0.537882,180,1162,3600.000000,64,6,6,GUROBI,1,5,0,0
107,3,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.438698,0.507448,0.561562,0.582456,342,1918,3600.000000,64,6,6,GUROBI,1,2,0,0
108,3,New,64,20.786773,27.532221,27.400792,27.947130,34.000000,34.000000,0.409357,0.468713,0.474508,0.502116,137,947,3600.000000,64,6,6,GUROBI,1,12,0,0
109,3,New,64,20.867510,27.532221,27.254936,27.903353,34.000000,34.000000,0.447481,0.560130,0.625052,0.626531,307,1786,3600.000000,64,7,7,GUROBI,1,9,0,0
11,3,New,64,20.867510,27.532221,27.366425,27.888666,34.000000,34.000000,0.446916,0.533374,0.590466,0.593272,268,1534,3600.000000,64,7,7,GUROBI,1,9,0,0
110,3,New,64,21.073498,30.327890,30.006221,30.220808,34.000000,34.000000,0.444526,0.502542,0.541544,0.553909,280,1333,3600.000000,65,6,6,GUROBI,1,3,0,0
111,3,New,64,20.877963,30.168224,29.898155,30.138220,34.000000,34.000000,0.428255,0.491719,0.560120,0.566933,361,1761,3600.000000,64,6,6,GUROBI,1,3,0,0
112,3,New,64,20.570922,30.327890,29.963142,30.089280,34.000000,34.000000,0.433393,0.483134,0.566800,0.569476,330,1720,3600.000000,64,6,6,GUROBI,1,2,0,0
113,3,New,64,20.867510,27.532221,27.366425,27.888666,34.000000,34.000000,0.437007,0.519108,0.577598,0.580257,268,1534,3600.000000,64,7,7,GUROBI,1,9,0,0
114,3,New,64,20.570922,30.168224,29.912589,30.078475,34.000000,34.000000,0.445432,0.506753,0.592746,0.595099,393,2037,3600.000000,64,6,6,GUROBI,1,2,0,0
115,3,New,64,21.201484,30.168224,30.030185,30.131735,34.000000,34.000000,0.439554,0.506229,0.597420,0.600669,427,2223,3600.000000,64,6,6,GUROBI,1,3,0,0
