instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,20.570922,25.881188,25.708479,27.055298,34.000000,34.000000,0.112271,0.219213,0.274906,0.296956,390,2036,3600.000000,16,6,6,GUROBI,1,0,0,0
1,New,16,20.570922,25.835042,25.487265,26.846906,34.125000,34.125000,0.112349,0.241704,0.324239,0.338662,437,2172,3600.000000,16,6,6,GUROBI,1,0,0,0
2,New,16,20.570922,25.793847,25.738801,26.728939,33.750000,33.750000,0.117921,0.204026,0.227069,0.249081,217,1239,3600.000000,16,6,6,GUROBI,1,0,0,0
3,New,16,20.675202,26.006188,25.768572,27.090949,34.125000,34.125000,0.119702,0.207985,0.324078,0.326872,569,2641,3600.000000,16,6,6,GUROBI,1,0,0,0
4,New,16,20.736380,26.481667,26.207221,27.029473,34.125000,34.125000,0.119872,0.208137,0.244239,0.253077,215,1139,3600.000000,16,6,6,GUROBI,1,0,0,0
5,New,16,20.570922,25.881188,25.600798,26.803547,34.125000,34.125000,0.120202,0.247042,0.283783,0.315259,284,1794,3600.000000,16,6,6,GUROBI,1,0,0,0
6,New,16,20.570922,25.881188,25.682251,26.817887,34.000000,34.000000,0.110781,0.205717,0.217511,0.256903,209,1317,3600.000000,16,6,6,GUROBI,1,0,0,0
7,New,16,20.570922,25.881188,25.708479,27.055298,34.000000,34.000000,0.110151,0.216034,0.243736,0.272406,262,1547,3600.000000,16,6,6,GUROBI,1,0,0,0
8,New,16,20.495737,26.231667,25.864298,26.969686,34.000000,34.000000,0.117724,0.236843,0.308120,0.332057,458,2184,3600.000000,16,6,6,GUROBI,1,0,0,0
9,New,16,20.494299,25.804455,25.456239,26.862422,33.875000,33.875000,0.110808,0.213506,0.221298,0.264511,215,1369,3600.000000,16,6,6,GUROBI,1,0,0,0
10,New,16,20.570922,25.839993,25.652553,26.824177,33.875000,33.875000,0.110254,0.232981,0.286651,0.303057,327,1812,3600.000000,16,6,6,GUROBI,1,0,0,0
11,New,16,20.695922,26.006188,25.807251,27.088333,34.125000,34.125000,0.116675,0.237513,0.349137,0.358933,607,2848,3600.000000,16,6,6,GUROBI,1,0,0,0
12,New,16,20.670546,25.964993,25.741135,27.093997,34.000000,34.000000,0.116595,0.218252,0.257377,0.279797,358,1812,3600.000000,16,6,6,GUROBI,1,0,0,0
13,New,16,20.445922,25.756188,25.583479,26.515599,33.875000,33.875000,0.117825,0.193566,0.294089,0.295059,540,2352,3600.000000,16,6,6,GUROBI,1,0,0,0
14,New,16,20.445922,25.690948,25.624539,26.860733,33.875000,33.875000,0.116010,0.202514,0.245218,0.275402,370,1805,3600.000000,16,6,6,GUROBI,1,0,0,0
15,New,16,20.695922,26.006188,25.940845,26.953221,34.125000,34.125000,0.112023,0.208043,0.266096,0.275500,319,1689,3600.000000,16,6,6,GUROBI,1,0,0,0
16,New,16,20.570922,25.881188,25.708479,27.055298,34.000000,34.000000,0.112005,0.216262,0.287848,0.311103,425,2335,3600.000000,16,6,6,GUROBI,1,0,0,0
17,New,16,20.566266,25.881188,25.748284,26.950769,34.000000,34.000000,0.113203,0.202749,0.279367,0.285777,444,1995,3600.000000,16,6,6,GUROBI,1,0,0,0
18,New,16,20.655259,26.047383,25.633524,26.803872,34.250000,34.250000,0.113674,0.205166,0.267119,0.274454,308,1771,3600.000000,16,6,6,GUROBI,1,0,0,0
19,New,16,20.611380,26.396042,26.098798,26.927459,34.000000,34.000000,0.119651,0.191559,0.246942,0.255190,300,1633,3600.000000,16,6,6,GUROBI,1,0,0,0
20,New,16,20.670546,26.006188,25.771592,27.188989,34.125000,34.125000,0.110106,0.194987,0.286223,0.294795,430,2290,3600.000000,16,6,6,GUROBI,1,0,0,0
21,New,16,20.609942,25.881188,25.520720,26.791098,34.000000,34.000000,0.109335,0.193199,0.257358,0.260655,357,1802,3600.000000,16,6,6,GUROBI,1,0,0,0
22,New,16,20.695922,26.006188,25.794434,26.723108,34.125000,34.125000,0.116856,0.189172,0.220308,0.256378,381,1771,3600.000000,16,6,6,GUROBI,1,0,0,0
23,New,16,20.569484,25.881188,25.514542,26.490355,34.000000,34.000000,0.111507,0.184279,0.207111,0.230290,245,1202,3600.000000,16,6,6,GUROBI,1,0,0,0
