instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,4,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000002,0.151956,0.263313,0.263615,551,2781,60.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,4,25.147010,25.147010,25.147010,30.508124,44.000000,44.000000,0.000002,0.122283,0.127821,0.162016,182,1136,60.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,4,22.599828,22.599828,22.599828,27.455083,37.000000,37.000000,0.000002,0.135043,0.187070,0.202193,438,1944,60.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
11,0,None,4,21.737551,21.737551,21.737551,26.379118,34.000000,34.000000,0.000002,0.111431,0.160158,0.161817,313,1360,60.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
12,0,None,4,23.864721,23.864721,23.864721,26.564854,36.000000,36.000000,0.000001,0.082107,0.091207,0.147583,319,1560,60.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
13,0,None,4,22.404800,22.404800,22.404800,26.748985,37.000000,37.000000,0.000001,0.154911,0.217647,0.237837,497,2338,60.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
14,0,None,4,17.296263,17.296263,17.296263,21.937039,23.000000,23.000000,0.000001,0.066321,0.000001,0.066728,1,149,60.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
15,0,None,4,18.066182,18.066182,18.066182,23.611339,35.000000,35.000000,0.000001,0.157558,0.182132,0.225090,302,1826,60.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
16,0,None,4,17.277403,17.277403,17.277403,20.442464,25.000000,25.000000,0.000001,0.079967,0.090709,0.094674,87,405,60.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
17,0,None,4,21.729977,21.729977,21.729977,25.589429,32.000000,32.000000,0.000001,0.130223,0.155958,0.162423,159,968,60.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
18,0,None,4,21.015460,21.015460,21.015460,26.510496,35.000000,35.000000,0.000001,0.100682,0.136998,0.153134,319,1598,60.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
19,0,None,4,23.111466,23.111466,23.111466,27.418973,34.000000,34.000000,0.000001,0.148724,0.154629,0.170268,86,744,60.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,4,20.438751,20.438751,20.438751,26.403051,35.000000,35.000000,0.000002,0.102547,0.168841,0.178597,447,1955,60.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
20,0,None,4,18.288529,18.288529,18.288529,23.315366,31.000000,31.000000,0.000003,0.127676,0.162669,0.172245,226,1383,60.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,4,23.379797,23.379797,23.379797,29.658479,41.000000,41.000000,0.000002,0.105458,0.196038,0.202649,431,2195,60.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,4,16.627337,16.627337,16.627337,22.236210,26.000000,26.000000,0.000002,0.069481,0.092051,0.092114,150,651,60.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,4,20.921885,20.921885,20.921885,23.928556,31.000000,31.000000,0.000002,0.122841,0.140994,0.156945,177,1059,60.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,4,20.020100,20.020100,20.020100,24.847650,35.000000,35.000000,0.000003,0.128372,0.181985,0.189078,304,1688,60.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,4,17.038439,17.038439,17.038439,21.776199,27.000000,27.000000,0.000003,0.087697,0.112302,0.116687,202,931,60.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,4,18.804706,18.804706,18.804706,23.951706,39.000000,39.000000,0.000001,0.101472,0.107346,0.215482,521,2727,60.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,4,22.776137,22.776137,22.776137,26.877494,40.000000,40.000000,0.000001,0.089429,0.163140,0.163203,378,1871,60.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
