instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,4,New,16,20.570922,25.881188,25.708479,26.703813,34.000000,34.000000,0.112286,0.190654,0.239149,0.248534,295,1458,3600.000000,16,6,6,GUROBI,1,0,0,0
1,4,New,16,20.570922,25.881188,25.613358,26.833158,34.000000,34.000000,0.110497,0.205370,0.284848,0.287278,400,2033,3600.000000,16,6,6,GUROBI,1,0,0,0
10,4,New,16,20.901838,26.527917,26.481658,27.037839,34.250000,34.250000,0.122021,0.211606,0.300856,0.302789,385,2111,3600.000000,16,6,6,GUROBI,1,0,0,0
100,4,New,16,20.490006,26.879182,26.776529,27.818234,34.000000,34.000000,0.114117,0.200390,0.245203,0.270514,334,1838,3600.000000,16,6,6,GUROBI,1,0,0,0
101,4,New,16,20.490006,26.879182,26.696305,27.778640,34.000000,34.000000,0.115435,0.197920,0.236779,0.261961,295,1651,3600.000000,16,6,6,GUROBI,1,0,0,0
102,4,New,16,20.721292,25.904173,25.810529,26.903972,34.250000,34.250000,0.113974,0.184498,0.251883,0.267288,415,2069,3600.000000,16,6,6,GUROBI,1,0,0,0
103,4,New,16,20.688844,26.131188,25.955617,27.048604,34.250000,34.250000,0.113856,0.215930,0.275124,0.297532,397,2081,3600.000000,16,6,6,GUROBI,1,0,0,0
104,4,New,16,20.570922,25.788897,25.676526,26.570790,34.000000,34.000000,0.113568,0.198390,0.249468,0.262962,325,1651,3600.000000,16,6,6,GUROBI,1,0,0,0
105,4,New,16,20.651838,26.674178,26.099306,27.076907,34.000000,34.000000,0.116891,0.212406,0.271329,0.281401,365,1808,3600.000000,16,6,6,GUROBI,1,0,0,0
106,4,New,16,20.820922,26.223479,26.050322,26.998419,34.250000,34.250000,0.112909,0.201700,0.207599,0.245680,192,1132,3600.000000,16,6,6,GUROBI,1,0,0,0
107,4,New,16,20.570082,25.750707,25.199197,26.750194,34.000000,34.000000,0.114196,0.224555,0.327198,0.340215,515,2604,3600.000000,16,6,6,GUROBI,1,0,0,0
108,4,New,16,20.490006,26.879182,26.758524,27.672853,34.000000,34.000000,0.112645,0.181748,0.186732,0.233972,238,1261,3600.000000,16,6,6,GUROBI,1,0,0,0
109,4,New,16,20.839000,26.606667,26.343245,27.073092,34.250000,34.250000,0.122986,0.190976,0.220541,0.241670,223,1313,3600.000000,16,6,6,GUROBI,1,0,0,0
11,4,New,16,20.490006,26.879182,26.696305,27.778640,34.000000,34.000000,0.114988,0.198634,0.277027,0.285823,423,2099,3600.000000,16,6,6,GUROBI,1,0,0,0
110,4,New,16,20.570922,26.706415,26.549253,27.332626,33.750000,33.750000,0.112619,0.181695,0.236360,0.258632,382,1809,3600.000000,16,6,6,GUROBI,1,0,0,0
111,4,New,16,20.320922,26.624301,26.298612,26.975704,34.000000,34.000000,0.112189,0.214101,0.238752,0.265558,282,1434,3600.000000,16,6,6,GUROBI,1,0,0,0
112,4,New,16,20.570922,26.956415,26.697873,27.586310,34.000000,34.000000,0.112265,0.211761,0.355255,0.356278,637,2998,3600.000000,16,6,6,GUROBI,1,0,0,0
113,4,New,16,20.522043,26.809891,26.329643,27.276966,34.000000,34.000000,0.112444,0.176694,0.318492,0.318964,734,3101,3600.000000,16,6,6,GUROBI,1,0,0,0
114,4,New,16,20.570922,25.788897,25.672694,26.515397,34.000000,34.000000,0.113320,0.201597,0.241911,0.259307,274,1412,3600.000000,16,6,6,GUROBI,1,0,0,0
115,4,New,16,20.320922,25.946912,25.620373,26.524407,33.750000,33.750000,0.116539,0.188165,0.234761,0.248755,267,1613,3600.000000,16,6,6,GUROBI,1,0,0,0
116,4,New,16,20.167676,25.856667,25.591412,26.571638,33.500000,33.500000,0.120353,0.218529,0.277062,0.292792,348,1845,3600.000000,16,6,6,GUROBI,1,0,0,0
117,4,New,16,20.739595,26.131188,25.901817,27.007846,34.250000,34.250000,0.112100,0.186175,0.245557,0.266897,407,1988,3600.000000,16,6,6,GUROBI,1,0,0,0
