instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,1.708951,1.771441,1.825414,1.846385,342,1914,60.000000,64,6,6,GUROBI,1,2,0,0,0,0,0,0,0,0,0
1,0,Basis,64,20.796852,30.168224,27.696981,28.988083,34.000000,34.000000,0.068612,0.141148,0.216243,0.216805,398,1869,60.000000,64,6,0,GUROBI,1,3,1,0,11,6,0,0,0,0,1
10,0,Basis,64,20.570922,30.168224,27.318805,28.745655,34.000000,34.000000,0.058550,0.146751,0.208038,0.209866,279,1629,60.000000,64,6,0,GUROBI,1,2,0,0,7,6,0,0,0,0,1
11,0,Basis,64,20.570922,30.168224,29.477445,29.668963,34.000000,34.000000,0.053216,0.126103,0.189599,0.192192,337,1669,60.000000,64,6,0,GUROBI,1,2,0,0,5,6,0,0,0,0,1
12,0,Basis,64,20.570922,30.168224,29.593654,29.731990,34.000000,34.000000,0.042392,0.105267,0.164368,0.167712,248,1457,60.000000,64,6,0,GUROBI,1,2,0,0,0,6,0,0,0,0,1
13,0,Basis,64,20.434181,29.761824,28.864841,29.082464,34.000000,34.000000,0.069023,0.137576,0.166621,0.183236,218,1236,60.000000,64,6,0,GUROBI,1,3,1,0,11,6,0,0,0,0,1
14,0,Basis,64,20.724606,30.328088,29.187079,29.549080,34.000000,34.000000,0.070925,0.135604,0.184823,0.187616,257,1295,60.000000,64,6,0,GUROBI,1,3,1,0,12,6,0,0,0,0,1
15,0,Basis,64,20.570922,30.168224,28.544455,29.014096,34.000000,34.000000,0.042706,0.120586,0.184614,0.205385,357,1879,60.000000,64,6,0,GUROBI,1,2,0,0,0,6,0,0,0,0,1
16,0,Basis,64,20.611128,30.276423,29.824465,30.020663,34.000000,34.000000,0.058989,0.127491,0.182026,0.190596,241,1476,60.000000,64,6,0,GUROBI,1,2,0,0,7,6,0,0,0,0,1
17,0,Basis,64,20.570922,30.153846,27.873922,28.726034,34.000000,34.000000,0.044094,0.132467,0.160076,0.198838,353,1968,60.000000,64,6,0,GUROBI,1,2,0,0,1,6,0,0,0,0,1
18,0,Basis,64,20.970211,30.142356,28.379450,29.232943,34.000000,34.000000,0.057013,0.139660,0.211002,0.211215,328,1792,60.000000,64,6,0,GUROBI,1,3,1,0,7,6,0,0,0,0,1
19,0,Basis,64,20.570922,30.168224,28.191884,29.023756,35.000000,35.000000,0.050553,0.110977,0.124294,0.156857,209,1169,60.000000,64,6,0,GUROBI,1,2,0,0,4,6,0,0,0,0,1
2,0,Basis,64,20.570922,30.168224,29.759956,29.913100,34.000000,34.000000,0.041964,0.099000,0.148411,0.157115,243,1513,60.000000,64,6,0,GUROBI,1,2,0,0,0,6,0,0,0,0,1
20,0,Basis,64,20.570922,30.276423,29.912589,30.072330,34.000000,34.000000,0.048065,0.113511,0.189132,0.205526,400,2097,60.000000,64,6,0,GUROBI,1,3,1,0,3,6,0,0,0,0,1
3,0,Basis,64,20.570922,30.168224,29.334139,29.612863,34.000000,34.000000,0.049450,0.111046,0.153246,0.183013,290,1704,60.000000,64,6,0,GUROBI,1,2,0,0,5,6,0,0,0,0,1
4,0,Basis,64,20.570922,30.091075,27.813371,28.549598,34.000000,34.000000,0.045071,0.135534,0.158318,0.194285,270,1642,60.000000,64,6,0,GUROBI,1,2,0,0,2,6,0,0,0,0,1
5,0,Basis,64,20.570922,30.327890,29.794168,29.973666,34.000000,34.000000,0.044206,0.104796,0.175978,0.176050,307,1687,60.000000,64,6,0,GUROBI,1,2,0,0,4,6,0,0,0,0,1
6,0,Basis,64,20.570922,30.168224,28.658958,28.960034,34.000000,34.000000,0.035343,0.107787,0.157253,0.160213,255,1330,60.000000,64,6,0,GUROBI,1,2,0,0,0,6,0,0,0,0,1
7,0,Basis,64,20.570922,29.338255,27.790311,28.563949,34.000000,34.000000,0.056146,0.121250,0.144070,0.168209,218,1155,60.000000,64,6,0,GUROBI,1,2,0,0,7,6,0,0,0,0,1
8,0,Basis,64,20.570922,30.168224,28.817222,30.055075,34.000000,34.000000,0.047589,0.115336,0.167280,0.182651,261,1741,60.000000,64,6,0,GUROBI,1,2,0,0,3,6,0,0,0,0,1
9,0,Basis,64,20.570922,30.168224,29.302535,29.675960,34.000000,34.000000,0.049066,0.116680,0.178415,0.181757,271,1608,60.000000,64,6,0,GUROBI,1,2,0,0,4,6,0,0,0,0,1
