instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,0,New,16,20.570922,25.881188,25.708479,27.197745,34.000000,34.000000,0.111968,0.279250,0.316169,0.327472,261,1532,3600.000000,16,6,6,GUROBI,1,0,0,0
1,0,Old,16,20.984434,26.381188,26.213565,27.279142,34.500000,34.500000,0.055451,0.151888,0.204149,0.213394,319,1599,3600.000000,16,6,0,GUROBI,1,0,0,0
10,0,Old,16,20.859355,26.305516,25.811994,26.910500,35.000000,35.000000,0.054199,0.160682,0.174494,0.208220,228,1297,3600.000000,16,6,0,GUROBI,1,0,0,0
100,0,Old,16,20.670372,25.881188,25.725905,26.947778,34.000000,34.000000,0.051768,0.167666,0.216631,0.229850,331,1667,3600.000000,16,6,0,GUROBI,1,0,0,0
101,0,Old,16,20.570922,25.620226,25.405964,26.657980,34.000000,34.000000,0.055615,0.156079,0.204784,0.209335,255,1409,3600.000000,16,6,0,GUROBI,1,0,0,0
102,0,Old,16,20.570922,25.881188,25.669434,27.181220,34.000000,34.000000,0.056071,0.174721,0.209417,0.230207,250,1435,3600.000000,16,6,0,GUROBI,1,0,0,0
103,0,Old,16,21.034315,26.188119,26.070110,27.081240,34.500000,34.500000,0.056476,0.153984,0.248817,0.256943,466,2265,3600.000000,16,6,0,GUROBI,1,0,0,0
104,0,Old,16,20.589544,25.763791,25.702974,26.674173,33.500000,33.500000,0.051732,0.134629,0.189467,0.201381,322,1885,3600.000000,16,6,0,GUROBI,1,0,0,0
105,0,Old,16,21.570922,27.142150,26.800103,27.986208,35.000000,35.000000,0.055543,0.162751,0.217522,0.238680,353,1791,3600.000000,16,6,0,GUROBI,1,0,0,0
106,0,Old,16,20.570922,26.142150,25.821833,27.056599,34.000000,34.000000,0.049791,0.147773,0.182701,0.209939,336,1751,3600.000000,16,6,0,GUROBI,1,0,0,0
107,0,Old,16,21.070922,26.196605,26.137002,27.073233,34.500000,34.500000,0.053595,0.154106,0.191732,0.209302,250,1562,3600.000000,16,6,0,GUROBI,1,0,0,0
