instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.035286,0.178590,0.200313,0.218237,177,1171,3600.000000,4,6,6,GUROBI,1,0,0,0
1,Old,4,21.051632,23.037880,23.037880,26.166868,34.500000,34.500000,0.016004,0.100980,0.178960,0.187494,478,2260,3600.000000,4,6,0,GUROBI,1,0,0,0
2,Old,4,20.468290,22.539617,22.539617,26.419068,34.000000,34.000000,0.018383,0.139027,0.178339,0.180707,202,1228,3600.000000,4,6,0,GUROBI,1,0,0,0
3,Old,4,20.984434,23.037880,23.037880,26.384852,34.500000,34.500000,0.020503,0.201917,0.253507,0.274281,333,1886,3600.000000,4,6,0,GUROBI,1,0,0,0
4,Old,4,20.722160,22.537880,22.537880,25.285556,33.500000,33.500000,0.020378,0.125483,0.130836,0.153913,120,869,3600.000000,4,6,0,GUROBI,1,0,0,0
5,Old,4,20.570922,22.537880,22.537880,26.010903,34.000000,34.000000,0.019412,0.104996,0.133432,0.150636,231,1220,3600.000000,4,6,0,GUROBI,1,0,0,0
6,Old,4,20.570922,22.537880,22.537880,26.094184,34.000000,34.000000,0.019514,0.144003,0.198885,0.206176,296,1738,3600.000000,4,6,0,GUROBI,1,0,0,0
7,Old,4,20.570922,22.569370,22.569370,26.050290,34.500000,34.500000,0.018061,0.099498,0.144645,0.169959,361,1874,3600.000000,4,6,0,GUROBI,1,0,0,0
8,Old,4,20.570922,22.436555,22.436555,26.028082,34.000000,34.000000,0.019893,0.119126,0.167762,0.180610,333,1731,3600.000000,4,6,0,GUROBI,1,0,0,0
9,Old,4,21.288782,23.457251,23.457251,26.521477,35.000000,35.000000,0.019785,0.128031,0.210969,0.228697,520,2423,3600.000000,4,6,0,GUROBI,1,0,0,0
10,Old,4,20.648062,22.537880,22.537880,25.865578,34.000000,34.000000,0.016480,0.120471,0.170555,0.182633,301,1758,3600.000000,4,6,0,GUROBI,1,0,0,0
11,Old,4,20.172424,22.037880,22.037880,25.679427,33.500000,33.500000,0.018835,0.134543,0.193254,0.199896,327,1784,3600.000000,4,6,0,GUROBI,1,0,0,0
12,Old,4,20.570922,22.585382,22.585382,26.423528,34.000000,34.000000,0.020406,0.136926,0.210632,0.225946,458,2285,3600.000000,4,6,0,GUROBI,1,0,0,0
13,Old,4,20.524059,22.513935,22.510828,25.011786,33.500000,33.500000,0.021824,0.124742,0.193562,0.198253,388,1886,3600.000000,4,7,0,GUROBI,1,0,0,0
14,Old,4,20.570922,22.537880,22.537880,25.598394,33.500000,33.500000,0.019245,0.100593,0.139424,0.165753,357,1663,3600.000000,4,6,0,GUROBI,1,0,0,0
15,Old,4,20.524059,22.513935,22.496151,25.550210,34.000000,34.000000,0.019129,0.151367,0.155819,0.191490,183,1162,3600.000000,4,7,0,GUROBI,1,0,0,0
16,Old,4,21.073782,23.037880,23.037880,26.067610,34.500000,34.500000,0.017996,0.115629,0.251105,0.259545,707,3231,3600.000000,4,6,0,GUROBI,1,0,0,0
17,Old,4,20.570922,22.537880,22.537880,26.083602,34.000000,34.000000,0.023005,0.122577,0.158950,0.159012,175,1072,3600.000000,4,6,0,GUROBI,1,0,0,0
18,Old,4,21.070922,22.889533,22.889533,26.116671,34.500000,34.500000,0.020768,0.117262,0.174532,0.177479,331,1671,3600.000000,4,6,0,GUROBI,1,0,0,0
19,Old,4,20.070922,22.147043,22.147043,25.738187,34.000000,34.000000,0.017909,0.140681,0.176082,0.192031,295,1508,3600.000000,4,6,0,GUROBI,1,0,0,0
20,Old,4,19.909089,21.989921,21.989921,25.083276,33.500000,33.500000,0.018659,0.123370,0.173731,0.194321,416,1942,3600.000000,4,6,0,GUROBI,1,0,0,0
21,Old,4,19.872648,21.565719,21.565719,25.149670,33.000000,33.000000,0.017728,0.130648,0.174378,0.180297,225,1385,3600.000000,4,6,0,GUROBI,1,0,0,0
