instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,1,New,16,20.570922,25.881188,25.708479,27.114226,34.000000,34.000000,0.119248,0.229749,0.307602,0.321065,453,2422,3600.000000,16,6,6,GUROBI,1,0,0,0
1,1,Old,16,21.201484,26.613861,26.107318,27.388535,34.000000,34.000000,0.051669,0.166232,0.175862,0.198490,146,999,3600.000000,16,6,0,GUROBI,1,0,0,0
10,1,Old,16,20.570922,25.881188,25.708479,26.754954,34.000000,34.000000,0.053705,0.133725,0.213065,0.225288,451,2105,3600.000000,16,6,0,GUROBI,1,0,0,0
100,1,Old,16,20.661706,26.019802,25.814502,26.737555,34.000000,34.000000,0.051735,0.147583,0.229784,0.235853,481,2275,3600.000000,16,6,0,GUROBI,1,0,0,0
101,1,Old,16,20.661706,26.019802,25.825684,26.918889,34.000000,34.000000,0.064456,0.140903,0.188000,0.189999,231,1302,3600.000000,16,6,0,GUROBI,1,0,0,0
102,1,Old,16,20.570922,25.881188,25.708479,26.754954,34.000000,34.000000,0.053850,0.135450,0.214388,0.226619,451,2105,3600.000000,16,6,0,GUROBI,1,0,0,0
103,1,Old,16,21.143215,27.207921,26.616564,27.531287,34.000000,34.000000,0.054318,0.138653,0.175892,0.193711,268,1457,3600.000000,16,6,0,GUROBI,1,0,0,0
104,1,Old,16,20.786773,25.881188,25.806397,27.152418,34.000000,34.000000,0.051257,0.154421,0.163078,0.181467,139,860,3600.000000,16,6,0,GUROBI,1,0,0,0
105,1,Old,16,21.478005,27.336403,27.265113,27.760685,34.000000,34.000000,0.049734,0.124519,0.181373,0.186143,300,1486,3600.000000,16,5,0,GUROBI,1,0,0,0
106,1,Old,16,21.143215,27.207921,26.673674,27.896046,34.000000,34.000000,0.048000,0.128568,0.182127,0.191145,314,1540,3600.000000,16,6,0,GUROBI,1,0,0,0
107,1,Old,16,20.867510,25.881188,25.881188,27.139396,34.000000,34.000000,0.051078,0.133815,0.179713,0.183202,209,1297,3600.000000,16,7,0,GUROBI,1,0,0,0
108,1,Old,16,20.570922,25.881188,25.708479,26.754954,34.000000,34.000000,0.051235,0.132293,0.211044,0.223256,451,2105,3600.000000,16,6,0,GUROBI,1,0,0,0
109,1,Old,16,20.570922,25.881188,25.689716,26.903752,34.000000,34.000000,0.057935,0.136857,0.177471,0.185889,249,1347,3600.000000,16,6,0,GUROBI,1,0,0,0
11,1,Old,16,21.201484,26.613861,26.477792,27.697174,34.000000,34.000000,0.052647,0.150391,0.213800,0.240155,444,2125,3600.000000,16,6,0,GUROBI,1,0,0,0
110,1,Old,16,20.570922,25.881188,25.708479,26.754954,34.000000,34.000000,0.053347,0.136253,0.214950,0.227166,451,2105,3600.000000,16,6,0,GUROBI,1,0,0,0
