lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
20.570922,25.881188,25.708479,26.658486,34.000000,34.000000,34.000000,0.652438,0.988667,1.310767,0.988661,1.315530,2.156647,300.000000,New,16,2564,244
20.785037,25.439252,25.343922,26.739070,34.000000,34.000000,34.000000,0.563553,0.864447,1.253240,0.864459,1.260151,1.946008,300.000000,New,16,2213,142
20.718860,23.729254,23.729254,25.649356,31.000000,31.000000,31.000000,0.558463,0.641867,0.927394,0.641878,0.934916,1.207550,300.000000,New,16,1139,52
21.358697,26.258815,25.743920,26.560616,34.000000,34.000000,34.000000,0.662299,0.855416,1.244613,0.855423,1.252310,2.088215,300.000000,New,16,2480,182
21.633402,26.494012,26.490820,27.003859,31.000000,31.000000,31.000000,0.646963,0.753379,1.137684,0.753391,1.146440,1.475417,300.000000,New,16,1387,62
20.172322,26.327869,25.177323,26.401281,30.000000,30.000000,30.000000,0.652991,0.811868,1.241686,0.811881,1.250841,1.523511,300.000000,New,16,1358,34
20.476936,26.616279,25.985162,26.688842,33.000000,33.000000,33.000000,0.686031,0.942488,1.303806,0.942502,1.307742,1.935979,300.000000,New,16,1902,134
21.067656,26.590383,26.251916,26.880680,34.000000,34.000000,34.000000,0.598370,0.973161,1.353369,0.973165,1.360795,1.914506,300.000000,New,16,1949,108
20.476386,25.979192,25.890993,26.442979,34.000000,34.000000,34.000000,0.594707,0.898817,1.179778,0.898820,1.187297,2.082326,300.000000,New,16,2477,244
20.381056,25.582008,25.399708,26.222108,35.000000,35.000000,35.000000,0.588259,1.003470,1.354635,1.003475,1.359439,2.249948,300.000000,New,16,2600,192
22.475769,28.057882,27.949248,28.335020,34.000000,34.000000,34.000000,0.704030,0.862045,1.306485,0.862047,1.312595,1.746075,300.000000,New,16,1535,86
