instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.034794,0.175162,0.196938,0.214993,177,1171,3600.000000,4,6,6,GUROBI,1,0,0,0
1,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.035223,0.170929,0.192679,0.210635,177,1171,3600.000000,4,6,6,GUROBI,1,0,0,0
2,New,4,20.877963,22.900434,22.900434,26.373365,34.000000,34.000000,0.031323,0.169745,0.189222,0.211049,198,1266,3600.000000,4,6,6,GUROBI,1,0,0,0
3,New,4,20.570922,22.537880,22.537880,25.892597,34.000000,34.000000,0.036407,0.151735,0.157506,0.198027,223,1321,3600.000000,4,6,6,GUROBI,1,0,0,0
4,New,4,21.143215,22.057847,22.057847,26.382897,34.000000,34.000000,0.033937,0.161238,0.189812,0.199789,199,1106,3600.000000,4,6,6,GUROBI,1,0,0,0
5,New,4,21.073498,21.793106,21.793106,26.290970,34.000000,34.000000,0.032393,0.167503,0.271980,0.281254,582,2706,3600.000000,4,6,6,GUROBI,1,0,0,0
6,New,4,20.570922,22.538113,22.538113,25.443030,34.000000,34.000000,0.034038,0.117504,0.136687,0.166311,234,1317,3600.000000,4,6,6,GUROBI,1,0,0,0
7,New,4,20.786773,22.537880,22.537880,25.859858,34.000000,34.000000,0.035349,0.120605,0.219062,0.220364,509,2312,3600.000000,4,6,6,GUROBI,1,0,0,0
8,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.035411,0.176800,0.221221,0.224034,210,1354,3600.000000,4,6,6,GUROBI,1,0,0,0
9,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.030497,0.175065,0.196816,0.214793,177,1171,3600.000000,4,6,6,GUROBI,1,0,0,0
10,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.041958,0.184908,0.229245,0.232100,210,1354,3600.000000,4,6,6,GUROBI,1,0,0,0
11,New,4,20.877963,22.900434,22.895891,25.866506,34.000000,34.000000,0.034294,0.161833,0.178936,0.194691,158,997,3600.000000,4,6,6,GUROBI,1,0,0,0
12,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.036124,0.174837,0.196549,0.214496,177,1171,3600.000000,4,6,6,GUROBI,1,0,0,0
13,New,4,20.570922,22.537880,22.537880,25.892597,34.000000,34.000000,0.030727,0.150936,0.156801,0.197707,220,1312,3600.000000,4,6,6,GUROBI,1,0,0,0
14,New,4,20.570922,22.537880,22.537880,26.458541,34.000000,34.000000,0.036989,0.169323,0.238556,0.243685,368,1991,3600.000000,4,6,6,GUROBI,1,0,0,0
15,New,4,21.073498,21.793106,21.793106,25.788224,34.000000,34.000000,0.035079,0.130433,0.162650,0.180069,249,1391,3600.000000,4,6,6,GUROBI,1,0,0,0
16,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.039129,0.192829,0.214567,0.232516,177,1171,3600.000000,4,6,6,GUROBI,1,0,0,0
17,New,4,21.201484,23.428749,23.428749,26.554392,34.000000,34.000000,0.036522,0.159627,0.182961,0.190796,148,1061,3600.000000,4,6,6,GUROBI,1,0,0,0
18,New,4,20.570922,22.537880,22.537880,26.458541,34.000000,34.000000,0.042032,0.169703,0.238811,0.243911,368,1991,3600.000000,4,6,6,GUROBI,1,0,0,0
19,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.033619,0.172733,0.194549,0.212564,177,1171,3600.000000,4,6,6,GUROBI,1,0,0,0
20,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.030420,0.175389,0.197899,0.215975,177,1171,3600.000000,4,6,6,GUROBI,1,0,0,0
21,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.033699,0.182245,0.204031,0.222027,177,1171,3600.000000,4,6,6,GUROBI,1,0,0,0
22,New,4,21.061503,22.677383,22.677383,26.881239,34.000000,34.000000,0.033645,0.136621,0.172788,0.188496,256,1450,3600.000000,4,6,6,GUROBI,1,0,0,0
23,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.037739,0.179481,0.202140,0.219883,175,1153,3600.000000,4,6,6,GUROBI,1,0,0,0
24,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.034124,0.179976,0.201645,0.219648,177,1171,3600.000000,4,6,6,GUROBI,1,0,0,0
25,New,4,20.877963,22.900434,22.900434,26.373365,34.000000,34.000000,0.037556,0.178712,0.198155,0.219947,198,1266,3600.000000,4,6,6,GUROBI,1,0,0,0
26,New,4,20.877963,22.900434,22.900434,26.373365,34.000000,34.000000,0.033115,0.172846,0.194062,0.215389,206,1260,3600.000000,4,6,6,GUROBI,1,0,0,0
27,New,4,21.201484,23.428749,23.428749,26.425588,34.000000,34.000000,0.034651,0.151236,0.171872,0.194215,211,1264,3600.000000,4,6,6,GUROBI,1,0,0,0
28,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.033345,0.174104,0.196740,0.215169,177,1171,3600.000000,4,6,6,GUROBI,1,0,0,0
29,New,4,20.570922,22.537880,22.537880,26.458541,34.000000,34.000000,0.045394,0.185357,0.254450,0.259582,368,1991,3600.000000,4,6,6,GUROBI,1,0,0,0
30,New,4,20.786773,22.538113,22.538113,26.207377,34.000000,34.000000,0.033192,0.152781,0.187909,0.194832,171,1219,3600.000000,4,6,6,GUROBI,1,0,0,0
31,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.039604,0.189824,0.211580,0.229556,177,1171,3600.000000,4,6,6,GUROBI,1,0,0,0
32,New,4,20.570922,22.537880,22.537880,26.458541,34.000000,34.000000,0.034270,0.165552,0.234457,0.239550,368,1987,3600.000000,4,6,6,GUROBI,1,0,0,0
33,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.033597,0.176906,0.221135,0.223948,210,1354,3600.000000,4,6,6,GUROBI,1,0,0,0
34,New,4,20.570922,22.537880,22.537880,25.892597,34.000000,34.000000,0.033559,0.148585,0.154366,0.194885,223,1321,3600.000000,4,6,6,GUROBI,1,0,0,0
35,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.035948,0.177599,0.199314,0.217262,177,1171,3600.000000,4,6,6,GUROBI,1,0,0,0
36,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.036283,0.174447,0.218929,0.221756,210,1354,3600.000000,4,6,6,GUROBI,1,0,0,0
37,New,4,21.201484,23.428749,23.428749,26.425588,34.000000,34.000000,0.036314,0.158552,0.177547,0.219074,310,1652,3600.000000,4,6,6,GUROBI,1,0,0,0
38,New,4,21.450267,22.301609,22.301609,26.677523,34.000000,34.000000,0.038464,0.152084,0.169921,0.184006,162,988,3600.000000,4,7,7,GUROBI,1,0,0,0
39,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.033809,0.176591,0.221147,0.223980,210,1354,3600.000000,4,6,6,GUROBI,1,0,0,0
40,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.035807,0.178699,0.224009,0.227234,210,1354,3600.000000,4,6,6,GUROBI,1,0,0,0
41,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.033988,0.172719,0.194571,0.212048,175,1153,3600.000000,4,6,6,GUROBI,1,0,0,0
42,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.030394,0.171275,0.193085,0.211122,177,1171,3600.000000,4,6,6,GUROBI,1,0,0,0
43,New,4,20.570922,22.537880,22.537880,26.487416,34.000000,34.000000,0.034668,0.200837,0.234644,0.256409,251,1581,3600.000000,4,6,6,GUROBI,1,0,0,0
44,New,4,20.661706,22.537880,22.537880,25.517129,34.000000,34.000000,0.035669,0.156994,0.215631,0.216885,328,1681,3600.000000,4,6,6,GUROBI,1,0,0,0
45,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.038491,0.187946,0.209721,0.227750,177,1171,3600.000000,4,6,6,GUROBI,1,0,0,0
46,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.035488,0.187898,0.209701,0.227225,175,1153,3600.000000,4,6,6,GUROBI,1,0,0,0
47,New,4,20.570922,22.538113,22.538113,25.443030,34.000000,34.000000,0.034396,0.115873,0.135150,0.163905,234,1317,3600.000000,4,6,6,GUROBI,1,0,0,0
48,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.040620,0.182353,0.204019,0.222009,177,1171,3600.000000,4,6,6,GUROBI,1,0,0,0
49,New,4,21.143215,22.057847,22.057847,26.382897,34.000000,34.000000,0.035673,0.166812,0.195433,0.205370,199,1106,3600.000000,4,6,6,GUROBI,1,0,0,0
50,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.033227,0.186400,0.208203,0.225886,175,1153,3600.000000,4,6,6,GUROBI,1,0,0,0
51,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.032676,0.171092,0.192817,0.210805,177,1171,3600.000000,4,6,6,GUROBI,1,0,0,0
52,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.030708,0.179558,0.201366,0.219390,177,1171,3600.000000,4,6,6,GUROBI,1,0,0,0
53,New,4,21.073498,21.793106,21.793106,25.788224,34.000000,34.000000,0.034372,0.117567,0.149805,0.167293,249,1391,3600.000000,4,6,6,GUROBI,1,0,0,0
54,New,4,21.478005,23.791009,23.791009,26.732110,34.000000,34.000000,0.034083,0.152538,0.240389,0.262001,609,2504,3600.000000,4,5,5,GUROBI,1,0,0,0
55,New,4,21.143215,22.057847,22.057847,26.382897,34.000000,34.000000,0.033974,0.154240,0.182616,0.192424,199,1106,3600.000000,4,6,6,GUROBI,1,0,0,0
56,New,4,20.570922,22.537880,22.537880,26.487416,34.000000,34.000000,0.036301,0.214565,0.248707,0.270658,251,1581,3600.000000,4,6,6,GUROBI,1,0,0,0
57,New,4,20.661706,22.537880,22.537880,25.517129,34.000000,34.000000,0.032748,0.156404,0.214768,0.215988,328,1681,3600.000000,4,6,6,GUROBI,1,0,0,0
58,New,4,20.570922,22.537880,22.537880,26.458541,34.000000,34.000000,0.034354,0.163140,0.232214,0.237298,368,1987,3600.000000,4,6,6,GUROBI,1,0,0,0
59,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.033592,0.172065,0.193852,0.211127,173,1170,3600.000000,4,6,6,GUROBI,1,0,0,0
60,New,4,20.570922,22.537880,22.537880,25.892597,34.000000,34.000000,0.033863,0.159190,0.165119,0.205978,223,1321,3600.000000,4,6,6,GUROBI,1,0,0,0
61,New,4,20.570922,22.537880,22.537880,25.612560,34.000000,34.000000,0.035402,0.123843,0.159211,0.168198,204,1176,3600.000000,4,6,6,GUROBI,1,0,0,0
62,New,4,20.661706,22.537880,22.537880,25.517129,34.000000,34.000000,0.036065,0.167092,0.225822,0.227060,328,1681,3600.000000,4,6,6,GUROBI,1,0,0,0
63,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.034882,0.173264,0.195007,0.212979,177,1171,3600.000000,4,6,6,GUROBI,1,0,0,0
64,New,4,21.201484,23.428749,23.428749,26.425588,34.000000,34.000000,0.034708,0.163848,0.184477,0.206879,211,1264,3600.000000,4,6,6,GUROBI,1,0,0,0
65,New,4,20.867510,22.677383,22.677383,27.161929,34.000000,34.000000,0.037971,0.173401,0.183870,0.205535,135,1137,3600.000000,4,7,7,GUROBI,1,0,0,0
66,New,4,20.661706,22.537880,22.537880,25.517129,34.000000,34.000000,0.032641,0.153553,0.211995,0.213212,328,1681,3600.000000,4,6,6,GUROBI,1,0,0,0
67,New,4,20.867510,22.677383,22.677383,27.161929,34.000000,34.000000,0.037011,0.169277,0.179748,0.203107,141,1149,3600.000000,4,7,7,GUROBI,1,0,0,0
68,New,4,20.570922,22.537880,22.537880,26.487416,34.000000,34.000000,0.043615,0.217632,0.251711,0.273592,251,1581,3600.000000,4,6,6,GUROBI,1,0,0,0
69,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.031086,0.181073,0.203773,0.221878,177,1171,3600.000000,4,6,6,GUROBI,1,0,0,0
70,New,4,20.867510,22.677383,22.673146,27.001086,34.000000,34.000000,0.036983,0.140915,0.213437,0.219659,385,2025,3600.000000,4,7,7,GUROBI,1,0,0,0
71,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.030535,0.182942,0.204729,0.222773,177,1171,3600.000000,4,6,6,GUROBI,1,0,0,0
72,New,4,20.570922,22.537880,22.537880,26.458541,34.000000,34.000000,0.037245,0.167550,0.278136,0.290631,589,2838,3600.000000,4,6,6,GUROBI,1,0,0,0
73,New,4,21.799331,23.585357,23.585357,27.414830,34.000000,34.000000,0.034864,0.161806,0.207489,0.218044,256,1671,3600.000000,4,6,6,GUROBI,1,0,0,0
