instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,4,New,16,20.570922,25.881188,25.708479,27.033117,34.000000,34.000000,0.111934,0.250001,0.320869,0.325923,447,2135,3600.000000,16,6,6,GUROBI,1,0,0,0
1,4,New,16,20.422760,26.553571,25.785814,26.438604,34.000000,34.000000,0.123770,0.209107,0.243775,0.258524,293,1341,3600.000000,16,7,7,GUROBI,1,0,0,0
10,4,New,16,20.119190,22.506543,22.506543,25.262860,34.000000,34.000000,0.111693,0.222600,0.277969,0.283511,339,1596,3600.000000,16,6,6,GUROBI,1,0,0,0
100,4,New,16,20.570922,26.356667,26.095339,27.111145,34.000000,34.000000,0.119241,0.193551,0.269489,0.274548,395,1880,3600.000000,16,6,6,GUROBI,1,0,0,0
101,4,New,16,20.570922,25.881188,25.695287,26.996128,34.000000,34.000000,0.114305,0.234428,0.304364,0.305788,357,1924,3600.000000,16,6,6,GUROBI,1,0,0,0
102,4,New,16,20.579477,26.712707,26.326930,27.246108,34.000000,34.000000,0.125697,0.227314,0.285225,0.290222,332,1608,3600.000000,16,7,7,GUROBI,1,0,0,0
103,4,New,16,20.570922,25.881188,25.708479,27.033117,34.000000,34.000000,0.114852,0.253540,0.324976,0.330083,447,2135,3600.000000,16,6,6,GUROBI,1,0,0,0
104,4,New,16,20.569256,25.881188,25.643831,26.836348,34.000000,34.000000,0.113850,0.201109,0.221194,0.239756,206,1034,3600.000000,16,6,6,GUROBI,1,0,0,0
105,4,New,16,20.657894,25.881188,25.857921,26.888129,34.000000,34.000000,0.115812,0.248158,0.286688,0.301821,216,1508,3600.000000,16,6,6,GUROBI,1,0,0,0
106,4,New,16,20.570922,25.933494,25.807290,26.801591,34.000000,34.000000,0.114630,0.200491,0.235322,0.245950,229,1205,3600.000000,16,6,6,GUROBI,1,0,0,0
107,4,New,16,20.570922,25.881188,25.708479,26.797826,34.000000,34.000000,0.112718,0.214485,0.226044,0.251031,157,1032,3600.000000,16,6,6,GUROBI,1,0,0,0
108,4,New,16,20.518555,24.796446,24.796062,26.345164,34.000000,34.000000,0.113529,0.202413,0.238078,0.248767,241,1202,3600.000000,16,6,6,GUROBI,1,0,0,0
109,4,New,16,20.570922,26.604405,26.005274,26.874690,34.000000,34.000000,0.110704,0.189636,0.239690,0.241469,223,1266,3600.000000,16,6,6,GUROBI,1,0,0,0
11,4,New,16,20.570922,25.881188,25.856025,26.824014,34.000000,34.000000,0.116997,0.229772,0.302493,0.304655,341,1763,3600.000000,16,6,6,GUROBI,1,0,0,0
110,4,New,16,20.570922,25.881188,25.673430,26.678751,34.000000,34.000000,0.113543,0.203049,0.306454,0.309422,535,2450,3600.000000,16,6,6,GUROBI,1,0,0,0
111,4,New,16,20.570922,25.881188,25.424732,26.694622,34.000000,34.000000,0.113085,0.223929,0.263444,0.266294,200,1200,3600.000000,16,6,6,GUROBI,1,0,0,0
112,4,New,16,20.660868,25.881188,25.775788,26.826557,34.000000,34.000000,0.117805,0.236130,0.305306,0.305375,376,1929,3600.000000,16,6,6,GUROBI,1,0,0,0
113,4,New,16,20.570922,25.881188,25.526295,27.018005,33.000000,33.000000,0.115066,0.234095,0.296169,0.298601,298,1757,3600.000000,16,6,6,GUROBI,1,0,0,0
114,4,New,16,20.570922,25.881188,25.709277,26.678189,34.000000,34.000000,0.112450,0.196339,0.226995,0.235272,175,1029,3600.000000,16,6,6,GUROBI,1,0,0,0
115,4,New,16,20.570922,25.881188,25.682225,26.888544,34.000000,34.000000,0.114801,0.222671,0.276288,0.279002,299,1500,3600.000000,16,6,6,GUROBI,1,0,0,0
116,4,New,16,20.568915,25.881188,25.624120,26.667802,34.000000,34.000000,0.113910,0.204830,0.247538,0.262585,304,1548,3600.000000,16,6,6,GUROBI,1,0,0,0
117,4,New,16,20.570922,26.356667,26.081709,27.120922,34.000000,34.000000,0.118711,0.222212,0.274362,0.280283,307,1533,3600.000000,16,6,6,GUROBI,1,0,0,0
118,4,New,16,20.570922,25.881188,25.710687,26.861797,34.000000,34.000000,0.111415,0.195345,0.274665,0.281984,404,1891,3600.000000,16,6,6,GUROBI,1,0,0,0
119,4,New,16,20.570922,25.881188,25.639740,26.872580,34.000000,34.000000,0.109567,0.190734,0.317776,0.318725,716,3101,3600.000000,16,6,6,GUROBI,1,0,0,0
12,4,New,16,20.630456,26.018804,25.806171,26.905435,34.000000,34.000000,0.126096,0.242482,0.341067,0.344743,468,2415,3600.000000,16,7,7,GUROBI,1,0,0,0
120,4,New,16,20.570922,25.881188,25.684276,26.880935,34.000000,34.000000,0.113108,0.208198,0.260997,0.274883,352,1778,3600.000000,16,6,6,GUROBI,1,0,0,0
121,4,New,16,21.571238,27.234003,26.647557,27.707770,34.000000,34.000000,0.115551,0.240935,0.346241,0.346582,558,2577,3600.000000,16,6,6,GUROBI,1,0,0,0
122,4,New,16,20.570922,25.881188,25.694657,26.866298,34.000000,34.000000,0.113483,0.201598,0.253164,0.263354,315,1577,3600.000000,16,6,6,GUROBI,1,0,0,0
123,4,New,16,20.561261,25.881188,25.670282,26.610407,34.000000,34.000000,0.115787,0.196791,0.255478,0.274373,382,1956,3600.000000,16,6,6,GUROBI,1,0,0,0
124,4,New,16,21.224576,27.336403,27.073549,27.823007,33.000000,33.000000,0.127455,0.232368,0.258310,0.273418,208,1150,3600.000000,16,7,7,GUROBI,1,0,0,0
125,4,New,16,20.452161,25.881188,25.528841,26.702079,34.000000,34.000000,0.115467,0.239313,0.264759,0.278880,188,1231,3600.000000,16,6,6,GUROBI,1,0,0,0
126,4,New,16,20.570922,25.881188,25.652141,26.912105,34.000000,34.000000,0.112508,0.209060,0.257848,0.272047,363,1646,3600.000000,16,6,6,GUROBI,1,0,0,0
127,4,New,16,20.570922,23.995524,23.995524,26.940408,34.000000,34.000000,0.116752,0.258707,0.314268,0.317624,284,1612,3600.000000,16,6,6,GUROBI,1,0,0,0
128,4,New,16,20.570922,25.881188,25.706789,26.967718,34.000000,34.000000,0.112863,0.220110,0.282467,0.294236,406,1859,3600.000000,16,6,6,GUROBI,1,0,0,0
129,4,New,16,20.969190,24.734284,24.489378,26.249985,34.000000,34.000000,0.128515,0.241195,0.269372,0.284802,233,1307,3600.000000,16,7,7,GUROBI,1,0,0,0
13,4,New,16,20.570922,25.881188,25.801386,26.959908,33.000000,33.000000,0.114361,0.217652,0.285009,0.291387,369,1867,3600.000000,16,6,6,GUROBI,1,0,0,0
130,4,New,16,20.570922,25.881188,25.403754,26.977582,34.000000,34.000000,0.112945,0.236014,0.247194,0.275588,174,1063,3600.000000,16,6,6,GUROBI,1,0,0,0
131,4,New,16,20.570922,25.881188,25.565210,26.808031,34.000000,34.000000,0.112357,0.199366,0.267268,0.281895,407,1861,3600.000000,16,6,6,GUROBI,1,0,0,0
132,4,New,16,20.172274,25.148515,25.009433,25.753265,33.000000,33.000000,0.117014,0.197386,0.306517,0.314224,625,2864,3600.000000,16,6,6,GUROBI,1,0,0,0
