instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,20.570922,25.881188,25.708479,26.660266,34.000000,34.000000,0.121513,0.189258,0.303122,0.303501,182,1751,3600.000000,16,6,6,CBC,1
1,Farkas,16,20.561115,25.881188,25.708122,26.702453,33.968750,33.968750,0.010166,0.086833,0.257353,0.257883,296,2427,3600.000000,16,6,0,CBC,1
2,Farkas,16,20.570922,25.885962,25.712020,26.571468,34.000000,34.000000,0.010565,0.081264,0.219531,0.219965,328,2329,3600.000000,16,6,0,CBC,1
3,Farkas,16,20.552125,25.845695,25.670928,26.628071,33.968750,33.968750,0.010897,0.089744,0.230776,0.231293,276,2242,3600.000000,16,6,0,CBC,1
4,Farkas,16,20.560756,25.881188,25.708122,26.643565,34.000000,34.000000,0.010843,0.070724,0.248785,0.249313,346,2440,3600.000000,16,6,0,CBC,1
5,Farkas,16,20.570922,25.864878,25.687351,26.653814,34.000000,34.000000,0.011312,0.079593,0.235396,0.235795,302,2256,3600.000000,16,6,0,CBC,1
6,Farkas,16,20.570922,25.881188,25.708479,26.660266,34.000000,34.000000,0.015659,0.095970,0.224454,0.224867,224,1995,3600.000000,16,6,0,CBC,1
7,Farkas,16,20.595828,25.912438,25.735079,26.880960,34.031250,34.031250,0.010721,0.046480,0.186837,0.187167,272,1876,3600.000000,16,6,0,CBC,1
8,Farkas,16,20.573210,25.893255,25.718298,26.582683,34.000000,34.000000,0.011546,0.083507,0.273195,0.273643,360,2728,3600.000000,16,6,0,CBC,1
9,Farkas,16,20.570922,25.870889,25.701034,26.566311,33.968750,33.968750,0.010520,0.085729,0.243576,0.244000,290,2370,3600.000000,16,6,0,CBC,1
10,Farkas,16,20.595828,25.912438,25.739729,26.691516,34.031250,34.031250,0.010462,0.079092,0.199721,0.200141,198,1927,3600.000000,16,6,0,CBC,1
