instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.439221,0.509711,0.567304,0.589557,342,1914,3600.000000,64,6,6,GUROBI,1,2,0,0
1,Old,64,20.570922,30.293224,29.989367,30.084664,34.125000,34.125000,0.218326,0.276343,0.282257,0.322889,197,1260,3600.000000,64,6,0,GUROBI,1,2,0,0
2,Old,64,20.570922,29.918224,29.718189,29.769525,33.750000,33.750000,0.206240,0.251844,0.346708,0.353416,498,2322,3600.000000,64,6,0,GUROBI,1,2,0,0
3,Old,64,20.675202,30.293224,29.997259,30.069070,34.125000,34.125000,0.206421,0.256281,0.269845,0.310782,227,1303,3600.000000,64,6,0,GUROBI,1,2,0,0
4,Old,64,20.736380,30.358645,30.125841,30.178031,34.125000,34.125000,0.224415,0.290089,0.371541,0.371617,366,1850,3600.000000,64,6,0,GUROBI,1,2,0,0
5,Old,64,20.570922,30.293224,29.945477,30.121564,34.125000,34.125000,0.229436,0.282391,0.325209,0.346209,290,1544,3600.000000,64,6,0,GUROBI,1,2,0,0
6,Old,64,20.570922,30.168224,29.881322,29.965925,34.000000,34.000000,0.209436,0.262907,0.283495,0.317853,255,1406,3600.000000,64,6,0,GUROBI,1,2,0,0
7,Old,64,20.570922,30.168224,29.716223,29.907602,34.000000,34.000000,0.213450,0.275465,0.311265,0.340606,291,1592,3600.000000,64,6,0,GUROBI,1,2,0,0
8,Old,64,20.495737,30.168224,30.015132,30.084751,34.000000,34.000000,0.252624,0.321086,0.368457,0.387961,261,1628,3600.000000,64,6,0,GUROBI,1,2,0,0
9,Old,64,20.494299,30.025701,29.806866,29.906102,33.875000,33.875000,0.223328,0.282035,0.365203,0.378645,424,2246,3600.000000,64,6,0,GUROBI,1,2,0,0
