instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.035869,0.177532,0.199197,0.217093,177,1171,3600.000000,4,6,6,GUROBI,1,0,0,0
1,New,4,21.051632,23.037880,23.037880,26.107359,34.500000,34.500000,0.030136,0.155710,0.198038,0.222153,325,1744,3600.000000,4,6,6,GUROBI,1,0,0,0
2,New,4,20.468290,22.539617,22.539617,25.990159,34.000000,34.000000,0.033932,0.106233,0.148573,0.154493,257,1307,3600.000000,4,6,6,GUROBI,1,0,0,0
3,New,4,20.984434,23.037880,23.037880,26.525236,34.500000,34.500000,0.035712,0.190058,0.231598,0.260559,338,1993,3600.000000,4,6,6,GUROBI,1,0,0,0
4,New,4,20.722160,22.537880,22.537880,26.261542,33.500000,33.500000,0.036093,0.234655,0.352878,0.367787,559,3137,3600.000000,4,6,6,GUROBI,1,0,0,0
5,New,4,20.570922,22.537880,22.537880,25.813362,34.000000,34.000000,0.033776,0.098920,0.104899,0.128152,151,843,3600.000000,4,6,6,GUROBI,1,0,0,0
6,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.033056,0.176422,0.214563,0.235508,269,1634,3600.000000,4,6,6,GUROBI,1,0,0,0
7,New,4,20.570922,22.569370,22.569370,26.050290,34.500000,34.500000,0.036367,0.118161,0.212318,0.214043,575,2497,3600.000000,4,6,6,GUROBI,1,0,0,0
8,New,4,20.570922,22.436555,22.436555,25.845197,34.000000,34.000000,0.033629,0.133028,0.140623,0.174991,196,1155,3600.000000,4,6,6,GUROBI,1,0,0,0
9,New,4,21.288782,23.457251,23.457251,26.579188,35.000000,35.000000,0.035217,0.191197,0.263357,0.266962,369,2093,3600.000000,4,6,6,GUROBI,1,0,0,0
10,New,4,20.648062,22.537880,22.537880,25.939557,34.000000,34.000000,0.035343,0.148332,0.173818,0.194141,232,1296,3600.000000,4,6,6,GUROBI,1,0,0,0
11,New,4,20.172424,22.037880,22.037880,26.050087,33.500000,33.500000,0.037399,0.159635,0.224171,0.246253,406,2168,3600.000000,4,6,6,GUROBI,1,0,0,0
12,New,4,20.570922,22.585382,22.585382,25.775958,34.000000,34.000000,0.034512,0.147631,0.183572,0.183637,208,1119,3600.000000,4,6,6,GUROBI,1,0,0,0
13,New,4,20.524059,22.513935,22.510828,24.832429,33.500000,33.500000,0.039086,0.135784,0.177494,0.186740,256,1466,3600.000000,4,7,7,GUROBI,1,0,0,0
14,New,4,20.570922,22.537880,22.537880,25.610486,33.500000,33.500000,0.036383,0.119995,0.125062,0.156155,206,969,3600.000000,4,6,6,GUROBI,1,0,0,0
15,New,4,20.524059,22.513935,22.496151,25.187177,34.000000,34.000000,0.039855,0.164840,0.195339,0.200984,197,1066,3600.000000,4,7,7,GUROBI,1,0,0,0
16,New,4,21.073782,23.037880,23.037880,26.355143,34.500000,34.500000,0.035258,0.157133,0.189206,0.225095,298,1821,3600.000000,4,6,6,GUROBI,1,0,0,0
17,New,4,20.570922,22.537880,22.537880,26.083602,34.000000,34.000000,0.034492,0.129938,0.165736,0.165800,179,1049,3600.000000,4,6,6,GUROBI,1,0,0,0
18,New,4,21.070922,22.889533,22.889533,25.883467,34.500000,34.500000,0.036539,0.119499,0.198541,0.216721,530,2375,3600.000000,4,6,6,GUROBI,1,0,0,0
19,New,4,20.070922,22.147043,22.147043,25.383254,34.000000,34.000000,0.035020,0.122285,0.193779,0.195472,382,1875,3600.000000,4,6,6,GUROBI,1,0,0,0
20,New,4,19.909089,21.989921,21.989921,25.640485,33.500000,33.500000,0.035667,0.144678,0.181150,0.213300,303,1881,3600.000000,4,6,6,GUROBI,1,0,0,0
21,New,4,19.872648,20.621337,20.542913,25.146026,33.000000,33.000000,0.033891,0.148260,0.219138,0.259867,559,2663,3600.000000,4,6,6,GUROBI,1,0,0,0
22,New,4,20.559083,22.436555,22.436555,25.437892,34.000000,34.000000,0.033527,0.110665,0.149786,0.153752,226,1213,3600.000000,4,6,6,GUROBI,1,0,0,0
23,New,4,20.570922,22.701024,22.701024,26.031325,34.500000,34.500000,0.035235,0.128065,0.183254,0.232595,502,2413,3600.000000,4,6,6,GUROBI,1,0,0,0
24,New,4,20.571177,22.489921,22.489921,25.611817,34.000000,34.000000,0.033713,0.094191,0.197378,0.205736,554,2587,3600.000000,4,6,6,GUROBI,1,0,0,0
25,New,4,21.570922,23.389533,23.389533,26.763954,35.000000,35.000000,0.037823,0.135115,0.179851,0.194056,373,1726,3600.000000,4,6,6,GUROBI,1,0,0,0
