instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,1,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.438929,0.506634,0.560308,0.581211,342,1914,3600.000000,64,6,6,GUROBI,1,2,0,0
1,1,Old,64,21.201484,30.168224,30.063664,30.149680,34.000000,34.000000,0.209917,0.269065,0.343700,0.347565,382,1696,3600.000000,64,6,0,GUROBI,1,3,1,0
10,1,Old,64,20.570922,30.168224,29.801253,29.964055,34.000000,34.000000,0.210471,0.290251,0.345660,0.361815,326,1848,3600.000000,64,6,0,GUROBI,1,2,0,0
100,1,Old,64,20.661706,30.276423,29.769524,30.003506,34.000000,34.000000,0.209798,0.278806,0.364634,0.372769,467,2393,3600.000000,64,6,0,GUROBI,1,3,1,0
101,1,Old,64,20.661706,30.276423,29.831213,29.958336,34.000000,34.000000,0.216565,0.285361,0.336638,0.340820,316,1445,3600.000000,64,6,0,GUROBI,1,3,1,0
102,1,Old,64,20.570922,30.168224,29.802739,29.950653,34.000000,34.000000,0.204866,0.273652,0.299758,0.332720,257,1668,3600.000000,64,6,0,GUROBI,1,2,0,0
103,1,Old,64,21.143215,30.175190,29.867331,29.937413,34.000000,34.000000,0.211700,0.279631,0.343877,0.347206,321,1637,3600.000000,64,6,0,GUROBI,1,3,1,0
104,1,Old,64,20.786773,30.168224,29.935007,30.112399,34.000000,34.000000,0.214943,0.267584,0.328003,0.343682,311,1749,3600.000000,64,6,0,GUROBI,1,2,0,0
105,1,Old,64,21.478005,30.168224,29.649152,29.907616,34.000000,34.000000,0.211154,0.275342,0.303561,0.322078,240,1310,3600.000000,64,5,0,GUROBI,1,3,1,0
106,1,Old,64,21.143215,30.175190,29.732948,30.053786,34.000000,34.000000,0.203022,0.272746,0.337635,0.338520,296,1608,3600.000000,64,6,0,GUROBI,1,3,1,0
107,1,Old,64,20.867510,30.265287,30.191993,30.321432,34.000000,34.000000,0.235922,0.299905,0.308081,0.338556,143,993,3600.000000,64,7,0,GUROBI,1,2,0,0
108,1,Old,64,20.570922,30.168224,29.802739,29.950653,34.000000,34.000000,0.207400,0.275870,0.302025,0.335023,257,1668,3600.000000,64,6,0,GUROBI,1,2,0,0
109,1,Old,64,20.570922,30.168224,29.855264,30.049700,34.000000,34.000000,0.213012,0.279732,0.338861,0.339328,246,1530,3600.000000,64,6,0,GUROBI,1,2,0,0
11,1,Old,64,21.201484,30.425749,29.978753,30.089849,34.000000,34.000000,0.203577,0.273459,0.364285,0.371741,490,2248,3600.000000,64,6,0,GUROBI,1,3,1,0
110,1,Old,64,20.570922,30.168224,29.802739,29.950653,34.000000,34.000000,0.204462,0.276603,0.303088,0.337910,257,1668,3600.000000,64,6,0,GUROBI,1,2,0,0
111,1,Old,64,21.201484,30.168224,29.808645,29.941915,34.000000,34.000000,0.216144,0.281470,0.355802,0.360753,378,1890,3600.000000,64,6,0,GUROBI,1,3,1,0
112,1,Old,64,20.661706,30.276423,30.067228,30.218735,34.000000,34.000000,0.204469,0.265285,0.343078,0.352350,401,1921,3600.000000,64,6,0,GUROBI,1,3,1,0
113,1,Old,64,20.570922,30.168224,29.802739,29.950653,34.000000,34.000000,0.204662,0.274501,0.301091,0.335393,257,1668,3600.000000,64,6,0,GUROBI,1,2,0,0
114,1,Old,64,20.570922,30.168224,29.857333,30.038009,34.000000,34.000000,0.209485,0.269629,0.350466,0.356689,393,1984,3600.000000,64,6,0,GUROBI,1,2,0,0
115,1,Old,64,21.073498,30.327890,30.036902,30.129736,34.000000,34.000000,0.199789,0.262846,0.296410,0.313697,239,1208,3600.000000,64,6,0,GUROBI,1,3,1,0
116,1,Old,64,21.478005,30.168224,29.649152,29.910587,34.000000,34.000000,0.203775,0.264902,0.285279,0.310638,211,1196,3600.000000,64,5,0,GUROBI,1,3,1,0
117,1,Old,64,20.570922,30.168224,29.857333,30.038009,34.000000,34.000000,0.207686,0.266925,0.349844,0.356166,393,1984,3600.000000,64,6,0,GUROBI,1,2,0,0
118,1,Old,64,21.201484,30.168224,29.808645,29.941915,34.000000,34.000000,0.217357,0.284077,0.361802,0.366812,378,1890,3600.000000,64,6,0,GUROBI,1,3,1,0
119,1,Old,64,20.570922,30.327890,29.776418,30.002716,34.000000,34.000000,0.221578,0.300469,0.335051,0.352975,229,1345,3600.000000,64,6,0,GUROBI,1,2,0,0
12,1,Old,64,21.201484,30.168224,29.834357,29.994748,34.000000,34.000000,0.208300,0.283796,0.372634,0.373496,505,2221,3600.000000,64,6,0,GUROBI,1,3,1,0
120,1,Old,64,20.570922,30.327890,29.776418,30.002716,34.000000,34.000000,0.219158,0.294837,0.327224,0.344948,229,1345,3600.000000,64,6,0,GUROBI,1,2,0,0
121,1,Old,64,20.661706,30.276423,29.831213,29.958336,34.000000,34.000000,0.216873,0.278458,0.332664,0.336872,316,1445,3600.000000,64,6,0,GUROBI,1,3,1,0
122,1,Old,64,20.570922,30.168224,29.841490,29.919711,34.000000,34.000000,0.215773,0.278652,0.338655,0.340034,248,1525,3600.000000,64,6,0,GUROBI,1,2,0,0
123,1,Old,64,20.570922,30.168224,29.795377,29.923022,34.000000,34.000000,0.209859,0.275682,0.406695,0.412499,615,2906,3600.000000,64,6,0,GUROBI,1,2,0,0
124,1,Old,64,21.201484,30.168224,29.815573,29.943871,34.000000,34.000000,0.209440,0.274004,0.329339,0.359012,471,2048,3600.000000,64,6,0,GUROBI,1,3,1,0
125,1,Old,64,21.621435,30.276423,29.711850,29.909345,34.000000,34.000000,0.218561,0.281375,0.336974,0.339456,297,1494,3600.000000,64,6,0,GUROBI,1,3,1,0
126,1,Old,64,20.570922,30.168224,29.802739,29.950653,34.000000,34.000000,0.202842,0.271933,0.298100,0.331274,257,1668,3600.000000,64,6,0,GUROBI,1,2,0,0
127,1,Old,64,20.570922,30.168224,29.841446,29.919711,34.000000,34.000000,0.215439,0.277299,0.341215,0.351148,331,1771,3600.000000,64,6,0,GUROBI,1,2,0,0
