instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,2,New,16,20.570922,25.881188,25.708479,27.197745,34.000000,34.000000,0.122968,0.288477,0.341412,0.359533,326,1957,3600.000000,16,6,6,GUROBI,1,0,0,0
1,2,Farkas,16,20.984434,26.381188,26.217310,27.286966,34.500000,34.500000,0.021137,0.101103,0.139717,0.150111,243,1328,3600.000000,16,6,0,GUROBI,1,0,0,0
10,2,Farkas,16,20.859355,26.305516,25.832315,27.004266,35.000000,35.000000,0.021598,0.129225,0.189507,0.203821,392,1988,3600.000000,16,6,0,GUROBI,1,0,0,0
100,2,Farkas,16,20.670372,25.881188,25.711391,26.722868,34.000000,34.000000,0.025374,0.102862,0.124228,0.144370,188,1056,3600.000000,16,6,0,GUROBI,1,0,0,0
101,2,Farkas,16,20.570922,25.620226,25.444833,26.810545,34.000000,34.000000,0.024150,0.093250,0.136478,0.166880,375,1944,3600.000000,16,6,0,GUROBI,1,0,0,0
102,2,Farkas,16,20.570922,25.881188,25.708479,26.602895,34.000000,34.000000,0.023596,0.100903,0.110076,0.144509,167,962,3600.000000,16,6,0,GUROBI,1,0,0,0
103,2,Farkas,16,21.034315,26.188119,25.955628,27.121454,34.500000,34.500000,0.017025,0.098084,0.133333,0.149899,237,1376,3600.000000,16,6,0,GUROBI,1,0,0,0
104,2,Farkas,16,20.589544,25.763791,25.762302,27.142739,33.500000,33.500000,0.024763,0.085909,0.157434,0.166340,389,2006,3600.000000,16,6,0,GUROBI,1,0,0,0
105,2,Farkas,16,21.570922,27.142150,26.792284,27.942407,35.000000,35.000000,0.021582,0.117322,0.221266,0.239514,604,2822,3600.000000,16,6,0,GUROBI,1,0,0,0
106,2,Farkas,16,20.570922,26.142150,25.891999,26.923526,34.000000,34.000000,0.021732,0.124076,0.171641,0.187841,366,1743,3600.000000,16,6,0,GUROBI,1,0,0,0
107,2,Farkas,16,21.070922,26.196605,25.916364,27.129099,34.500000,34.500000,0.020973,0.107382,0.191395,0.193416,460,2186,3600.000000,16,6,0,GUROBI,1,0,0,0
108,2,Farkas,16,19.570922,25.065771,24.912981,26.342492,33.000000,33.000000,0.022819,0.140220,0.146620,0.173378,159,1038,3600.000000,16,6,0,GUROBI,1,0,0,0
