instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,3,New,16,20.570922,25.881188,25.708479,27.139926,34.000000,34.000000,0.110254,0.224997,0.295677,0.311452,429,2189,3600.000000,16,6,6,GUROBI,1,0,0,0
1,3,New,16,20.570922,25.881188,25.708479,27.139926,34.000000,34.000000,0.109345,0.225638,0.296878,0.312253,429,2189,3600.000000,16,6,6,GUROBI,1,0,0,0
10,3,New,16,20.570922,25.881188,25.708479,27.139926,34.000000,34.000000,0.111471,0.227946,0.308906,0.324280,429,2189,3600.000000,16,6,6,GUROBI,1,0,0,0
100,3,New,16,20.570922,25.881188,25.708479,27.139926,34.000000,34.000000,0.112574,0.229210,0.300001,0.315393,429,2189,3600.000000,16,6,6,GUROBI,1,0,0,0
101,3,New,16,20.570922,25.881188,25.708479,27.139926,34.000000,34.000000,0.114037,0.234921,0.306112,0.321530,429,2189,3600.000000,16,6,6,GUROBI,1,0,0,0
102,3,New,16,20.570922,25.881188,25.708479,27.139926,34.000000,34.000000,0.110056,0.226139,0.280119,0.290102,304,1656,3600.000000,16,6,6,GUROBI,1,0,0,0
103,3,New,16,20.570922,25.881188,25.829150,26.735444,34.000000,34.000000,0.112397,0.200415,0.237024,0.251249,216,1338,3600.000000,16,6,6,GUROBI,1,0,0,0
104,3,New,16,20.570922,25.881188,25.687128,26.723538,34.000000,34.000000,0.107619,0.201397,0.260799,0.268517,328,1783,3600.000000,16,6,6,GUROBI,1,0,0,0
105,3,New,16,20.570922,25.881188,25.708479,27.139926,34.000000,34.000000,0.112874,0.228783,0.299943,0.315700,433,2195,3600.000000,16,6,6,GUROBI,1,0,0,0
106,3,New,16,20.570922,25.881188,25.636181,27.461472,34.000000,34.000000,0.109612,0.202191,0.235125,0.251525,238,1294,3600.000000,16,6,6,GUROBI,1,0,0,0
107,3,New,16,20.570922,25.881188,25.708479,27.139926,34.000000,34.000000,0.122530,0.239501,0.310679,0.326090,429,2194,3600.000000,16,6,6,GUROBI,1,0,0,0
108,3,New,16,20.570922,25.881188,25.708479,27.139926,34.000000,34.000000,0.112775,0.229004,0.299970,0.315640,429,2189,3600.000000,16,6,6,GUROBI,1,0,0,0
109,3,New,16,20.570922,25.881188,25.708479,27.139926,34.000000,34.000000,0.113069,0.227848,0.297804,0.313075,421,2181,3600.000000,16,6,6,GUROBI,1,0,0,0
11,3,New,16,20.570922,25.881188,25.708479,27.139926,34.000000,34.000000,0.121748,0.239262,0.310395,0.326049,433,2196,3600.000000,16,6,6,GUROBI,1,0,0,0
110,3,New,16,20.570922,25.881188,25.708479,27.139926,34.000000,34.000000,0.114537,0.231254,0.302580,0.318075,429,2189,3600.000000,16,6,6,GUROBI,1,0,0,0
111,3,New,16,20.570922,25.881188,25.708479,27.139926,34.000000,34.000000,0.113912,0.228626,0.308716,0.324187,429,2189,3600.000000,16,6,6,GUROBI,1,0,0,0
112,3,New,16,20.570922,25.881188,25.708479,27.139926,34.000000,34.000000,0.124589,0.238782,0.309910,0.325309,429,2189,3600.000000,16,6,6,GUROBI,1,0,0,0
