instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,0,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.431910,0.501323,0.555523,0.576584,342,1914,3600.000000,64,6,6,GUROBI,1,2,0,0
1,0,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.075006,0.139412,0.197161,0.219732,346,1985,3600.000000,64,6,0,GUROBI,1,2,0,0
10,0,Farkas,64,20.661706,30.328088,29.912589,30.065919,34.000000,34.000000,0.076561,0.136600,0.166419,0.194264,253,1549,3600.000000,64,6,0,GUROBI,1,3,1,0
100,0,Farkas,64,20.570922,30.327890,29.912589,30.099135,34.000000,34.000000,0.075465,0.138770,0.194206,0.200630,261,1623,3600.000000,64,6,0,GUROBI,1,2,0,0
101,0,Farkas,64,20.877963,30.168224,29.912589,30.064077,34.000000,34.000000,0.075573,0.134758,0.247132,0.262022,628,2850,3600.000000,64,6,0,GUROBI,1,3,1,0
102,0,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.074226,0.143408,0.248371,0.259427,502,2573,3600.000000,64,6,0,GUROBI,1,2,0,0
103,0,Farkas,64,20.661706,30.276423,29.912589,30.065919,34.000000,34.000000,0.078473,0.149017,0.239390,0.249172,460,2313,3600.000000,64,6,0,GUROBI,1,3,1,0
104,0,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.076035,0.144130,0.248869,0.259861,502,2573,3600.000000,64,6,0,GUROBI,1,2,0,0
105,0,Farkas,64,20.661706,30.276423,29.912589,30.065919,34.000000,34.000000,0.079139,0.144149,0.249684,0.250263,471,2463,3600.000000,64,6,0,GUROBI,1,3,1,0
106,0,Farkas,64,21.894326,30.276423,29.913106,30.077715,34.000000,34.000000,0.077218,0.142774,0.193120,0.204939,267,1611,3600.000000,64,6,0,GUROBI,1,3,1,0
107,0,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.074988,0.139532,0.245051,0.256080,502,2573,3600.000000,64,6,0,GUROBI,1,2,0,0
108,0,Farkas,64,20.786773,30.168224,29.913407,30.082634,34.000000,34.000000,0.075632,0.136247,0.160471,0.182158,230,1328,3600.000000,64,6,0,GUROBI,1,2,0,0
109,0,Farkas,64,20.867510,30.265287,29.953180,30.180242,34.000000,34.000000,0.073751,0.124811,0.134676,0.161369,144,973,3600.000000,64,6,0,GUROBI,1,2,0,0
11,0,Farkas,64,20.867510,30.265287,29.953180,30.193417,34.000000,34.000000,0.073793,0.132470,0.196064,0.198887,310,1623,3600.000000,64,6,0,GUROBI,1,2,0,0
110,0,Farkas,64,21.073498,30.327890,29.924451,30.082520,34.000000,34.000000,0.075268,0.147066,0.224844,0.230396,415,2027,3600.000000,64,6,0,GUROBI,1,3,1,0
