instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,0,New,16,20.570922,25.881188,25.708479,27.239066,34.000000,34.000000,0.110366,0.223024,0.292399,0.311355,396,2141,3600.000000,16,6,6,GUROBI,1,0,0,0
1,0,Farkas,16,21.201484,26.613861,26.064544,27.516449,34.000000,34.000000,0.019081,0.142345,0.207745,0.213598,354,1887,3600.000000,16,6,0,GUROBI,1,0,0,0
10,0,Farkas,16,20.570922,25.881188,25.708479,27.397922,34.000000,34.000000,0.020115,0.135140,0.221523,0.222002,383,2029,3600.000000,16,6,0,GUROBI,1,0,0,0
100,0,Farkas,16,20.661706,26.019802,25.725554,26.876597,34.000000,34.000000,0.020589,0.125080,0.183398,0.187121,334,1736,3600.000000,16,6,0,GUROBI,1,0,0,0
101,0,Farkas,16,20.661706,26.019802,25.719214,26.977342,34.000000,34.000000,0.021788,0.128981,0.141940,0.165048,161,1040,3600.000000,16,6,0,GUROBI,1,0,0,0
102,0,Farkas,16,20.570922,25.881188,25.708479,27.397922,34.000000,34.000000,0.022916,0.140792,0.204260,0.215818,361,1886,3600.000000,16,6,0,GUROBI,1,0,0,0
103,0,Farkas,16,21.143215,27.207921,25.863874,26.969760,34.000000,34.000000,0.024117,0.123203,0.141185,0.163802,194,1189,3600.000000,16,6,0,GUROBI,1,0,0,0
104,0,Farkas,16,20.786773,25.881188,25.708479,26.751194,34.000000,34.000000,0.021373,0.129167,0.184503,0.194677,329,1764,3600.000000,16,6,0,GUROBI,1,0,0,0
105,0,Farkas,16,21.478005,27.336403,26.169844,27.503403,34.000000,34.000000,0.023596,0.132536,0.188743,0.197366,307,1627,3600.000000,16,6,0,GUROBI,1,0,0,0
106,0,Farkas,16,21.143215,27.207921,25.863874,26.897970,34.000000,34.000000,0.022191,0.117792,0.140683,0.164752,242,1317,3600.000000,16,6,0,GUROBI,1,0,0,0
107,0,Farkas,16,20.867510,25.881188,25.708479,26.954541,34.000000,34.000000,0.024001,0.113172,0.197259,0.198490,393,2043,3600.000000,16,6,0,GUROBI,1,0,0,0
108,0,Farkas,16,20.570922,25.881188,25.708479,27.397922,34.000000,34.000000,0.022399,0.141138,0.204740,0.216344,359,1878,3600.000000,16,6,0,GUROBI,1,0,0,0
109,0,Farkas,16,20.570922,25.881188,25.708479,27.069327,34.000000,34.000000,0.022430,0.142363,0.183532,0.186303,190,1149,3600.000000,16,6,0,GUROBI,1,0,0,0
11,0,Farkas,16,21.201484,26.613861,25.883836,27.058479,34.000000,34.000000,0.021072,0.124658,0.191047,0.195132,402,1825,3600.000000,16,6,0,GUROBI,1,0,0,0
110,0,Farkas,16,20.570922,25.881188,25.708479,27.397922,34.000000,34.000000,0.022550,0.140155,0.204066,0.215668,361,1886,3600.000000,16,6,0,GUROBI,1,0,0,0
111,0,Farkas,16,21.201484,26.613861,25.828828,27.015536,34.000000,34.000000,0.020205,0.104180,0.131143,0.140258,204,997,3600.000000,16,6,0,GUROBI,1,0,0,0
112,0,Farkas,16,20.661706,26.019802,25.719214,26.977342,34.000000,34.000000,0.022759,0.129956,0.164484,0.177580,228,1300,3600.000000,16,6,0,GUROBI,1,0,0,0
113,0,Farkas,16,20.570922,25.881188,25.708479,27.397922,34.000000,34.000000,0.020259,0.138709,0.202187,0.213761,359,1878,3600.000000,16,6,0,GUROBI,1,0,0,0
114,0,Farkas,16,20.570922,25.881188,25.708479,27.069327,34.000000,34.000000,0.020869,0.145767,0.183670,0.186283,190,1153,3600.000000,16,6,0,GUROBI,1,0,0,0
115,0,Farkas,16,21.073498,26.801980,25.819774,26.880969,34.000000,34.000000,0.021260,0.101971,0.160576,0.169676,362,1696,3600.000000,16,6,0,GUROBI,1,0,0,0
116,0,Farkas,16,21.478005,27.336403,26.169844,27.503403,34.000000,34.000000,0.022052,0.130526,0.186847,0.195502,307,1627,3600.000000,16,6,0,GUROBI,1,0,0,0
117,0,Farkas,16,20.570922,25.881188,25.708479,27.069327,34.000000,34.000000,0.021034,0.134198,0.172066,0.174661,190,1153,3600.000000,16,6,0,GUROBI,1,0,0,0
118,0,Farkas,16,21.201484,26.613861,25.828828,27.015536,34.000000,34.000000,0.020944,0.100796,0.125173,0.133400,204,997,3600.000000,16,6,0,GUROBI,1,0,0,0
119,0,Farkas,16,20.570922,25.881188,25.759870,26.780397,34.000000,34.000000,0.021323,0.096258,0.167481,0.167908,315,1633,3600.000000,16,6,0,GUROBI,1,0,0,0
12,0,Farkas,16,21.201484,26.613861,25.828828,27.015536,34.000000,34.000000,0.022693,0.102177,0.125545,0.133565,194,986,3600.000000,16,6,0,GUROBI,1,0,0,0
120,0,Farkas,16,20.570922,25.881188,25.759870,26.780397,34.000000,34.000000,0.020993,0.094407,0.159657,0.160104,315,1633,3600.000000,16,6,0,GUROBI,1,0,0,0
121,0,Farkas,16,20.661706,26.019802,25.719214,26.977342,34.000000,34.000000,0.024128,0.136981,0.151160,0.176104,161,1040,3600.000000,16,6,0,GUROBI,1,0,0,0
122,0,Farkas,16,20.570922,25.881188,25.708479,27.397922,34.000000,34.000000,0.021230,0.137584,0.195215,0.204885,316,1777,3600.000000,16,6,0,GUROBI,1,0,0,0
123,0,Farkas,16,20.570922,25.881188,25.708479,27.397922,34.000000,34.000000,0.020312,0.137218,0.203646,0.210835,353,1894,3600.000000,16,6,0,GUROBI,1,0,0,0
124,0,Farkas,16,21.201484,26.613861,25.828828,27.015536,34.000000,34.000000,0.020288,0.098271,0.127798,0.142800,291,1275,3600.000000,16,6,0,GUROBI,1,0,0,0
125,0,Farkas,16,21.621435,26.752475,25.855965,27.130298,34.000000,34.000000,0.020962,0.126932,0.149150,0.162259,182,1015,3600.000000,16,6,0,GUROBI,1,0,0,0
126,0,Farkas,16,20.570922,25.881188,25.708479,27.397922,34.000000,34.000000,0.021420,0.147907,0.211673,0.223253,361,1886,3600.000000,16,6,0,GUROBI,1,0,0,0
127,0,Farkas,16,20.570922,25.881188,25.708479,27.397922,34.000000,34.000000,0.020890,0.139919,0.184066,0.204722,305,1687,3600.000000,16,6,0,GUROBI,1,0,0,0
128,0,Farkas,16,20.867510,25.881188,25.708479,26.938506,34.000000,34.000000,0.021965,0.113693,0.190149,0.192727,347,1862,3600.000000,16,6,0,GUROBI,1,0,0,0
129,0,Farkas,16,20.570922,25.881188,25.708479,27.397922,34.000000,34.000000,0.024498,0.143768,0.204111,0.214297,321,1781,3600.000000,16,6,0,GUROBI,1,0,0,0
13,0,Farkas,16,20.570922,25.881188,25.708479,27.397922,34.000000,34.000000,0.022622,0.138882,0.199132,0.209330,321,1781,3600.000000,16,6,0,GUROBI,1,0,0,0
130,0,Farkas,16,20.570922,25.881188,25.708479,27.397922,34.000000,34.000000,0.023616,0.140336,0.225339,0.230302,407,2257,3600.000000,16,6,0,GUROBI,1,0,0,0
131,0,Farkas,16,20.786773,25.881188,25.708479,26.751194,34.000000,34.000000,0.024452,0.127545,0.177128,0.195231,345,1750,3600.000000,16,6,0,GUROBI,1,0,0,0
132,0,Farkas,16,21.201484,26.613861,25.828828,27.015536,34.000000,34.000000,0.022705,0.103853,0.128349,0.136604,204,997,3600.000000,16,6,0,GUROBI,1,0,0,0
133,0,Farkas,16,20.570922,25.881188,25.708479,27.397922,34.000000,34.000000,0.016929,0.132891,0.196779,0.208387,361,1886,3600.000000,16,6,0,GUROBI,1,0,0,0
134,0,Farkas,16,21.073498,26.801980,25.819774,26.880969,34.000000,34.000000,0.019960,0.098522,0.155068,0.164929,366,1633,3600.000000,16,6,0,GUROBI,1,0,0,0
135,0,Farkas,16,20.786773,25.881188,25.708479,26.751194,34.000000,34.000000,0.022157,0.122063,0.173294,0.181811,325,1780,3600.000000,16,6,0,GUROBI,1,0,0,0
136,0,Farkas,16,20.570922,25.881188,25.708479,27.397922,34.000000,34.000000,0.020272,0.135725,0.199087,0.210652,359,1878,3600.000000,16,6,0,GUROBI,1,0,0,0
137,0,Farkas,16,20.786773,25.881188,25.708479,26.751194,34.000000,34.000000,0.021391,0.120781,0.179155,0.186872,379,1795,3600.000000,16,6,0,GUROBI,1,0,0,0
138,0,Farkas,16,20.786773,25.881188,25.708479,26.734736,34.000000,34.000000,0.022776,0.117009,0.159257,0.172708,263,1403,3600.000000,16,6,0,GUROBI,1,0,0,0
139,0,Farkas,16,20.570922,25.881188,25.708479,27.397922,34.000000,34.000000,0.020712,0.135559,0.195142,0.205405,313,1763,3600.000000,16,6,0,GUROBI,1,0,0,0
14,0,Farkas,16,21.047707,26.910891,26.055577,27.084245,34.000000,34.000000,0.021091,0.101453,0.189665,0.190544,469,2181,3600.000000,16,6,0,GUROBI,1,0,0,0
140,0,Farkas,16,20.661706,26.019802,25.780926,26.937673,34.000000,34.000000,0.020816,0.130955,0.228921,0.237174,461,2269,3600.000000,16,6,0,GUROBI,1,0,0,0
141,0,Farkas,16,20.786773,25.881188,25.708479,26.751194,34.000000,34.000000,0.019165,0.121133,0.179386,0.187117,379,1795,3600.000000,16,6,0,GUROBI,1,0,0,0
