instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,2,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.432418,0.502255,0.556226,0.577250,342,1914,3600.000000,64,6,6,GUROBI,1,2,0,0
1,2,Farkas,64,21.201484,30.168224,29.913106,30.068218,34.000000,34.000000,0.077319,0.143081,0.198846,0.224754,367,1883,3600.000000,64,6,0,GUROBI,1,3,1,0
10,2,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.077035,0.144647,0.202890,0.223061,341,1924,3600.000000,64,6,0,GUROBI,1,2,0,0
100,2,Farkas,64,20.661706,30.276423,29.989449,30.129362,34.000000,34.000000,0.075878,0.136633,0.192017,0.204153,365,1836,3600.000000,64,6,0,GUROBI,1,3,1,0
101,2,Farkas,64,20.661706,30.276423,29.912589,30.065919,34.000000,34.000000,0.075901,0.142023,0.233920,0.243105,459,2292,3600.000000,64,6,0,GUROBI,1,3,1,0
102,2,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.077062,0.144667,0.255168,0.266928,502,2573,3600.000000,64,6,0,GUROBI,1,2,0,0
103,2,Farkas,64,21.143215,30.175190,29.918945,30.071808,34.000000,34.000000,0.078773,0.142168,0.175263,0.190981,187,1281,3600.000000,64,6,0,GUROBI,1,3,1,0
104,2,Farkas,64,20.786773,30.168224,29.913407,30.080525,34.000000,34.000000,0.077563,0.140388,0.247468,0.255848,500,2442,3600.000000,64,6,0,GUROBI,1,2,0,0
105,2,Farkas,64,21.478005,30.168224,29.913106,30.070219,34.000000,34.000000,0.077483,0.139709,0.226272,0.232792,470,2165,3600.000000,64,6,0,GUROBI,1,3,1,0
106,2,Farkas,64,21.143215,30.175190,29.918945,30.071808,34.000000,34.000000,0.078497,0.144029,0.240804,0.249986,558,2572,3600.000000,64,6,0,GUROBI,1,3,1,0
107,2,Farkas,64,20.867510,30.265287,29.953180,30.192874,34.000000,34.000000,0.079303,0.128291,0.169652,0.189623,307,1482,3600.000000,64,6,0,GUROBI,1,2,0,0
108,2,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.076574,0.144024,0.250286,0.261661,502,2573,3600.000000,64,6,0,GUROBI,1,2,0,0
109,2,Farkas,64,20.570922,30.168224,29.912589,30.078475,34.000000,34.000000,0.078858,0.140598,0.253415,0.253479,486,2569,3600.000000,64,6,0,GUROBI,1,2,0,0
11,2,Farkas,64,21.201484,30.425749,30.005189,30.146850,34.000000,34.000000,0.077491,0.145771,0.182062,0.202726,231,1413,3600.000000,64,6,0,GUROBI,1,3,1,0
110,2,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.076801,0.146123,0.250942,0.261901,502,2573,3600.000000,64,6,0,GUROBI,1,2,0,0
111,2,Farkas,64,21.201484,30.168224,29.913106,30.069420,34.000000,34.000000,0.077768,0.142210,0.218048,0.223958,423,1983,3600.000000,64,6,0,GUROBI,1,3,1,0
112,2,Farkas,64,20.661706,30.276423,29.912589,30.067354,34.000000,34.000000,0.078629,0.151296,0.225740,0.237641,357,2133,3600.000000,64,6,0,GUROBI,1,3,1,0
