instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000003,0.148103,0.259715,0.260012,551,2781,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,21.051632,21.051632,21.051632,25.900727,34.500000,34.500000,0.000003,0.081544,0.134056,0.142648,336,1640,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,20.468290,20.468290,20.468290,26.286127,34.000000,34.000000,0.000003,0.124237,0.187131,0.202046,382,1936,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,20.984434,20.984434,20.984434,25.934148,34.500000,34.500000,0.000003,0.114267,0.152032,0.158246,207,1281,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,20.722160,20.722160,20.722160,25.592731,33.500000,33.500000,0.000002,0.119328,0.152605,0.164258,218,1276,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,20.570922,20.570922,20.570922,25.961843,34.000000,34.000000,0.000004,0.114862,0.157994,0.158717,280,1294,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,20.570922,20.570922,20.570922,26.600914,34.000000,34.000000,0.000003,0.153426,0.185430,0.210210,235,1533,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,20.570922,20.570922,20.570922,26.294536,34.500000,34.500000,0.000003,0.110785,0.159145,0.163077,251,1466,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,20.570922,20.570922,20.570922,25.280080,34.000000,34.000000,0.000003,0.081516,0.111511,0.122241,187,1053,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,21.288782,21.288782,21.288782,26.484178,35.000000,35.000000,0.000003,0.086239,0.189936,0.209325,683,2987,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,20.648062,20.648062,20.648062,25.722064,34.000000,34.000000,0.000001,0.124988,0.151166,0.168626,239,1278,3600.000000,0,0,0,GUROBI,1,0,0,0
11,None,16,20.172424,20.172424,20.172424,25.279139,33.500000,33.500000,0.000003,0.110828,0.124284,0.149167,210,1211,3600.000000,0,0,0,GUROBI,1,0,0,0
12,None,16,20.570922,20.570922,20.570922,26.460409,34.000000,34.000000,0.000003,0.147735,0.173188,0.195567,251,1477,3600.000000,0,0,0,GUROBI,1,0,0,0
13,None,16,20.524059,20.524059,20.524059,25.674052,33.500000,33.500000,0.000003,0.100357,0.145660,0.154227,237,1484,3600.000000,0,0,0,GUROBI,1,0,0,0
14,None,16,20.570922,20.570922,20.570922,25.880677,33.500000,33.500000,0.000002,0.102739,0.127455,0.145566,233,1250,3600.000000,0,0,0,GUROBI,1,0,0,0
15,None,16,20.524059,20.524059,20.524059,25.753793,34.000000,34.000000,0.000002,0.121887,0.155464,0.194807,404,1946,3600.000000,0,0,0,GUROBI,1,0,0,0
16,None,16,21.073782,21.073782,21.073782,26.244670,34.500000,34.500000,0.000004,0.159011,0.217414,0.230392,378,1928,3600.000000,0,0,0,GUROBI,1,0,0,0
17,None,16,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000001,0.150669,0.244738,0.250610,477,2488,3600.000000,0,0,0,GUROBI,1,0,0,0
18,None,16,21.070922,21.070922,21.070922,25.324542,34.500000,34.500000,0.000002,0.067542,0.103217,0.111402,211,1131,3600.000000,0,0,0,GUROBI,1,0,0,0
