instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.038564,0.180010,0.201743,0.219721,177,1171,60.000000,4,6,6,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Term,4,20.640376,22.729639,22.729639,26.868720,34.250000,34.250000,0.006722,0.176988,0.259522,0.281169,471,2511,60.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
10,0,Term,4,20.570922,22.485413,22.485413,26.169852,34.000000,34.000000,0.005770,0.119877,0.128642,0.163498,204,1239,60.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
11,0,Term,4,20.568311,22.391842,22.391842,25.911733,33.750000,33.750000,0.005943,0.120848,0.206539,0.211935,449,2391,60.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
12,0,Term,4,20.651518,22.537880,22.537880,25.824219,34.000000,34.000000,0.006001,0.108743,0.218003,0.225956,577,2803,60.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
13,0,Term,4,20.570922,22.537880,22.537880,26.042901,34.000000,34.000000,0.006358,0.106024,0.213844,0.215487,580,2730,60.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
14,0,Term,4,20.820922,22.787880,22.787880,26.648662,34.250000,34.250000,0.006745,0.103771,0.140282,0.150531,261,1309,60.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
15,0,Term,4,20.490006,22.635367,22.635367,25.722427,34.250000,34.250000,0.006133,0.102587,0.196584,0.199716,585,2395,60.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
16,0,Term,4,20.721292,22.763967,22.763967,25.984673,34.250000,34.250000,0.006581,0.137688,0.191931,0.213296,314,1884,60.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
17,0,Term,4,20.739595,22.787880,22.787880,26.392307,34.250000,34.250000,0.006329,0.101304,0.128436,0.160915,297,1627,60.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
18,0,Term,4,20.818311,22.626655,22.626655,25.775203,34.000000,34.000000,0.006373,0.102332,0.215913,0.216304,542,2747,60.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
19,0,Term,4,20.570922,22.449461,22.449461,26.226830,33.750000,33.750000,0.004461,0.133020,0.206158,0.224486,470,2288,60.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
2,0,Term,4,20.651518,22.537880,22.537880,26.309221,34.000000,34.000000,0.006864,0.128528,0.209930,0.211289,391,2125,60.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
20,0,Term,4,20.420551,22.301799,22.301799,25.855720,33.750000,33.750000,0.006121,0.107370,0.192710,0.195712,440,2235,60.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
3,0,Term,4,20.571332,22.537880,22.537880,25.678059,34.000000,34.000000,0.004011,0.093187,0.147185,0.158617,358,1691,60.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
4,0,Term,4,20.561611,22.537880,22.537880,25.654179,34.000000,34.000000,0.005379,0.096933,0.118064,0.150538,314,1540,60.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
5,0,Term,4,20.651838,22.537880,22.537880,26.681642,34.000000,34.000000,0.005944,0.148450,0.203528,0.214513,352,2083,60.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
6,0,Term,4,20.318047,22.287880,22.287880,26.184654,33.750000,33.750000,0.004084,0.157879,0.217253,0.222745,322,1807,60.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
7,0,Term,4,20.721292,22.763967,22.763967,26.014632,34.250000,34.250000,0.005016,0.116777,0.164250,0.185231,263,1774,60.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
8,0,Term,4,20.490006,22.537880,22.537880,25.612852,34.000000,34.000000,0.005872,0.090625,0.127005,0.144687,283,1427,60.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
9,0,Term,4,20.721292,22.700673,22.700673,25.980161,34.000000,34.000000,0.006217,0.112296,0.140555,0.168778,265,1580,60.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
