instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,2,New,16,20.570922,25.881188,25.708479,26.694612,34.000000,34.000000,0.110522,0.191373,0.213108,0.230884,203,1072,3600.000000,16,6,6,GUROBI,1,0,0,0
1,2,New,16,21.061503,26.216667,26.023820,27.281032,31.000000,31.000000,0.121353,0.210052,0.242065,0.242540,181,976,3600.000000,16,6,6,GUROBI,1,0,0,0
10,2,New,16,20.683039,26.774553,26.587922,27.358968,34.000000,34.000000,0.123185,0.213763,0.244142,0.261615,287,1430,3600.000000,16,6,6,GUROBI,1,0,0,0
100,2,New,16,20.873032,24.202680,23.959178,25.795639,33.000000,33.000000,0.103164,0.198010,0.247187,0.251697,343,1506,3600.000000,16,5,5,GUROBI,1,0,0,0
101,2,New,16,20.723938,26.148515,25.945012,27.057674,31.000000,31.000000,0.111038,0.187669,0.208448,0.215449,128,781,3600.000000,16,6,6,GUROBI,1,0,0,0
102,2,New,16,20.570922,25.881188,25.742784,26.850745,34.000000,34.000000,0.118062,0.215223,0.231800,0.255731,171,1117,3600.000000,16,6,6,GUROBI,1,0,0,0
103,2,New,16,19.936227,24.843087,23.964177,25.769413,34.000000,34.000000,0.113127,0.202671,0.231326,0.250053,275,1437,3600.000000,16,6,6,GUROBI,1,0,0,0
104,2,New,16,21.136402,26.166848,25.856161,26.859052,34.000000,34.000000,0.124687,0.200744,0.259465,0.262603,376,1542,3600.000000,16,7,7,GUROBI,1,0,0,0
105,2,New,16,22.082978,27.147264,26.989779,27.568999,33.000000,33.000000,0.118378,0.199672,0.236859,0.236921,200,1039,3600.000000,16,5,5,GUROBI,1,0,0,0
106,2,New,16,20.138969,25.693069,24.813722,26.176853,34.000000,34.000000,0.107053,0.233833,0.267478,0.294791,259,1569,3600.000000,16,5,5,GUROBI,1,0,0,0
107,2,New,16,18.821291,24.151566,23.765293,24.909616,33.000000,33.000000,0.118196,0.230331,0.256844,0.294075,276,1690,3600.000000,16,6,6,GUROBI,1,0,0,0
