instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,4,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.432180,0.500967,0.554573,0.575384,342,1914,3600.000000,64,6,6,GUROBI,1,2,0,0
10,4,New,64,20.570922,30.168224,29.912589,30.078475,34.000000,34.000000,0.430850,0.489654,0.572522,0.574709,393,2037,3600.000000,64,6,6,GUROBI,1,2,0,0
100,4,New,64,20.661706,29.554878,29.455731,29.568370,34.000000,34.000000,0.434573,0.506867,0.543041,0.556154,245,1322,3600.000000,64,6,6,GUROBI,1,6,0,0
101,4,New,64,20.661706,29.026694,28.347528,28.636644,34.000000,34.000000,0.426752,0.488796,0.539103,0.541894,282,1388,3600.000000,64,6,6,GUROBI,1,6,0,0
102,4,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.435111,0.501249,0.555411,0.576407,342,1914,3600.000000,64,6,6,GUROBI,1,2,0,0
103,4,New,64,21.143215,30.175190,30.175190,31.000000,34.000000,34.000000,0.435361,0.489794,0.520777,0.535932,187,1262,3600.000000,64,6,6,GUROBI,1,3,0,0
104,4,New,64,20.786773,27.532221,27.400792,27.947130,34.000000,34.000000,0.405902,0.463565,0.469343,0.496933,137,947,3600.000000,64,6,6,GUROBI,1,12,0,0
105,4,New,64,21.478005,30.016477,29.902944,30.133511,34.000000,34.000000,0.418510,0.480087,0.520689,0.531335,309,1314,3600.000000,65,5,5,GUROBI,1,2,0,0
106,4,New,64,21.143215,30.175190,30.171635,31.000000,34.000000,34.000000,0.430778,0.478264,0.486631,0.518341,188,1111,3600.000000,64,6,6,GUROBI,1,2,0,0
107,4,New,64,20.867510,27.532221,27.254936,27.903353,34.000000,34.000000,0.446917,0.554851,0.617975,0.619422,307,1786,3600.000000,64,7,7,GUROBI,1,9,0,0
108,4,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.435171,0.501758,0.556006,0.577101,342,1914,3600.000000,64,6,6,GUROBI,1,2,0,0
109,4,New,64,20.570922,30.168224,29.915741,30.055972,34.000000,34.000000,0.485155,0.552296,0.663576,0.668391,579,2544,3600.000000,65,6,6,GUROBI,1,3,0,0
