instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,20.570922,22.537880,22.537880,26.519025,34.000000,34.000000,0.802629,0.917319,0.960082,0.980629,276,1684,60.000000,4,6,6,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,23.658485,26.438625,24.541608,28.853316,34.000000,34.000000,0.003718,0.121376,0.143030,0.146287,135,791,60.000000,4,6,0,GUROBI,1,0,0,0,3,0,0,0,0,0,0
10,0,Farkas,4,22.285878,23.800814,22.864546,27.317254,34.000000,34.000000,0.006276,0.105241,0.112161,0.135524,125,847,60.000000,4,6,0,GUROBI,1,0,0,0,3,0,0,0,0,0,0
11,0,Farkas,4,21.860758,22.077280,21.869114,27.373222,31.000000,31.000000,0.004338,0.119084,0.142355,0.142421,117,717,60.000000,4,6,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
12,0,Farkas,4,19.101885,21.139508,21.027122,24.469583,33.000000,33.000000,0.006435,0.163671,0.170133,0.200953,171,1132,60.000000,4,6,0,GUROBI,1,0,0,0,3,0,0,0,0,0,0
13,0,Farkas,4,25.021906,26.124939,25.650313,29.902350,33.000000,33.000000,0.006888,0.093536,0.101477,0.113652,81,562,60.000000,4,6,0,GUROBI,1,0,0,0,3,0,0,0,0,0,0
14,0,Farkas,4,23.360393,25.530844,25.177844,29.468105,42.000000,42.000000,0.003694,0.142298,0.160689,0.213770,389,2009,60.000000,4,6,0,GUROBI,1,0,0,0,3,0,0,0,0,0,0
15,0,Farkas,4,22.554984,24.312451,22.967917,27.114944,30.000000,30.000000,0.006691,0.139535,0.151136,0.158563,86,660,60.000000,4,6,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
16,0,Farkas,4,24.499806,26.893817,24.853756,28.044263,37.000000,37.000000,0.006625,0.109942,0.167644,0.177272,286,1703,60.000000,4,6,0,GUROBI,1,0,0,0,3,0,0,0,0,0,0
17,0,Farkas,4,21.290475,23.823207,22.239861,26.722335,30.000000,30.000000,0.007357,0.155301,0.180675,0.180742,130,854,60.000000,4,6,0,GUROBI,1,0,0,0,3,0,0,0,0,0,0
18,0,Farkas,4,19.806945,22.696032,21.514078,24.427514,33.000000,33.000000,0.006492,0.144232,0.223162,0.228083,439,2144,60.000000,4,6,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
19,0,Farkas,4,21.760740,21.929907,21.767674,27.272999,31.000000,31.000000,0.006586,0.117713,0.136896,0.136962,92,601,60.000000,4,6,0,GUROBI,1,0,0,0,3,0,0,0,0,0,0
2,0,Farkas,4,22.792257,23.827199,23.593662,27.283372,33.000000,33.000000,0.007126,0.097293,0.109430,0.113140,89,544,60.000000,4,6,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
20,0,Farkas,4,22.626181,24.969003,23.608726,27.791105,34.000000,34.000000,0.006442,0.108650,0.169874,0.171042,322,1700,60.000000,4,6,0,GUROBI,1,0,0,0,3,0,0,0,0,0,0
3,0,Farkas,4,20.371373,20.499514,20.499514,26.714825,31.000000,31.000000,0.002902,0.097728,0.125598,0.126492,176,930,60.000000,4,6,0,GUROBI,1,0,0,0,3,0,0,0,0,0,0
4,0,Farkas,4,18.808048,19.157040,19.157040,25.710711,33.000000,33.000000,0.006826,0.116849,0.157225,0.176600,292,1663,60.000000,4,6,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
5,0,Farkas,4,21.827011,22.893535,22.672581,27.441794,33.000000,33.000000,0.006561,0.151258,0.185870,0.188534,201,1214,60.000000,4,6,0,GUROBI,1,0,0,0,3,0,0,0,0,0,0
6,0,Farkas,4,21.531182,23.054587,22.786342,26.182134,33.000000,33.000000,0.003887,0.112610,0.121793,0.135794,100,736,60.000000,4,6,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
7,0,Farkas,4,22.519296,24.468211,24.468211,27.319052,31.000000,31.000000,0.006247,0.101912,0.122327,0.122392,94,642,60.000000,4,6,0,GUROBI,1,0,0,0,2,0,0,0,0,0,0
8,0,Farkas,4,22.558806,23.097468,23.097468,27.684613,34.000000,34.000000,0.005274,0.100146,0.125054,0.132738,187,975,60.000000,4,6,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
9,0,Farkas,4,19.685512,20.604135,20.604135,25.427763,34.000000,34.000000,0.007260,0.104528,0.140599,0.159911,222,1433,60.000000,4,6,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
