instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,3,New,4,20.570922,22.537880,22.537880,26.519025,34.000000,34.000000,0.035964,0.157151,0.200144,0.220716,276,1684,3600.000000,4,6,6,GUROBI,1,0,0,0
1,3,Farkas,4,20.984434,23.037880,23.037880,26.132162,34.500000,34.500000,0.008048,0.125171,0.194769,0.195590,373,1790,3600.000000,4,6,0,GUROBI,1,0,0,0
10,3,Farkas,4,20.859355,22.927973,22.927973,26.189644,35.000000,35.000000,0.008717,0.123373,0.150829,0.180522,290,1432,3600.000000,4,6,0,GUROBI,1,0,0,0
100,3,Farkas,4,20.670372,22.537880,22.537880,25.176519,34.000000,34.000000,0.006558,0.133072,0.188462,0.199313,337,1692,3600.000000,4,6,0,GUROBI,1,0,0,0
101,3,Farkas,4,20.570922,22.537880,22.537880,26.283748,34.000000,34.000000,0.006780,0.153679,0.234328,0.248902,497,2407,3600.000000,4,6,0,GUROBI,1,0,0,0
102,3,Farkas,4,20.570922,22.537880,22.537880,26.295956,34.000000,34.000000,0.006684,0.102268,0.151199,0.162909,301,1560,3600.000000,4,6,0,GUROBI,1,0,0,0
103,3,Farkas,4,21.034315,22.957251,22.957251,26.413578,34.500000,34.500000,0.007845,0.136029,0.186603,0.190569,249,1488,3600.000000,4,6,0,GUROBI,1,0,0,0
104,3,Farkas,4,20.589544,22.537880,22.537880,26.509901,33.500000,33.500000,0.007453,0.097436,0.163311,0.165948,306,1660,3600.000000,4,6,0,GUROBI,1,0,0,0
105,3,Farkas,4,21.570922,23.537880,23.537880,27.043962,35.000000,35.000000,0.009910,0.098434,0.152708,0.180269,328,1751,3600.000000,4,6,0,GUROBI,1,0,0,0
106,3,Farkas,4,20.570922,22.585382,22.585382,26.796688,34.000000,34.000000,0.009629,0.138250,0.186387,0.193685,307,1657,3600.000000,4,6,0,GUROBI,1,0,0,0
107,3,Farkas,4,21.070922,22.986545,22.986545,26.919838,34.500000,34.500000,0.007397,0.110649,0.137950,0.153381,213,1262,3600.000000,4,6,0,GUROBI,1,0,0,0
108,3,Farkas,4,19.570922,21.539617,21.539617,25.759393,33.000000,33.000000,0.007585,0.133455,0.160782,0.180560,217,1392,3600.000000,4,6,0,GUROBI,1,0,0,0
109,3,Farkas,4,21.070922,22.889533,22.889533,26.054451,34.500000,34.500000,0.006922,0.115854,0.169606,0.186998,350,1819,3600.000000,4,6,0,GUROBI,1,0,0,0
11,3,Farkas,4,20.408269,22.489717,22.489717,25.800661,34.000000,34.000000,0.006777,0.115020,0.185230,0.192292,457,2081,3600.000000,4,6,0,GUROBI,1,0,0,0
110,3,Farkas,4,20.670372,22.537880,22.537880,25.908056,34.000000,34.000000,0.009792,0.127285,0.173106,0.196546,366,1924,3600.000000,4,6,0,GUROBI,1,0,0,0
111,3,Farkas,4,19.763965,21.527547,21.527547,25.243228,33.000000,33.000000,0.006606,0.106787,0.138079,0.157289,249,1372,3600.000000,4,6,0,GUROBI,1,0,0,0
112,3,Farkas,4,20.409089,22.489921,22.489921,25.733520,34.000000,34.000000,0.006398,0.106355,0.161774,0.177158,410,1910,3600.000000,4,6,0,GUROBI,1,0,0,0
113,3,Farkas,4,21.070922,23.037880,23.037880,26.731995,34.500000,34.500000,0.009726,0.111391,0.149172,0.157999,238,1294,3600.000000,4,6,0,GUROBI,1,0,0,0
114,3,Farkas,4,20.524059,22.454355,22.454355,25.557977,34.000000,34.000000,0.009378,0.141010,0.268828,0.280179,653,3294,3600.000000,4,6,0,GUROBI,1,0,0,0
115,3,Farkas,4,20.589544,22.489717,22.489717,26.317489,34.000000,34.000000,0.009680,0.104968,0.113657,0.147647,197,1164,3600.000000,4,6,0,GUROBI,1,0,0,0
