instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,0,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.430397,0.499649,0.563610,0.584552,342,1914,3600.000000,64,6,6,GUROBI,1,2,0,0
1,0,Old,64,20.639868,28.557012,28.479892,28.832412,31.000000,31.000000,0.215902,0.288755,0.305863,0.306703,82,465,3600.000000,64,7,0,GUROBI,1,1,0,1
10,0,Old,64,20.914649,30.168224,30.140872,30.331425,34.000000,34.000000,0.205639,0.257937,0.305223,0.323262,378,1745,3600.000000,64,6,0,GUROBI,1,2,0,0
100,0,Old,64,20.729600,30.168224,29.917693,30.142977,33.000000,33.000000,0.238748,0.300269,0.355924,0.359205,251,1610,3600.000000,64,7,0,GUROBI,1,2,0,0
101,0,Old,64,20.581116,29.302752,29.114111,29.477161,31.000000,31.000000,0.195303,0.249371,0.263464,0.271890,125,575,3600.000000,64,6,0,GUROBI,1,3,1,0
102,0,Old,64,20.994022,29.949074,29.589198,29.798532,34.000000,34.000000,0.263215,0.334323,0.359120,0.389516,257,1495,3600.000000,64,7,0,GUROBI,1,2,0,0
103,0,Old,64,21.168847,30.336908,29.726415,29.867116,34.000000,34.000000,0.202707,0.263721,0.317890,0.323593,330,1595,3600.000000,64,6,0,GUROBI,1,2,0,0
104,0,Old,64,20.704143,29.865923,29.636719,29.955017,34.000000,34.000000,0.203874,0.285150,0.349776,0.353319,291,1760,3600.000000,64,6,0,GUROBI,1,2,0,0
105,0,Old,64,20.575346,29.513191,29.045228,29.290628,31.000000,31.000000,0.213810,0.276326,0.287726,0.290567,27,196,3600.000000,64,6,0,GUROBI,1,2,1,1
106,0,Old,64,21.287291,28.895082,28.715140,28.927415,33.000000,33.000000,0.234131,0.301027,0.335176,0.347392,245,1320,3600.000000,64,6,0,GUROBI,1,2,0,0
107,0,Old,64,21.111238,29.778947,29.648575,30.000000,30.000000,30.000000,0.219669,0.231713,0.219669,0.232496,1,20,3600.000000,64,6,0,GUROBI,1,3,1,0
108,0,Old,64,21.317102,30.168224,29.906389,30.007345,34.000000,34.000000,0.220729,0.278813,0.308017,0.343848,361,1697,3600.000000,64,6,0,GUROBI,1,3,1,0
109,0,Old,64,20.135456,29.321535,29.049457,29.288561,34.000000,34.000000,0.215253,0.297728,0.375692,0.388159,451,2036,3600.000000,64,6,0,GUROBI,1,2,0,0
11,0,Old,64,20.218956,29.872759,29.355528,29.537668,34.000000,34.000000,0.221529,0.277744,0.365679,0.367720,477,2177,3600.000000,64,6,0,GUROBI,1,1,0,1
110,0,Old,64,21.266061,30.328088,30.064603,30.273018,34.000000,34.000000,0.230779,0.298023,0.341803,0.364935,297,1685,3600.000000,64,7,0,GUROBI,1,4,2,0
111,0,Old,64,20.614844,30.051691,29.844443,29.961839,31.000000,31.000000,0.225422,0.269661,0.225422,0.270527,2,66,3600.000000,64,7,0,GUROBI,1,1,0,1
112,0,Old,64,21.050138,30.327890,30.232580,30.286599,34.000000,34.000000,0.224825,0.275760,0.327953,0.347943,369,1722,3600.000000,64,6,0,GUROBI,1,1,0,1
113,0,Old,64,20.506077,30.062222,29.674839,29.788053,33.000000,33.000000,0.233897,0.294169,0.339714,0.353114,349,1608,3600.000000,64,6,0,GUROBI,1,2,0,0
114,0,Old,64,20.359439,29.897196,29.506829,29.700678,34.000000,34.000000,0.199504,0.280225,0.382011,0.383037,499,2321,3600.000000,64,6,0,GUROBI,1,2,0,0
115,0,Old,64,20.774203,30.168224,29.926874,30.019289,34.000000,34.000000,0.244620,0.309724,0.384337,0.395414,436,2031,3600.000000,64,7,0,GUROBI,1,2,0,0
116,0,Old,64,21.201484,29.790698,29.576943,29.834542,34.000000,34.000000,0.196377,0.254161,0.327054,0.332008,269,1727,3600.000000,64,6,0,GUROBI,1,4,2,0
117,0,Old,64,20.803752,30.168224,29.911962,30.062375,34.000000,34.000000,0.255583,0.300824,0.402240,0.402445,472,2300,3600.000000,64,6,0,GUROBI,1,2,0,0
118,0,Old,64,20.573569,30.168224,30.003042,30.122292,34.000000,34.000000,0.202637,0.245137,0.341629,0.343457,435,2032,3600.000000,64,6,0,GUROBI,1,2,0,0
119,0,Old,64,20.570922,30.035088,29.904475,29.948121,34.000000,34.000000,0.208457,0.271343,0.303011,0.326298,271,1408,3600.000000,64,6,0,GUROBI,1,2,0,0
12,0,Old,64,20.317886,28.795590,28.687174,29.068788,34.000000,34.000000,0.200856,0.258869,0.288213,0.312095,266,1457,3600.000000,64,6,0,GUROBI,1,3,1,0
120,0,Old,64,21.103275,30.296490,30.106125,30.233500,34.000000,34.000000,0.205387,0.266235,0.297286,0.317370,206,1264,3600.000000,64,5,0,GUROBI,1,2,0,0
