instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,3,New,16,20.570922,25.881188,25.708479,26.703813,34.000000,34.000000,0.112813,0.193082,0.242700,0.252658,295,1458,3600.000000,16,6,6,GUROBI,1,0,0,0
1,3,Old,16,20.570922,25.881188,25.667688,26.908639,34.000000,34.000000,0.053407,0.140331,0.208492,0.219490,409,1898,3600.000000,16,6,0,GUROBI,1,0,0,0
10,3,Old,16,20.901838,26.000707,25.818457,27.094907,34.250000,34.250000,0.049916,0.167574,0.216716,0.234293,338,1853,3600.000000,16,6,0,GUROBI,1,0,0,0
100,3,Old,16,20.490006,25.881188,25.702261,27.022106,34.000000,34.000000,0.051524,0.157357,0.212389,0.227375,346,1780,3600.000000,16,6,0,GUROBI,1,0,0,0
101,3,Old,16,20.490006,25.973479,25.825156,26.779082,34.000000,34.000000,0.052584,0.128341,0.204746,0.209803,426,2055,3600.000000,16,6,0,GUROBI,1,0,0,0
102,3,Old,16,20.721292,25.904173,25.669118,27.042139,34.250000,34.250000,0.051402,0.142898,0.176424,0.199711,282,1525,3600.000000,16,6,0,GUROBI,1,0,0,0
103,3,Old,16,20.688844,26.131188,25.955617,26.941428,34.250000,34.250000,0.051100,0.134102,0.188710,0.197887,337,1753,3600.000000,16,6,0,GUROBI,1,0,0,0
104,3,Old,16,20.570922,25.788897,25.676526,26.539320,34.000000,34.000000,0.052202,0.148181,0.180405,0.194057,227,1292,3600.000000,16,6,0,GUROBI,1,0,0,0
105,3,Old,16,20.651838,25.881188,25.701032,26.438104,34.000000,34.000000,0.055310,0.135538,0.190585,0.207356,328,1624,3600.000000,16,6,0,GUROBI,1,0,0,0
106,3,Old,16,20.820922,26.223479,26.050322,26.998419,34.250000,34.250000,0.051130,0.139056,0.144810,0.182820,195,1146,3600.000000,16,6,0,GUROBI,1,0,0,0
107,3,Old,16,20.570082,25.750707,25.292102,26.594430,34.000000,34.000000,0.053811,0.150806,0.229960,0.245257,475,2349,3600.000000,16,6,0,GUROBI,1,0,0,0
108,3,Old,16,20.490006,25.881188,25.594130,27.077852,34.000000,34.000000,0.053545,0.146179,0.234719,0.255894,550,2674,3600.000000,16,6,0,GUROBI,1,0,0,0
109,3,Old,16,20.839000,26.131188,25.239009,26.684546,34.250000,34.250000,0.053892,0.157178,0.186866,0.207740,230,1467,3600.000000,16,6,0,GUROBI,1,0,0,0
11,3,Old,16,20.490006,25.881188,25.691036,26.608783,34.000000,34.000000,0.054768,0.134632,0.182656,0.189485,247,1335,3600.000000,16,6,0,GUROBI,1,0,0,0
110,3,Old,16,20.570922,25.798798,25.556235,26.821336,33.750000,33.750000,0.051198,0.145143,0.221011,0.225471,376,1958,3600.000000,16,6,0,GUROBI,1,0,0,0
111,3,Old,16,20.320922,25.713579,25.646991,26.539271,34.000000,34.000000,0.055244,0.144987,0.208534,0.218193,340,1762,3600.000000,16,6,0,GUROBI,1,0,0,0
112,3,Old,16,20.570922,26.103960,25.904408,26.917304,34.000000,34.000000,0.053030,0.157855,0.230741,0.245881,405,2156,3600.000000,16,6,0,GUROBI,1,0,0,0
113,3,Old,16,20.522043,25.784653,25.556501,26.934427,34.000000,34.000000,0.054379,0.145973,0.178919,0.200297,279,1520,3600.000000,16,6,0,GUROBI,1,0,0,0
114,3,Old,16,20.570922,25.788897,25.672694,26.515397,34.000000,34.000000,0.052198,0.138063,0.212780,0.218131,437,1959,3600.000000,16,6,0,GUROBI,1,0,0,0
115,3,Old,16,20.320922,25.631188,25.631188,26.686088,33.750000,33.750000,0.051331,0.160479,0.166258,0.194312,153,1002,3600.000000,16,6,0,GUROBI,1,0,0,0
116,3,Old,16,20.167676,25.477723,25.124702,26.323941,33.500000,33.500000,0.050568,0.136239,0.182630,0.190762,267,1454,3600.000000,16,6,0,GUROBI,1,0,0,0
117,3,Old,16,20.739595,26.131188,25.955617,26.973732,34.250000,34.250000,0.053773,0.144503,0.159575,0.189957,234,1258,3600.000000,16,6,0,GUROBI,1,0,0,0
118,3,Old,16,20.570922,25.973479,25.811978,26.908215,34.000000,34.000000,0.051273,0.139886,0.186794,0.198238,265,1502,3600.000000,16,6,0,GUROBI,1,0,0,0
119,3,Old,16,20.820922,26.072489,25.805615,26.942292,34.000000,34.000000,0.050643,0.116516,0.177384,0.188305,365,1782,3600.000000,16,6,0,GUROBI,1,0,0,0
12,3,Old,16,20.420551,25.727723,25.632197,26.830091,33.750000,33.750000,0.052524,0.177555,0.198875,0.227093,212,1354,3600.000000,16,6,0,GUROBI,1,0,0,0
120,3,Old,16,20.820922,26.223479,26.016132,26.902696,34.250000,34.250000,0.054461,0.156247,0.248139,0.251666,477,2406,3600.000000,16,6,0,GUROBI,1,0,0,0
