instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,4,None,64,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000003,0.152239,0.266144,0.266819,538,2754,3600.000000,0,0,0,GUROBI,1,0,0,0
1,4,None,64,21.201484,21.201484,21.201484,26.143025,34.000000,34.000000,0.000002,0.168477,0.270911,0.273418,595,2596,3600.000000,0,0,0,GUROBI,1,0,0,0
10,4,None,64,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000004,0.154906,0.269028,0.269665,538,2755,3600.000000,0,0,0,GUROBI,1,0,0,0
100,4,None,64,20.661706,20.661706,20.661706,25.694225,34.000000,34.000000,0.000002,0.157896,0.232665,0.245307,462,2225,3600.000000,0,0,0,GUROBI,1,0,0,0
101,4,None,64,20.661706,20.661706,20.661706,25.694225,34.000000,34.000000,0.000002,0.181356,0.237655,0.243755,288,1748,3600.000000,0,0,0,GUROBI,1,0,0,0
102,4,None,64,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000002,0.161333,0.275578,0.276232,538,2754,3600.000000,0,0,0,GUROBI,1,0,0,0
103,4,None,64,21.143215,21.143215,21.143215,26.040650,34.000000,34.000000,0.000002,0.216245,0.252645,0.261784,242,1312,3600.000000,0,0,0,GUROBI,1,0,0,0
104,4,None,64,20.786773,20.786773,20.786773,26.724815,34.000000,34.000000,0.000002,0.152409,0.174860,0.188683,188,1157,3600.000000,0,0,0,GUROBI,1,0,0,0
105,4,None,64,21.478005,21.478005,21.478005,26.734034,34.000000,34.000000,0.000002,0.275142,0.341060,0.350932,458,2078,3600.000000,0,0,0,GUROBI,1,0,0,0
106,4,None,64,21.143215,21.143215,21.143215,26.040650,34.000000,34.000000,0.000004,0.127709,0.171276,0.175218,247,1316,3600.000000,0,0,0,GUROBI,1,0,0,0
107,4,None,64,20.867510,20.867510,20.867510,26.783711,34.000000,34.000000,0.000001,0.111989,0.164196,0.188621,386,1822,3600.000000,0,0,0,GUROBI,1,0,0,0
108,4,None,64,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000002,0.153396,0.268318,0.268981,538,2754,3600.000000,0,0,0,GUROBI,1,0,0,0
109,4,None,64,20.570922,20.570922,20.570922,25.770297,34.000000,34.000000,0.000002,0.092441,0.100889,0.125571,159,909,3600.000000,0,0,0,GUROBI,1,0,0,0
11,4,None,64,21.201484,21.201484,21.201484,26.633416,34.000000,34.000000,0.000002,0.203897,0.286688,0.297060,430,2268,3600.000000,0,0,0,GUROBI,1,0,0,0
110,4,None,64,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000002,0.235274,0.347773,0.348416,538,2754,3600.000000,0,0,0,GUROBI,1,0,0,0
111,4,None,64,21.201484,21.201484,21.201484,26.221431,34.000000,34.000000,0.000002,0.166855,0.211976,0.224296,279,1588,3600.000000,0,0,0,GUROBI,1,0,0,0
112,4,None,64,20.661706,20.661706,20.661706,25.694225,34.000000,34.000000,0.000002,0.155043,0.201739,0.211219,337,1668,3600.000000,0,0,0,GUROBI,1,0,0,0
113,4,None,64,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000002,0.208146,0.332239,0.332943,538,2754,3600.000000,0,0,0,GUROBI,1,0,0,0
114,4,None,64,20.570922,20.570922,20.570922,25.770297,34.000000,34.000000,0.000002,0.080061,0.088457,0.125323,159,911,3600.000000,0,0,0,GUROBI,1,0,0,0
115,4,None,64,21.073498,21.073498,21.073498,25.901576,34.000000,34.000000,0.000001,0.157899,0.227279,0.231430,321,1493,3600.000000,0,0,0,GUROBI,1,0,0,0
116,4,None,64,21.478005,21.478005,21.478005,26.734034,34.000000,34.000000,0.000002,0.305141,0.371397,0.380004,448,2052,3600.000000,0,0,0,GUROBI,1,0,0,0
117,4,None,64,20.570922,20.570922,20.570922,25.770297,34.000000,34.000000,0.000002,0.077776,0.086097,0.110156,159,911,3600.000000,0,0,0,GUROBI,1,0,0,0
118,4,None,64,21.201484,21.201484,21.201484,26.221431,34.000000,34.000000,0.000003,0.109166,0.154260,0.166533,279,1589,3600.000000,0,0,0,GUROBI,1,0,0,0
119,4,None,64,20.570922,20.570922,20.570922,25.617969,34.000000,34.000000,0.000002,0.071258,0.182025,0.193804,557,2811,3600.000000,0,0,0,GUROBI,1,0,0,0
12,4,None,64,21.201484,21.201484,21.201484,26.221431,34.000000,34.000000,0.000001,0.105188,0.193941,0.199119,458,2250,3600.000000,0,0,0,GUROBI,1,0,0,0
120,4,None,64,20.570922,20.570922,20.570922,25.617969,34.000000,34.000000,0.000002,0.105291,0.213454,0.225020,557,2805,3600.000000,0,0,0,GUROBI,1,0,0,0
121,4,None,64,20.661706,20.661706,20.661706,25.694225,34.000000,34.000000,0.000001,0.121608,0.179194,0.185431,288,1748,3600.000000,0,0,0,GUROBI,1,0,0,0
122,4,None,64,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000002,0.150987,0.182850,0.282588,590,2838,3600.000000,0,0,0,GUROBI,1,0,0,0
123,4,None,64,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000002,0.176922,0.305636,0.320551,522,2594,3600.000000,0,0,0,GUROBI,1,0,0,0
124,4,None,64,21.201484,21.201484,21.201484,26.221431,34.000000,34.000000,0.000002,0.168447,0.214306,0.223919,285,1585,3600.000000,0,0,0,GUROBI,1,0,0,0
125,4,None,64,21.621435,21.621435,21.621435,26.139711,34.000000,34.000000,0.000002,0.195049,0.292139,0.310781,305,1472,3600.000000,0,0,0,GUROBI,1,0,0,0
126,4,None,64,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000002,0.162594,0.274407,0.275052,538,2754,3600.000000,0,0,0,GUROBI,1,0,0,0
127,4,None,64,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000002,0.287221,0.368726,0.480010,590,2840,3600.000000,0,0,0,GUROBI,1,0,0,0
