instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,3,None,64,20.570922,20.570922,20.570922,26.197159,34.000000,34.000000,0.000002,0.101187,0.108651,0.133744,168,963,3600.000000,0,0,0,GUROBI,1,0,0,0
1,3,None,64,21.201484,21.201484,21.201484,26.143025,34.000000,34.000000,0.000003,0.127463,0.229235,0.231604,595,2596,3600.000000,0,0,0,GUROBI,1,0,0,0
10,3,None,64,20.570922,20.570922,20.570922,26.197159,34.000000,34.000000,0.000003,0.100928,0.108355,0.133542,168,963,3600.000000,0,0,0,GUROBI,1,0,0,0
100,3,None,64,20.661706,20.661706,20.661706,25.694225,34.000000,34.000000,0.000003,0.124680,0.197821,0.209894,462,2225,3600.000000,0,0,0,GUROBI,1,0,0,0
101,3,None,64,20.661706,20.661706,20.661706,25.694225,34.000000,34.000000,0.000003,0.121461,0.176594,0.182558,288,1748,3600.000000,0,0,0,GUROBI,1,0,0,0
102,3,None,64,20.570922,20.570922,20.570922,26.197159,34.000000,34.000000,0.000003,0.099653,0.107072,0.132329,168,963,3600.000000,0,0,0,GUROBI,1,0,0,0
103,3,None,64,21.143215,21.143215,21.143215,26.483600,34.000000,34.000000,0.000003,0.148228,0.166447,0.180745,160,1087,3600.000000,0,0,0,GUROBI,1,0,0,0
104,3,None,64,20.786773,20.786773,20.786773,26.955698,34.000000,34.000000,0.000002,0.149483,0.169021,0.190698,247,1374,3600.000000,0,0,0,GUROBI,1,0,0,0
105,3,None,64,21.478005,21.478005,21.478005,26.250813,34.000000,34.000000,0.000002,0.106295,0.176705,0.187243,426,2014,3600.000000,0,0,0,GUROBI,1,0,0,0
106,3,None,64,21.143215,21.143215,21.143215,26.483600,34.000000,34.000000,0.000004,0.146433,0.164499,0.178905,161,1089,3600.000000,0,0,0,GUROBI,1,0,0,0
107,3,None,64,20.867510,20.867510,20.867510,26.739382,34.000000,34.000000,0.000003,0.095832,0.163842,0.169183,414,1830,3600.000000,0,0,0,GUROBI,1,0,0,0
108,3,None,64,20.570922,20.570922,20.570922,26.197159,34.000000,34.000000,0.000003,0.101357,0.108795,0.133993,168,963,3600.000000,0,0,0,GUROBI,1,0,0,0
109,3,None,64,20.570922,20.570922,20.570922,25.564467,34.000000,34.000000,0.000003,0.094475,0.115526,0.127297,158,963,3600.000000,0,0,0,GUROBI,1,0,0,0
11,3,None,64,21.201484,21.201484,21.201484,26.086600,34.000000,34.000000,0.000003,0.120300,0.198849,0.206484,456,2196,3600.000000,0,0,0,GUROBI,1,0,0,0
110,3,None,64,20.570922,20.570922,20.570922,26.197159,34.000000,34.000000,0.000004,0.110039,0.117566,0.142907,168,963,3600.000000,0,0,0,GUROBI,1,0,0,0
111,3,None,64,21.201484,21.201484,21.201484,26.221431,34.000000,34.000000,0.000002,0.107555,0.155622,0.166693,295,1627,3600.000000,0,0,0,GUROBI,1,0,0,0
112,3,None,64,20.661706,20.661706,20.661706,25.694225,34.000000,34.000000,0.000003,0.122663,0.168293,0.177381,337,1668,3600.000000,0,0,0,GUROBI,1,0,0,0
113,3,None,64,20.570922,20.570922,20.570922,26.197159,34.000000,34.000000,0.000003,0.112719,0.120141,0.145334,168,963,3600.000000,0,0,0,GUROBI,1,0,0,0
114,3,None,64,20.570922,20.570922,20.570922,25.564467,34.000000,34.000000,0.000003,0.095276,0.116310,0.127955,161,970,3600.000000,0,0,0,GUROBI,1,0,0,0
115,3,None,64,21.073498,21.073498,21.073498,25.901576,34.000000,34.000000,0.000004,0.090573,0.139498,0.143609,321,1493,3600.000000,0,0,0,GUROBI,1,0,0,0
116,3,None,64,21.478005,21.478005,21.478005,26.250813,34.000000,34.000000,0.000003,0.102909,0.218829,0.223975,642,2804,3600.000000,0,0,0,GUROBI,1,0,0,0
117,3,None,64,20.570922,20.570922,20.570922,25.564467,34.000000,34.000000,0.000002,0.106847,0.127914,0.139621,161,970,3600.000000,0,0,0,GUROBI,1,0,0,0
118,3,None,64,21.201484,21.201484,21.201484,26.221431,34.000000,34.000000,0.000004,0.118102,0.164968,0.175511,290,1607,3600.000000,0,0,0,GUROBI,1,0,0,0
119,3,None,64,20.570922,20.570922,20.570922,26.269877,34.000000,34.000000,0.000003,0.086805,0.142830,0.157656,378,1922,3600.000000,0,0,0,GUROBI,1,0,0,0
12,3,None,64,21.201484,21.201484,21.201484,26.221431,34.000000,34.000000,0.000002,0.107289,0.174773,0.185192,378,1893,3600.000000,0,0,0,GUROBI,1,0,0,0
120,3,None,64,20.570922,20.570922,20.570922,26.269877,34.000000,34.000000,0.000003,0.096230,0.152540,0.167430,378,1923,3600.000000,0,0,0,GUROBI,1,0,0,0
121,3,None,64,20.661706,20.661706,20.661706,25.694225,34.000000,34.000000,0.000002,0.123427,0.178328,0.184312,288,1748,3600.000000,0,0,0,GUROBI,1,0,0,0
122,3,None,64,20.570922,20.570922,20.570922,26.197159,34.000000,34.000000,0.000003,0.098995,0.170499,0.170867,390,1873,3600.000000,0,0,0,GUROBI,1,0,0,0
123,3,None,64,20.570922,20.570922,20.570922,26.197159,34.000000,34.000000,0.000002,0.101678,0.190150,0.191363,431,2245,3600.000000,0,0,0,GUROBI,1,0,0,0
124,3,None,64,21.201484,21.201484,21.201484,26.221431,34.000000,34.000000,0.000003,0.109085,0.166242,0.177365,292,1631,3600.000000,0,0,0,GUROBI,1,0,0,0
125,3,None,64,21.621435,21.621435,21.621435,27.118321,34.000000,34.000000,0.000002,0.130004,0.166476,0.179753,229,1307,3600.000000,0,0,0,GUROBI,1,0,0,0
126,3,None,64,20.570922,20.570922,20.570922,26.197159,34.000000,34.000000,0.000003,0.101054,0.108439,0.133628,168,963,3600.000000,0,0,0,GUROBI,1,0,0,0
127,3,None,64,20.570922,20.570922,20.570922,26.197159,34.000000,34.000000,0.000001,0.103244,0.182097,0.182446,390,1873,3600.000000,0,0,0,GUROBI,1,0,0,0
128,3,None,64,20.867510,20.867510,20.867510,26.739382,34.000000,34.000000,0.000004,0.086554,0.156916,0.163051,410,1867,3600.000000,0,0,0,GUROBI,1,0,0,0
129,3,None,64,20.570922,20.570922,20.570922,26.197159,34.000000,34.000000,0.000001,0.109303,0.210303,0.210518,527,2412,3600.000000,0,0,0,GUROBI,1,0,0,0
13,3,None,64,20.570922,20.570922,20.570922,26.197159,34.000000,34.000000,0.000003,0.109586,0.210708,0.210902,527,2412,3600.000000,0,0,0,GUROBI,1,0,0,0
130,3,None,64,20.570922,20.570922,20.570922,26.197159,34.000000,34.000000,0.000002,0.109777,0.117161,0.142390,168,966,3600.000000,0,0,0,GUROBI,1,0,0,0
131,3,None,64,20.786773,20.786773,20.786773,26.955698,34.000000,34.000000,0.000003,0.159963,0.179613,0.201408,247,1374,3600.000000,0,0,0,GUROBI,1,0,0,0
132,3,None,64,21.201484,21.201484,21.201484,26.221431,34.000000,34.000000,0.000003,0.109259,0.155995,0.166491,290,1607,3600.000000,0,0,0,GUROBI,1,0,0,0
133,3,None,64,20.570922,20.570922,20.570922,26.197159,34.000000,34.000000,0.000002,0.101555,0.108971,0.134335,168,963,3600.000000,0,0,0,GUROBI,1,0,0,0
134,3,None,64,21.073498,21.073498,21.073498,25.901576,34.000000,34.000000,0.000003,0.091392,0.140523,0.144664,321,1492,3600.000000,0,0,0,GUROBI,1,0,0,0
135,3,None,64,20.786773,20.786773,20.786773,26.955698,34.000000,34.000000,0.000001,0.150259,0.199013,0.206382,291,1651,3600.000000,0,0,0,GUROBI,1,0,0,0
136,3,None,64,20.570922,20.570922,20.570922,26.197159,34.000000,34.000000,0.000003,0.101121,0.108476,0.133666,168,963,3600.000000,0,0,0,GUROBI,1,0,0,0
137,3,None,64,20.786773,20.786773,20.786773,25.934230,34.000000,34.000000,0.000003,0.100511,0.132979,0.139250,199,1150,3600.000000,0,0,0,GUROBI,1,0,0,0
138,3,None,64,20.786773,20.786773,20.786773,26.955698,34.000000,34.000000,0.000004,0.150461,0.171023,0.197560,252,1457,3600.000000,0,0,0,GUROBI,1,0,0,0
139,3,None,64,20.570922,20.570922,20.570922,26.197159,34.000000,34.000000,0.000002,0.111368,0.200099,0.201321,431,2246,3600.000000,0,0,0,GUROBI,1,0,0,0
14,3,None,64,21.047707,21.047707,21.047707,26.302812,34.000000,34.000000,0.000004,0.122352,0.159770,0.178872,307,1592,3600.000000,0,0,0,GUROBI,1,0,0,0
140,3,None,64,20.661706,20.661706,20.661706,25.834687,34.000000,34.000000,0.000004,0.136062,0.175069,0.179306,201,1373,3600.000000,0,0,0,GUROBI,1,0,0,0
141,3,None,64,20.786773,20.786773,20.786773,25.934230,34.000000,34.000000,0.000004,0.099724,0.132036,0.138299,199,1150,3600.000000,0,0,0,GUROBI,1,0,0,0
142,3,None,64,20.570922,20.570922,20.570922,26.197159,34.000000,34.000000,0.000003,0.101094,0.108509,0.133258,167,944,3600.000000,0,0,0,GUROBI,1,0,0,0
143,3,None,64,20.570922,20.570922,20.570922,26.197159,34.000000,34.000000,0.000002,0.101768,0.109149,0.134271,168,963,3600.000000,0,0,0,GUROBI,1,0,0,0
144,3,None,64,20.877963,20.877963,20.877963,26.117845,34.000000,34.000000,0.000001,0.128871,0.170471,0.173900,223,1222,3600.000000,0,0,0,GUROBI,1,0,0,0
145,3,None,64,20.570922,20.570922,20.570922,26.197159,34.000000,34.000000,0.000003,0.099613,0.106997,0.131589,167,944,3600.000000,0,0,0,GUROBI,1,0,0,0
146,3,None,64,20.570922,20.570922,20.570922,26.269877,34.000000,34.000000,0.000004,0.082627,0.139034,0.153997,378,1923,3600.000000,0,0,0,GUROBI,1,0,0,0
147,3,None,64,21.201484,21.201484,21.201484,26.221431,34.000000,34.000000,0.000003,0.107141,0.138366,0.153363,247,1370,3600.000000,0,0,0,GUROBI,1,0,0,0
148,3,None,64,20.570922,20.570922,20.570922,26.197159,34.000000,34.000000,0.000002,0.110958,0.118388,0.143643,168,963,3600.000000,0,0,0,GUROBI,1,0,0,0
149,3,None,64,20.570922,20.570922,20.570922,26.197159,34.000000,34.000000,0.000003,0.111976,0.119404,0.144628,168,963,3600.000000,0,0,0,GUROBI,1,0,0,0
15,3,None,64,20.570922,20.570922,20.570922,26.197159,34.000000,34.000000,0.000003,0.101351,0.108786,0.137043,168,963,3600.000000,0,0,0,GUROBI,1,0,0,0
150,3,None,64,20.570922,20.570922,20.570922,26.269877,34.000000,34.000000,0.000003,0.085793,0.143906,0.160414,406,1949,3600.000000,0,0,0,GUROBI,1,0,0,0
151,3,None,64,21.156312,21.156312,21.156312,25.770921,34.000000,34.000000,0.000004,0.069801,0.126089,0.133830,315,1636,3600.000000,0,0,0,GUROBI,1,0,0,0
152,3,None,64,21.143215,21.143215,21.143215,26.483600,34.000000,34.000000,0.000002,0.148946,0.167543,0.179847,147,1005,3600.000000,0,0,0,GUROBI,1,0,0,0
153,3,None,64,20.570922,20.570922,20.570922,26.197159,34.000000,34.000000,0.000001,0.100117,0.201680,0.201877,529,2427,3600.000000,0,0,0,GUROBI,1,0,0,0
154,3,None,64,20.570922,20.570922,20.570922,26.197159,34.000000,34.000000,0.000002,0.101107,0.108469,0.133606,168,963,3600.000000,0,0,0,GUROBI,1,0,0,0
155,3,None,64,20.661706,20.661706,20.661706,25.694225,34.000000,34.000000,0.000004,0.127894,0.191997,0.208461,396,2027,3600.000000,0,0,0,GUROBI,1,0,0,0
156,3,None,64,20.570922,20.570922,20.570922,25.564467,34.000000,34.000000,0.000004,0.096527,0.117580,0.129450,162,969,3600.000000,0,0,0,GUROBI,1,0,0,0
157,3,None,64,20.570922,20.570922,20.570922,25.564467,34.000000,34.000000,0.000003,0.097542,0.118674,0.130356,161,970,3600.000000,0,0,0,GUROBI,1,0,0,0
158,3,None,64,21.348479,21.348479,21.348479,25.912615,34.000000,34.000000,0.000003,0.121445,0.199656,0.209782,464,2183,3600.000000,0,0,0,GUROBI,1,0,0,0
159,3,None,64,21.727119,21.727119,21.727119,26.836718,34.000000,34.000000,0.000001,0.122194,0.193199,0.196727,371,2011,3600.000000,0,0,0,GUROBI,1,0,0,0
16,3,None,64,20.570922,20.570922,20.570922,26.197159,34.000000,34.000000,0.000002,0.102174,0.203156,0.203353,527,2412,3600.000000,0,0,0,GUROBI,1,0,0,0
160,3,None,64,20.877963,20.877963,20.877963,26.117845,34.000000,34.000000,0.000003,0.117020,0.197369,0.200652,406,2138,3600.000000,0,0,0,GUROBI,1,0,0,0
161,3,None,64,20.570922,20.570922,20.570922,26.197159,34.000000,34.000000,0.000003,0.101234,0.108646,0.133961,168,966,3600.000000,0,0,0,GUROBI,1,0,0,0
162,3,None,64,21.289350,21.289350,21.289350,26.343417,34.000000,34.000000,0.000003,0.116051,0.155571,0.167253,275,1465,3600.000000,0,0,0,GUROBI,1,0,0,0
163,3,None,64,20.570922,20.570922,20.570922,26.197159,34.000000,34.000000,0.000004,0.111061,0.118440,0.143524,168,963,3600.000000,0,0,0,GUROBI,1,0,0,0
164,3,None,64,20.867510,20.867510,20.867510,26.739382,34.000000,34.000000,0.000002,0.103313,0.175894,0.180907,433,1942,3600.000000,0,0,0,GUROBI,1,0,0,0
165,3,None,64,21.143215,21.143215,21.143215,26.483600,34.000000,34.000000,0.000004,0.147694,0.165763,0.180153,161,1089,3600.000000,0,0,0,GUROBI,1,0,0,0
166,3,None,64,21.073498,21.073498,21.073498,25.901576,34.000000,34.000000,0.000003,0.100358,0.149271,0.153406,321,1493,3600.000000,0,0,0,GUROBI,1,0,0,0
