instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,2,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.434149,0.502852,0.556694,0.577717,342,1914,3600.000000,64,6,6,GUROBI,1,2,0,0
1,2,New,64,20.984434,30.668224,30.569812,30.630105,34.500000,34.500000,0.435217,0.492646,0.514226,0.549099,236,1452,3600.000000,64,6,6,GUROBI,1,2,0,0
10,2,New,64,20.859355,29.672161,29.542347,29.704485,35.000000,35.000000,0.447197,0.507011,0.547816,0.565665,259,1410,3600.000000,64,6,6,GUROBI,1,1,0,0
100,2,New,64,20.670372,29.694236,29.631448,29.884169,34.000000,34.000000,0.431661,0.488975,0.530062,0.552042,346,1623,3600.000000,64,6,6,GUROBI,1,3,0,0
101,2,New,64,20.570922,29.493438,29.487337,29.723116,34.000000,34.000000,0.433259,0.501720,0.572419,0.578158,355,1937,3600.000000,64,6,6,GUROBI,1,4,0,0
102,2,New,64,20.570922,30.168224,30.006670,30.085270,34.000000,34.000000,0.479554,0.524339,0.582495,0.592177,321,1719,3600.000000,64,6,6,GUROBI,1,2,0,0
103,2,New,64,21.034315,30.377857,30.085597,30.337321,34.500000,34.500000,0.463901,0.538203,0.567476,0.599481,248,1414,3600.000000,64,6,6,GUROBI,1,2,0,0
104,2,New,64,20.589544,29.385714,29.242096,29.515786,33.500000,33.500000,0.440802,0.516013,0.575429,0.584995,358,1657,3600.000000,64,6,6,GUROBI,1,2,0,0
105,2,New,64,21.570922,31.016493,30.820663,30.951539,35.000000,35.000000,0.448539,0.509366,0.550567,0.575133,304,1542,3600.000000,64,6,6,GUROBI,1,2,0,0
106,2,New,64,20.570922,30.016493,29.844816,29.999682,34.000000,34.000000,0.468412,0.534642,0.599010,0.620283,455,2082,3600.000000,65,6,6,GUROBI,1,3,0,0
107,2,New,64,21.070922,30.203008,30.075791,30.309086,34.500000,34.500000,0.442289,0.515059,0.544373,0.567205,245,1360,3600.000000,64,6,6,GUROBI,1,2,0,0
108,2,New,64,19.570922,28.634855,28.438357,28.701226,33.000000,33.000000,0.442178,0.524699,0.586666,0.590824,312,1702,3600.000000,64,6,6,GUROBI,1,4,0,0
109,2,New,64,21.070922,29.172785,29.062433,29.403453,34.500000,34.500000,0.437260,0.488830,0.552600,0.560468,273,1411,3600.000000,64,6,6,GUROBI,1,6,0,0
11,2,New,64,20.408269,29.855523,29.705228,29.921738,34.000000,34.000000,0.435807,0.499609,0.505377,0.544535,186,1129,3600.000000,64,6,6,GUROBI,1,3,0,0
110,2,New,64,20.670372,30.168224,30.003587,30.364796,34.000000,34.000000,0.443339,0.514358,0.600869,0.604687,382,2092,3600.000000,64,6,6,GUROBI,1,3,0,0
111,2,New,64,19.763965,26.450936,26.340626,26.691884,33.000000,33.000000,0.423820,0.515166,0.536230,0.563821,211,1310,3600.000000,64,6,6,GUROBI,1,9,0,0
112,2,New,64,20.409089,29.744222,29.232392,29.353588,34.000000,34.000000,0.439332,0.500173,0.597541,0.597757,502,2178,3600.000000,64,6,6,GUROBI,1,2,0,0
