lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
20.570922,25.881188,25.708479,26.658486,34.000000,34.000000,34.000000,0.589006,0.924725,1.246276,0.924728,1.250976,2.091907,300.000000,New,16,2564,244
20.570922,25.881188,25.708479,26.694166,34.000000,34.000000,34.000000,0.184759,0.555667,0.816654,0.555672,0.822281,1.395279,300.000000,Old,16,1599,116
20.077726,25.148515,24.632530,25.761094,33.000000,34.000000,33.000000,0.192454,0.375257,0.687591,0.375261,0.694916,1.513939,300.000000,Old,16,2336,204
20.661706,26.019802,25.560539,26.569788,34.000000,34.000000,34.000000,0.198363,0.369192,0.591711,0.369197,0.597236,1.344312,300.000000,Old,16,2135,210
20.570922,25.881188,25.660804,26.882730,34.000000,34.000000,34.000000,0.167372,0.446980,0.797664,0.446993,0.804327,1.515832,300.000000,Old,16,2043,160
20.786773,25.881188,25.612334,26.836231,34.000000,34.000000,34.000000,0.174614,0.635599,0.986064,0.635613,0.992800,1.719203,300.000000,Old,16,2241,172
20.351812,24.851485,24.824198,25.984345,34.000000,34.000000,34.000000,0.203017,0.370410,0.722286,0.370422,0.727385,1.623392,300.000000,Old,16,2634,262
20.077726,25.148515,24.966889,25.786153,33.000000,33.000000,33.000000,0.185461,0.555670,0.861615,0.555683,0.869002,1.427609,300.000000,Old,16,1723,106
20.962613,27.207921,26.387986,27.248231,34.000000,34.000000,34.000000,0.201558,0.402929,0.768557,0.402933,0.776120,1.460239,300.000000,Old,16,2058,144
20.570922,25.881188,25.708479,26.694166,34.000000,34.000000,34.000000,0.195022,0.528193,0.788333,0.528197,0.793953,1.443561,300.000000,Old,16,1816,138
20.077726,25.287129,25.139130,25.724739,33.000000,33.000000,33.000000,0.198894,0.550833,0.948927,0.550836,0.955585,1.555430,300.000000,Old,16,2037,152
