instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,2,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.437434,0.507483,0.561643,0.582848,342,1914,3600.000000,64,6,6,GUROBI,1,2,0,0
1,2,New,64,20.077726,30.168224,29.936293,30.025500,33.000000,33.000000,0.440462,0.498940,0.538545,0.557769,311,1554,3600.000000,64,6,6,GUROBI,1,3,0,0
10,2,New,64,21.201484,29.405516,28.990700,29.298942,34.000000,34.000000,0.428812,0.498008,0.518397,0.551789,247,1387,3600.000000,64,6,6,GUROBI,1,7,0,0
100,2,New,64,20.570922,29.634855,29.603683,29.883918,34.000000,34.000000,0.457633,0.527610,0.557036,0.582012,253,1477,3600.000000,64,6,6,GUROBI,1,2,0,0
101,2,New,64,20.570922,30.168224,29.878250,30.044782,34.000000,34.000000,0.443262,0.502934,0.530612,0.557173,250,1414,3600.000000,64,6,6,GUROBI,1,2,0,0
102,2,New,64,20.570922,30.168224,29.904968,30.095742,34.000000,34.000000,0.450794,0.500746,0.534737,0.554852,246,1423,3600.000000,65,6,6,GUROBI,1,3,0,0
103,2,New,64,20.570922,30.168224,29.761598,29.992644,34.000000,34.000000,0.450686,0.533222,0.588992,0.589552,216,1370,3600.000000,65,6,6,GUROBI,1,3,0,0
105,2,New,64,21.334432,30.327890,30.027494,30.326394,34.000000,34.000000,0.452507,0.515209,0.550464,0.565755,199,1345,3600.000000,64,6,6,GUROBI,1,2,0,0
106,2,New,64,20.077726,30.168224,29.953789,30.061279,33.000000,33.000000,0.488648,0.547987,0.623858,0.630641,369,1874,3600.000000,64,6,6,GUROBI,1,3,0,0
107,2,New,64,20.379856,28.981203,28.873549,29.251958,34.000000,34.000000,0.460904,0.525738,0.548375,0.583049,287,1465,3600.000000,64,7,7,GUROBI,1,6,0,0
108,2,New,64,20.570922,30.168224,29.878354,30.029278,34.000000,34.000000,0.452457,0.521538,0.560786,0.580634,278,1560,3600.000000,64,6,6,GUROBI,1,2,0,0
110,2,New,64,20.570922,30.168224,29.849268,30.009242,34.000000,34.000000,0.439282,0.496040,0.547775,0.573852,335,1846,3600.000000,64,6,6,GUROBI,1,2,0,0
111,2,New,64,20.570922,30.168224,29.819780,30.076473,34.000000,34.000000,0.445596,0.521681,0.584217,0.589899,266,1683,3600.000000,64,6,6,GUROBI,1,3,0,0
