instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,3,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.034413,0.174093,0.195874,0.213916,177,1171,3600.000000,4,6,6,GUROBI,1,0,0,0
1,3,Farkas,4,20.570922,22.537880,22.537880,26.042901,34.000000,34.000000,0.007983,0.113166,0.171888,0.185557,452,2069,3600.000000,4,6,0,GUROBI,1,0,0,0
10,3,Farkas,4,20.901838,22.787880,22.787880,26.382606,34.250000,34.250000,0.004154,0.087318,0.148500,0.156935,373,1726,3600.000000,4,6,0,GUROBI,1,0,0,0
100,3,Farkas,4,20.490006,22.537880,22.537880,26.414344,34.000000,34.000000,0.004153,0.241184,0.246308,0.305948,174,1187,3600.000000,4,6,0,GUROBI,1,0,0,0
101,3,Farkas,4,20.490006,22.537880,22.537880,26.136470,34.000000,34.000000,0.004213,0.231522,0.269187,0.297957,297,1756,3600.000000,4,6,0,GUROBI,1,0,0,0
102,3,Farkas,4,20.721292,22.763967,22.763967,26.571204,34.250000,34.250000,0.006287,0.209687,0.292686,0.310596,487,2558,3600.000000,4,6,0,GUROBI,1,0,0,0
103,3,Farkas,4,20.688844,22.787880,22.787880,25.733979,34.250000,34.250000,0.005467,0.135499,0.170189,0.186901,278,1421,3600.000000,4,6,0,GUROBI,1,0,0,0
104,3,Farkas,4,20.570922,22.525225,22.525225,26.065271,34.000000,34.000000,0.004066,0.135427,0.207374,0.211487,255,1431,3600.000000,4,6,0,GUROBI,1,0,0,0
105,3,Farkas,4,20.651838,22.514667,22.514667,26.362271,34.000000,34.000000,0.004269,0.092637,0.141834,0.167864,359,1944,3600.000000,4,6,0,GUROBI,1,0,0,0
106,3,Farkas,4,20.820922,22.787880,22.787880,25.994187,34.250000,34.250000,0.007849,0.107422,0.128916,0.151925,228,1244,3600.000000,4,6,0,GUROBI,1,0,0,0
107,3,Farkas,4,20.570082,22.537880,22.537880,25.570385,34.000000,34.000000,0.004077,0.242112,0.333443,0.335738,315,1598,3600.000000,4,6,0,GUROBI,1,0,0,0
108,3,Farkas,4,20.490006,22.537880,22.537880,25.961077,34.000000,34.000000,0.004221,0.099767,0.198964,0.205262,542,2467,3600.000000,4,6,0,GUROBI,1,0,0,0
109,3,Farkas,4,20.839000,22.787880,22.787880,26.092109,34.250000,34.250000,0.004171,0.213597,0.299445,0.301685,402,2140,3600.000000,4,6,0,GUROBI,1,0,0,0
11,3,Farkas,4,20.490006,22.537880,22.537880,26.227181,34.000000,34.000000,0.008080,0.126882,0.179687,0.183544,274,1565,3600.000000,4,6,0,GUROBI,1,0,0,0
110,3,Farkas,4,20.570922,22.485413,22.485413,26.329578,33.750000,33.750000,0.004129,0.138210,0.238347,0.238766,415,2363,3600.000000,4,6,0,GUROBI,1,0,0,0
111,3,Farkas,4,20.320922,22.328242,22.328242,25.981504,34.000000,34.000000,0.004159,0.084721,0.218363,0.226162,440,2353,3600.000000,4,6,0,GUROBI,1,0,0,0
112,3,Farkas,4,20.570922,22.514667,22.514667,26.358013,34.000000,34.000000,0.004138,0.143774,0.234505,0.237108,477,2279,3600.000000,4,6,0,GUROBI,1,0,0,0
113,3,Farkas,4,20.522043,22.489017,22.489017,26.468266,34.000000,34.000000,0.005289,0.170449,0.256831,0.268254,521,2632,3600.000000,4,6,0,GUROBI,1,0,0,0
114,3,Farkas,4,20.570922,22.525225,22.525225,26.045403,34.000000,34.000000,0.005415,0.262097,0.409308,0.451218,436,2277,3600.000000,4,6,0,GUROBI,1,0,0,0
115,3,Farkas,4,20.320922,22.289617,22.289617,25.816175,33.750000,33.750000,0.003995,0.162009,0.203124,0.241221,262,1477,3600.000000,4,6,0,GUROBI,1,0,0,0
116,3,Farkas,4,20.167676,22.051799,22.051799,25.339729,33.500000,33.500000,0.005320,0.080099,0.119698,0.137430,311,1562,3600.000000,4,6,0,GUROBI,1,0,0,0
117,3,Farkas,4,20.739595,22.787880,22.787880,25.683208,34.250000,34.250000,0.007954,0.065191,0.114770,0.122409,294,1476,3600.000000,4,6,0,GUROBI,1,0,0,0
118,3,Farkas,4,20.570922,22.537880,22.537880,26.260461,34.000000,34.000000,0.004306,0.204882,0.274704,0.279726,311,2007,3600.000000,4,6,0,GUROBI,1,0,0,0
119,3,Farkas,4,20.820922,22.738086,22.738086,26.073978,34.000000,34.000000,0.004077,0.171283,0.244819,0.267422,349,1876,3600.000000,4,6,0,GUROBI,1,0,0,0
12,3,Farkas,4,20.420551,22.301799,22.301799,25.654075,33.750000,33.750000,0.004235,0.098882,0.131997,0.144243,228,1302,3600.000000,4,6,0,GUROBI,1,0,0,0
120,3,Farkas,4,20.820922,22.787880,22.787880,26.217964,34.250000,34.250000,0.007771,0.121873,0.168114,0.184940,360,1818,3600.000000,4,6,0,GUROBI,1,0,0,0
121,3,Farkas,4,20.770171,22.787880,22.787880,26.086319,34.250000,34.250000,0.007312,0.129675,0.226491,0.234452,530,2605,3600.000000,4,6,0,GUROBI,1,0,0,0
122,3,Farkas,4,20.570922,22.537880,22.537880,26.042901,34.000000,34.000000,0.004235,0.194402,0.240696,0.268401,236,1189,3600.000000,4,6,0,GUROBI,1,0,0,0
123,3,Farkas,4,20.420551,22.405868,22.405868,25.859829,33.750000,33.750000,0.004275,0.215307,0.323303,0.339716,605,2871,3600.000000,4,6,0,GUROBI,1,0,0,0
124,3,Farkas,4,20.570922,22.488086,22.488086,25.392461,34.000000,34.000000,0.004113,0.083075,0.145409,0.148364,399,1758,3600.000000,4,6,0,GUROBI,1,0,0,0
125,3,Farkas,4,20.771036,22.787880,22.787880,26.280568,34.250000,34.250000,0.005255,0.111706,0.144502,0.166224,275,1534,3600.000000,4,6,0,GUROBI,1,0,0,0
126,3,Farkas,4,20.651518,22.537880,22.537880,26.247655,34.000000,34.000000,0.004084,0.223267,0.276379,0.287653,376,1781,3600.000000,4,6,0,GUROBI,1,0,0,0
127,3,Farkas,4,20.320922,22.264667,22.264667,26.141423,33.750000,33.750000,0.004097,0.145277,0.231912,0.233828,394,2171,3600.000000,4,6,0,GUROBI,1,0,0,0
128,3,Farkas,4,20.570922,22.537880,22.537880,26.395753,34.250000,34.250000,0.004137,0.191092,0.216888,0.245426,264,1540,3600.000000,4,6,0,GUROBI,1,0,0,0
129,3,Farkas,4,20.721292,22.763967,22.763967,26.158727,34.250000,34.250000,0.006698,0.156868,0.233020,0.241970,386,2268,3600.000000,4,6,0,GUROBI,1,0,0,0
13,3,Farkas,4,20.320922,22.311631,22.311631,25.792901,33.750000,33.750000,0.004082,0.194764,0.297657,0.311190,646,2841,3600.000000,4,6,0,GUROBI,1,0,0,0
130,3,Farkas,4,20.570922,22.488086,22.488086,26.260461,34.000000,34.000000,0.004163,0.216835,0.339461,0.351413,348,1970,3600.000000,4,6,0,GUROBI,1,0,0,0
131,3,Farkas,4,20.570922,22.566794,22.566794,26.210408,34.250000,34.250000,0.008031,0.093407,0.122245,0.150773,304,1619,3600.000000,4,6,0,GUROBI,1,0,0,0
132,3,Farkas,4,20.330233,22.328242,22.328242,26.393861,34.000000,34.000000,0.004207,0.136946,0.190814,0.200037,287,1698,3600.000000,4,6,0,GUROBI,1,0,0,0
133,3,Farkas,4,20.570922,22.537880,22.537880,26.094530,33.750000,33.750000,0.004063,0.123114,0.218947,0.230750,541,2631,3600.000000,4,6,0,GUROBI,1,0,0,0
134,3,Farkas,4,20.570922,22.537880,22.537880,26.422453,34.000000,34.000000,0.004109,0.172666,0.270392,0.291359,504,2764,3600.000000,4,6,0,GUROBI,1,0,0,0
135,3,Farkas,4,20.568047,22.537880,22.537880,26.265872,34.000000,34.000000,0.006617,0.130951,0.180132,0.198817,309,1739,3600.000000,4,6,0,GUROBI,1,0,0,0
136,3,Farkas,4,20.820922,22.738086,22.738086,25.995912,34.250000,34.250000,0.007970,0.114857,0.170248,0.193136,362,1938,3600.000000,4,6,0,GUROBI,1,0,0,0
137,3,Farkas,4,20.570922,22.537880,22.537880,25.905682,34.000000,34.000000,0.006745,0.167811,0.199735,0.227975,247,1406,3600.000000,4,6,0,GUROBI,1,0,0,0
138,3,Farkas,4,20.820922,22.787880,22.787880,26.292901,34.250000,34.250000,0.004131,0.125166,0.265154,0.270879,651,2896,3600.000000,4,6,0,GUROBI,1,0,0,0
