lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
20.570922,30.168224,29.976654,30.126382,34.000000,34.000000,34.000000,2.576319,2.913404,3.084391,2.913393,3.092173,4.025452,300.000000,New,64,2307,206
20.785037,29.500000,22.367567,26.058393,34.000000,34.000000,34.000000,0.276485,0.578767,0.963649,0.578782,0.971580,1.534986,300.000000,Farkas,64,1926,160
20.718860,25.800836,20.718860,25.386900,31.000000,31.000000,31.000000,0.273288,0.357363,0.707670,0.357378,0.713923,0.931998,300.000000,Farkas,64,1176,46
21.358697,29.172185,21.358697,25.982861,34.000000,34.000000,34.000000,0.289818,0.483885,0.859487,0.483889,0.865466,1.326544,300.000000,Farkas,64,1678,124
21.633402,29.107176,21.633402,25.837704,31.000000,31.000000,31.000000,0.273201,0.380564,0.745518,0.380578,0.752217,0.981158,300.000000,Farkas,64,1166,46
20.172322,28.850240,20.172322,24.740813,30.000000,30.000000,30.000000,0.279551,0.437698,0.667691,0.437710,0.674337,0.868752,300.000000,Farkas,64,822,36
20.476936,28.286624,20.476936,24.537265,33.000000,33.000000,33.000000,0.278252,0.533833,0.858016,0.533847,0.863433,1.149686,300.000000,Farkas,64,1230,64
21.067656,30.043836,24.670434,26.455039,34.000000,34.000000,34.000000,0.278690,0.657784,1.038838,0.657798,1.045808,1.692877,300.000000,Farkas,64,1911,140
20.476386,28.274336,20.476386,25.316418,34.000000,34.000000,34.000000,0.285353,0.591032,0.940899,0.591047,0.946726,1.622886,300.000000,Farkas,64,2160,192
20.381056,30.293206,20.381056,24.594235,35.000000,35.000000,35.000000,0.289046,0.702640,1.043231,0.702645,1.048431,1.676988,300.000000,Farkas,64,2027,174
22.475769,30.730244,24.003380,26.664085,34.000000,34.000000,34.000000,0.298914,0.458564,0.743783,0.458579,0.753042,1.012524,300.000000,Farkas,64,1008,48
