instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,3,None,4,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000003,0.142329,0.183665,0.195542,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
1,3,None,4,20.077726,20.077726,20.077726,25.031989,33.000000,33.000000,0.000002,0.086605,0.131358,0.139281,345,1546,3600.000000,0,0,0,GUROBI,1,0,0,0
10,3,None,4,21.201484,21.201484,21.201484,26.126221,34.000000,34.000000,0.000003,0.095265,0.107604,0.134715,204,1123,3600.000000,0,0,0,GUROBI,1,0,0,0
100,3,None,4,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000002,0.138904,0.178566,0.188090,249,1406,3600.000000,0,0,0,GUROBI,1,0,0,0
101,3,None,4,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000003,0.144358,0.186724,0.202959,284,1666,3600.000000,0,0,0,GUROBI,1,0,0,0
102,3,None,4,20.570922,20.570922,20.570922,25.770297,34.000000,34.000000,0.000002,0.083437,0.091794,0.116488,161,912,3600.000000,0,0,0,GUROBI,1,0,0,0
103,3,None,4,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000003,0.139664,0.174697,0.185480,223,1357,3600.000000,0,0,0,GUROBI,1,0,0,0
104,3,None,4,20.015650,20.015650,20.015650,25.716618,34.000000,34.000000,0.000002,0.131149,0.183279,0.196651,335,1787,3600.000000,0,0,0,GUROBI,1,0,0,0
105,3,None,4,21.334432,21.334432,21.334432,26.548384,34.000000,34.000000,0.000002,0.094284,0.124383,0.141996,247,1327,3600.000000,0,0,0,GUROBI,1,0,0,0
106,3,None,4,20.077726,20.077726,20.077726,25.031989,33.000000,33.000000,0.000002,0.076798,0.119031,0.130417,315,1449,3600.000000,0,0,0,GUROBI,1,0,0,0
107,3,None,4,20.379856,20.379856,20.379856,25.749952,34.000000,34.000000,0.000003,0.109834,0.136186,0.154996,276,1419,3600.000000,0,0,0,GUROBI,1,0,0,0
108,3,None,4,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000001,0.148461,0.185345,0.206203,300,1658,3600.000000,0,0,0,GUROBI,1,0,0,0
109,3,None,4,20.015650,20.015650,20.015650,25.716618,34.000000,34.000000,0.000004,0.135583,0.208721,0.224207,404,2202,3600.000000,0,0,0,GUROBI,1,0,0,0
11,3,None,4,20.570922,20.570922,20.570922,25.586801,31.000000,31.000000,0.000003,0.115843,0.141424,0.151225,172,1088,3600.000000,0,0,0,GUROBI,1,0,0,0
110,3,None,4,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000004,0.148829,0.171585,0.195081,245,1398,3600.000000,0,0,0,GUROBI,1,0,0,0
111,3,None,4,20.570922,20.570922,20.570922,25.770297,34.000000,34.000000,0.000004,0.083556,0.091775,0.115857,160,915,3600.000000,0,0,0,GUROBI,1,0,0,0
112,3,None,4,21.143215,21.143215,21.143215,26.583330,34.000000,34.000000,0.000003,0.169067,0.199746,0.206317,195,1245,3600.000000,0,0,0,GUROBI,1,0,0,0
113,3,None,4,20.794185,20.794185,20.794185,26.573426,34.000000,34.000000,0.000004,0.131804,0.190863,0.195096,325,1606,3600.000000,0,0,0,GUROBI,1,0,0,0
