instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,20.570922,25.881188,25.708479,27.055298,34.000000,34.000000,0.111697,0.217176,0.272367,0.294246,390,2036,3600.000000,16,6,6,GUROBI,1,0,0,0
1,Old,16,20.570922,25.835042,25.461900,26.732193,34.125000,34.125000,0.052197,0.151883,0.228251,0.249780,387,2282,3600.000000,16,6,0,GUROBI,1,0,0,0
2,Old,16,20.570922,25.793847,25.512710,26.696851,33.750000,33.750000,0.051631,0.129335,0.184556,0.193217,297,1589,3600.000000,16,6,0,GUROBI,1,0,0,0
3,Old,16,20.675202,26.006188,25.837101,26.873649,34.125000,34.125000,0.055741,0.143272,0.211063,0.238887,448,2295,3600.000000,16,6,0,GUROBI,1,0,0,0
4,Old,16,20.736380,26.006188,25.833479,27.160245,34.125000,34.125000,0.051514,0.171017,0.209177,0.213689,199,1230,3600.000000,16,6,0,GUROBI,1,0,0,0
5,Old,16,20.570922,25.881188,25.600798,26.716609,34.125000,34.125000,0.052484,0.168813,0.204049,0.228400,277,1553,3600.000000,16,6,0,GUROBI,1,0,0,0
6,Old,16,20.570922,25.881188,25.708479,26.842345,34.000000,34.000000,0.050616,0.152137,0.171877,0.202032,225,1365,3600.000000,16,6,0,GUROBI,1,0,0,0
7,Old,16,20.570922,25.881188,25.708479,26.759183,34.000000,34.000000,0.051847,0.129350,0.188418,0.190096,281,1644,3600.000000,16,6,0,GUROBI,1,0,0,0
8,Old,16,20.495737,25.845651,25.808102,26.707409,34.000000,34.000000,0.052493,0.177040,0.244720,0.256101,303,2026,3600.000000,16,6,0,GUROBI,1,0,0,0
9,Old,16,20.494299,25.804455,25.456239,26.701904,33.875000,33.875000,0.049517,0.140500,0.191851,0.197371,282,1476,3600.000000,16,6,0,GUROBI,1,0,0,0
10,Old,16,20.570922,25.839993,25.649758,26.795999,33.875000,33.875000,0.046207,0.134169,0.167104,0.190446,269,1458,3600.000000,16,6,0,GUROBI,1,0,0,0
11,Old,16,20.695922,26.006188,25.833479,26.956210,34.125000,34.125000,0.052053,0.147865,0.203320,0.228190,389,2026,3600.000000,16,6,0,GUROBI,1,0,0,0
12,Old,16,20.670546,25.964993,25.752253,27.019487,34.000000,34.000000,0.045878,0.125191,0.167466,0.189538,317,1644,3600.000000,16,6,0,GUROBI,1,0,0,0
13,Old,16,20.445922,25.756188,25.583479,26.729295,33.875000,33.875000,0.052640,0.144971,0.204267,0.227033,420,2033,3600.000000,16,6,0,GUROBI,1,0,0,0
14,Old,16,20.445922,25.690948,25.496962,27.039180,33.875000,33.875000,0.051491,0.131927,0.153699,0.180730,260,1322,3600.000000,16,6,0,GUROBI,1,0,0,0
