lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBoundPreVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
20.570922,30.168224,29.976654,25.254803,30.031557,34.000000,34.000000,34.000000,3.766134,4.104209,4.448603,4.104100,4.454186,5.288658,300.000000,New,64,2670,222
19.927596,33.000000,19.927596,24.463707,24.463707,33.000000,33.000000,33.000000,0.372756,0.630874,0.957990,0.630873,0.962985,1.429089,300.000000,New,64,1756,164
19.790794,28.714286,28.347016,23.980190,28.350217,33.000000,33.000000,33.000000,2.330911,2.724230,3.069346,2.724245,3.075165,3.821154,300.000000,New,64,2169,178
20.040335,34.000000,20.040335,25.003434,25.003434,34.000000,34.000000,34.000000,0.479639,0.779191,1.136687,0.779193,1.143845,1.686368,300.000000,New,64,1983,168
20.570922,30.750000,30.357137,25.581945,30.434493,34.000000,34.000000,34.000000,2.408860,2.663884,3.032430,2.663895,3.041345,3.763012,300.000000,New,64,2276,180
