instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,3,New,16,20.570922,25.881188,25.708479,27.141080,34.000000,34.000000,0.111948,0.228035,0.283447,0.284559,288,1607,3600.000000,16,6,6,GUROBI,1,0,0,0
1,3,Farkas,16,20.077726,25.148515,24.882522,25.910525,33.000000,33.000000,0.022708,0.114689,0.177165,0.178688,321,1716,3600.000000,16,6,0,GUROBI,1,0,0,0
10,3,Farkas,16,21.201484,26.613861,25.777437,27.351473,34.000000,34.000000,0.021560,0.141046,0.184944,0.220748,416,2022,3600.000000,16,6,0,GUROBI,1,0,0,0
100,3,Farkas,16,20.570922,25.881188,25.708479,27.104195,34.000000,34.000000,0.021442,0.119127,0.175449,0.199217,380,1838,3600.000000,16,6,0,GUROBI,1,0,0,0
101,3,Farkas,16,20.570922,25.881188,25.708479,27.104195,34.000000,34.000000,0.022283,0.119372,0.194132,0.237871,541,2633,3600.000000,16,6,0,GUROBI,1,0,0,0
102,3,Farkas,16,20.570922,25.881188,25.630448,26.785355,34.000000,34.000000,0.024390,0.120532,0.148241,0.169093,225,1334,3600.000000,16,6,0,GUROBI,1,0,0,0
103,3,Farkas,16,20.570922,25.881188,25.630448,26.785355,34.000000,34.000000,0.023821,0.119010,0.170550,0.177220,276,1521,3600.000000,16,6,0,GUROBI,1,0,0,0
104,3,Farkas,16,20.015650,24.554455,24.428050,25.711433,34.000000,34.000000,0.021423,0.110100,0.145603,0.180675,319,1699,3600.000000,16,6,0,GUROBI,1,0,0,0
105,3,Farkas,16,21.334432,27.117864,25.863305,27.279850,34.000000,34.000000,0.023285,0.120203,0.157638,0.160299,204,1031,3600.000000,16,6,0,GUROBI,1,0,0,0
106,3,Farkas,16,20.077726,25.148515,24.882522,25.910525,33.000000,33.000000,0.023966,0.116484,0.171881,0.174898,272,1551,3600.000000,16,6,0,GUROBI,1,0,0,0
107,3,Farkas,16,20.379856,25.881188,25.078459,26.503381,34.000000,34.000000,0.021739,0.115036,0.146128,0.165993,224,1393,3600.000000,16,6,0,GUROBI,1,0,0,0
108,3,Farkas,16,20.570922,25.881188,25.708479,27.104195,34.000000,34.000000,0.021033,0.118205,0.181031,0.190449,321,1737,3600.000000,16,6,0,GUROBI,1,0,0,0
109,3,Farkas,16,20.015650,24.554455,24.428050,25.711433,34.000000,34.000000,0.021421,0.108351,0.143451,0.173913,311,1636,3600.000000,16,6,0,GUROBI,1,0,0,0
11,3,Farkas,16,20.570922,25.742574,25.252603,26.480275,31.000000,31.000000,0.021990,0.094116,0.111726,0.136009,224,1040,3600.000000,16,6,0,GUROBI,1,0,0,0
110,3,Farkas,16,20.570922,25.881188,25.708479,27.104195,34.000000,34.000000,0.024066,0.120633,0.147950,0.175377,274,1441,3600.000000,16,6,0,GUROBI,1,0,0,0
111,3,Farkas,16,20.570922,25.881188,25.708479,27.045196,34.000000,34.000000,0.021512,0.134414,0.264105,0.267964,645,2988,3600.000000,16,6,0,GUROBI,1,0,0,0
112,3,Farkas,16,21.143215,27.207921,25.827650,27.026062,34.000000,34.000000,0.020772,0.096967,0.155846,0.158947,306,1501,3600.000000,16,6,0,GUROBI,1,0,0,0
113,3,Farkas,16,20.794185,25.287129,25.208952,26.917674,34.000000,34.000000,0.024404,0.141646,0.162263,0.202107,292,1572,3600.000000,16,6,0,GUROBI,1,0,0,0
114,3,Farkas,16,20.379856,25.881188,25.078459,26.503381,34.000000,34.000000,0.022893,0.115342,0.155551,0.176130,263,1610,3600.000000,16,6,0,GUROBI,1,0,0,0
115,3,Farkas,16,19.759827,24.089109,23.966698,25.200488,33.000000,33.000000,0.021161,0.100443,0.181295,0.187986,416,2088,3600.000000,16,6,0,GUROBI,1,0,0,0
116,3,Farkas,16,20.570922,25.881188,25.759870,26.873438,34.000000,34.000000,0.021138,0.115202,0.131095,0.153260,185,1041,3600.000000,16,6,0,GUROBI,1,0,0,0
117,3,Farkas,16,20.570922,25.881188,25.611556,26.810757,34.000000,34.000000,0.025121,0.116636,0.147501,0.160414,204,1132,3600.000000,16,6,0,GUROBI,1,0,0,0
118,3,Farkas,16,20.351812,24.851485,24.694332,26.167197,34.000000,34.000000,0.023668,0.112549,0.160100,0.171250,327,1641,3600.000000,16,6,0,GUROBI,1,0,0,0
