lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
20.570922,30.168224,29.976654,30.126382,34.000000,34.000000,34.000000,2.514717,2.851298,3.022966,2.851301,3.030623,3.958065,300.000000,New,64,2307,206
21.552619,30.482759,30.333259,30.477909,35.000000,35.000000,35.000000,0.890115,1.239489,1.482141,1.239493,1.490653,2.165894,300.000000,Old,64,1750,128
20.529481,30.327890,30.192989,30.377642,35.000000,35.000000,35.000000,0.907190,1.211510,1.400324,1.211513,1.407653,2.437889,300.000000,Old,64,2635,244
19.570922,28.883721,28.722185,29.023189,33.000000,33.000000,33.000000,0.947175,1.196164,1.477702,1.196177,1.485257,2.347885,300.000000,Old,64,2546,238
19.570922,29.327890,29.109350,29.313008,33.000000,33.000000,33.000000,0.895634,1.120222,1.503778,1.120235,1.508518,2.293411,300.000000,Old,64,2370,162
20.220316,29.327890,29.222596,29.438150,34.000000,34.000000,34.000000,0.828609,1.119065,1.304493,1.119068,1.311738,2.191572,300.000000,Old,64,2317,214
20.670372,30.168224,29.962844,30.190270,34.000000,34.000000,34.000000,0.899857,1.222378,1.424025,1.222390,1.431205,2.072505,300.000000,Old,64,1700,142
21.573782,31.206897,30.772833,31.030729,35.000000,35.000000,35.000000,0.939182,1.277785,1.508291,1.277791,1.517693,2.429765,300.000000,Old,64,2519,272
21.570922,31.168224,30.903749,31.099647,35.000000,35.000000,35.000000,0.928844,1.266245,1.511667,1.266259,1.520790,2.359385,300.000000,Old,64,2319,214
20.595282,29.835860,29.798803,29.921904,34.000000,34.000000,34.000000,0.945975,1.195274,1.403329,1.195279,1.409607,2.169517,300.000000,Old,64,1984,188
20.570922,30.168224,30.024478,30.083065,34.000000,35.000000,34.000000,0.856223,1.094561,1.244907,1.094566,1.253403,2.185660,300.000000,Old,64,2430,229
