instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,4,New,16,20.570922,25.881188,25.708479,27.178181,34.000000,34.000000,0.122194,0.251470,0.267450,0.301414,253,1410,3600.000000,16,6,6,GUROBI,1,0,0,0
1,4,New,16,21.061503,26.216667,26.023820,27.281032,31.000000,31.000000,0.120850,0.210376,0.242187,0.242656,181,976,3600.000000,16,6,6,GUROBI,1,0,0,0
10,4,New,16,20.683039,26.774553,26.587922,27.358968,34.000000,34.000000,0.114200,0.208966,0.239267,0.257412,287,1430,3600.000000,16,6,6,GUROBI,1,0,0,0
100,4,New,16,20.873032,24.202680,23.959178,25.795639,33.000000,33.000000,0.105578,0.200971,0.249607,0.254113,343,1505,3600.000000,16,5,5,GUROBI,1,0,0,0
101,4,New,16,20.723938,26.148515,25.945012,27.260758,31.000000,31.000000,0.115634,0.215409,0.229977,0.235756,102,608,3600.000000,16,6,6,GUROBI,1,0,0,0
102,4,New,16,20.570922,25.881188,25.742784,26.988738,34.000000,34.000000,0.114825,0.225253,0.278206,0.287060,372,1655,3600.000000,16,6,6,GUROBI,1,0,0,0
103,4,New,16,19.936227,24.843087,23.964177,25.886404,34.000000,34.000000,0.113350,0.260889,0.323873,0.334950,378,2004,3600.000000,16,6,6,GUROBI,1,0,0,0
104,4,New,16,21.136402,26.166848,25.856161,26.859052,34.000000,34.000000,0.125213,0.199997,0.258613,0.261775,376,1542,3600.000000,16,7,7,GUROBI,1,0,0,0
105,4,New,16,22.082978,27.147264,26.989779,27.645099,33.000000,33.000000,0.107151,0.201206,0.229349,0.235531,173,950,3600.000000,16,5,5,GUROBI,1,0,0,0
106,4,New,16,20.138969,25.693069,24.813722,26.493248,34.000000,34.000000,0.106569,0.230093,0.279495,0.288513,284,1584,3600.000000,16,5,5,GUROBI,1,0,0,0
