instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,3,None,64,20.570922,20.570922,20.570922,26.468203,34.000000,34.000000,0.000004,0.158386,0.199645,0.205204,253,1475,3600.000000,0,0,0,GUROBI,1,0,0,0
1,3,None,64,20.984434,20.984434,20.984434,25.934148,34.500000,34.500000,0.000001,0.122106,0.159821,0.166389,210,1287,3600.000000,0,0,0,GUROBI,1,0,0,0
10,3,None,64,20.859355,20.859355,20.859355,25.904591,35.000000,35.000000,0.000002,0.102305,0.170270,0.200173,491,2380,3600.000000,0,0,0,GUROBI,1,0,0,0
100,3,None,64,20.670372,20.670372,20.670372,25.860829,34.000000,34.000000,0.000003,0.169718,0.229404,0.241921,379,2048,3600.000000,0,0,0,GUROBI,1,0,0,0
101,3,None,64,20.570922,20.570922,20.570922,25.659121,34.000000,34.000000,0.000002,0.102392,0.167528,0.168392,353,1884,3600.000000,0,0,0,GUROBI,1,0,0,0
102,3,None,64,20.570922,20.570922,20.570922,25.757360,34.000000,34.000000,0.000003,0.069984,0.115610,0.145803,397,2015,3600.000000,0,0,0,GUROBI,1,0,0,0
103,3,None,64,21.034315,21.034315,21.034315,26.202151,34.500000,34.500000,0.000001,0.099034,0.152629,0.170843,371,1953,3600.000000,0,0,0,GUROBI,1,0,0,0
104,3,None,64,20.589544,20.589544,20.589544,25.577071,33.500000,33.500000,0.000001,0.082189,0.121186,0.136315,274,1430,3600.000000,0,0,0,GUROBI,1,0,0,0
105,3,None,64,21.570922,21.570922,21.570922,26.855553,35.000000,35.000000,0.000001,0.113740,0.134216,0.154655,216,1162,3600.000000,0,0,0,GUROBI,1,0,0,0
106,3,None,64,20.570922,20.570922,20.570922,26.143596,34.000000,34.000000,0.000004,0.125339,0.191655,0.211780,393,2119,3600.000000,0,0,0,GUROBI,1,0,0,0
107,3,None,64,21.070922,21.070922,21.070922,26.795697,34.500000,34.500000,0.000004,0.093260,0.134524,0.160019,327,1773,3600.000000,0,0,0,GUROBI,1,0,0,0
108,3,None,64,19.570922,19.570922,19.570922,24.965151,33.000000,33.000000,0.000003,0.103772,0.183970,0.190472,441,1958,3600.000000,0,0,0,GUROBI,1,0,0,0
109,3,None,64,21.070922,21.070922,21.070922,26.638382,34.500000,34.500000,0.000002,0.105108,0.167528,0.188191,393,2125,3600.000000,0,0,0,GUROBI,1,0,0,0
11,3,None,64,20.408269,20.408269,20.408269,25.755342,34.000000,34.000000,0.000002,0.135095,0.192209,0.222135,451,2198,3600.000000,0,0,0,GUROBI,1,0,0,0
110,3,None,64,20.670372,20.670372,20.670372,25.269563,34.000000,34.000000,0.000004,0.107942,0.252491,0.256143,731,3320,3600.000000,0,0,0,GUROBI,1,0,0,0
111,3,None,64,19.763965,19.763965,19.763965,24.638330,33.000000,33.000000,0.000003,0.105903,0.121046,0.142425,192,1078,3600.000000,0,0,0,GUROBI,1,0,0,0
112,3,None,64,20.409089,20.409089,20.409089,25.548528,34.000000,34.000000,0.000003,0.111481,0.149823,0.181018,354,1805,3600.000000,0,0,0,GUROBI,1,0,0,0
113,3,None,64,21.070922,21.070922,21.070922,26.397810,34.500000,34.500000,0.000002,0.117163,0.146590,0.167613,244,1402,3600.000000,0,0,0,GUROBI,1,0,0,0
114,3,None,64,20.524059,20.524059,20.524059,25.342528,34.000000,34.000000,0.000003,0.121961,0.156420,0.179533,310,1510,3600.000000,0,0,0,GUROBI,1,0,0,0
115,3,None,64,20.589544,20.589544,20.589544,26.505811,34.000000,34.000000,0.000004,0.120390,0.149531,0.166190,262,1376,3600.000000,0,0,0,GUROBI,1,0,0,0
116,3,None,64,21.070922,21.070922,21.070922,26.497559,34.500000,34.500000,0.000004,0.100583,0.144618,0.185696,432,2148,3600.000000,0,0,0,GUROBI,1,0,0,0
117,3,None,64,20.559083,20.559083,20.559083,25.414724,34.000000,34.000000,0.000002,0.105398,0.139921,0.166074,295,1598,3600.000000,0,0,0,GUROBI,1,0,0,0
118,3,None,64,20.070922,20.070922,20.070922,25.145812,34.000000,34.000000,0.000002,0.074080,0.201133,0.203527,676,3083,3600.000000,0,0,0,GUROBI,1,0,0,0
119,3,None,64,20.722160,20.722160,20.722160,25.907400,34.000000,34.000000,0.000002,0.143586,0.167434,0.190117,244,1439,3600.000000,0,0,0,GUROBI,1,0,0,0
12,3,None,64,20.172424,20.172424,20.172424,26.084349,33.500000,33.500000,0.000001,0.114202,0.196741,0.212965,465,2291,3600.000000,0,0,0,GUROBI,1,0,0,0
120,3,None,64,20.853041,20.853041,20.853041,26.041017,34.500000,34.500000,0.000004,0.089087,0.177733,0.190517,530,2480,3600.000000,0,0,0,GUROBI,1,0,0,0
121,3,None,64,20.559083,20.559083,20.559083,26.112922,34.000000,34.000000,0.000003,0.174739,0.217566,0.241325,305,1832,3600.000000,0,0,0,GUROBI,1,0,0,0
122,3,None,64,20.559083,20.559083,20.559083,26.122231,34.000000,34.000000,0.000002,0.157012,0.195385,0.201963,212,1395,3600.000000,0,0,0,GUROBI,1,0,0,0
123,3,None,64,20.070922,20.070922,20.070922,25.669621,33.500000,33.500000,0.000003,0.116652,0.160959,0.205658,418,2245,3600.000000,0,0,0,GUROBI,1,0,0,0
124,3,None,64,20.722160,20.722160,20.722160,25.972738,34.000000,34.000000,0.000003,0.125719,0.208572,0.226651,465,2483,3600.000000,0,0,0,GUROBI,1,0,0,0
125,3,None,64,20.689603,20.689603,20.689603,25.318203,34.000000,34.000000,0.000004,0.098249,0.157261,0.160447,352,1678,3600.000000,0,0,0,GUROBI,1,0,0,0
126,3,None,64,20.570922,20.570922,20.570922,26.173390,34.500000,34.500000,0.000004,0.105785,0.145335,0.166616,294,1643,3600.000000,0,0,0,GUROBI,1,0,0,0
127,3,None,64,20.551632,20.551632,20.551632,26.033262,34.000000,34.000000,0.000003,0.118227,0.152838,0.173599,249,1517,3600.000000,0,0,0,GUROBI,1,0,0,0
128,3,None,64,20.559083,20.559083,20.559083,25.931232,34.000000,34.000000,0.000004,0.166405,0.241886,0.248834,428,2202,3600.000000,0,0,0,GUROBI,1,0,0,0
129,3,None,64,20.570922,20.570922,20.570922,26.022455,34.000000,34.000000,0.000004,0.119024,0.136912,0.162521,228,1268,3600.000000,0,0,0,GUROBI,1,0,0,0
13,3,None,64,20.686354,20.686354,20.686354,25.843762,34.000000,34.000000,0.000004,0.118287,0.169296,0.185894,338,1816,3600.000000,0,0,0,GUROBI,1,0,0,0
130,3,None,64,20.263965,20.263965,20.263965,26.145298,33.500000,33.500000,0.000004,0.199823,0.306548,0.311314,537,2892,3600.000000,0,0,0,GUROBI,1,0,0,0
131,3,None,64,20.070922,20.070922,20.070922,25.860177,33.500000,33.500000,0.000002,0.110807,0.194368,0.199111,465,2142,3600.000000,0,0,0,GUROBI,1,0,0,0
132,3,None,64,21.570922,21.570922,21.570922,27.317337,35.000000,35.000000,0.000003,0.186484,0.237339,0.260897,351,2036,3600.000000,0,0,0,GUROBI,1,0,0,0
133,3,None,64,20.222160,20.222160,20.222160,25.715268,33.500000,33.500000,0.000002,0.169085,0.184612,0.201600,160,1185,3600.000000,0,0,0,GUROBI,1,0,0,0
134,3,None,64,20.570922,20.570922,20.570922,26.017274,34.500000,34.500000,0.000001,0.100393,0.149590,0.170268,372,1861,3600.000000,0,0,0,GUROBI,1,0,0,0
135,3,None,64,20.589544,20.589544,20.589544,25.825429,34.000000,34.000000,0.000003,0.116221,0.138766,0.159042,250,1272,3600.000000,0,0,0,GUROBI,1,0,0,0
136,3,None,64,19.608348,19.608348,19.608348,25.778748,33.000000,33.000000,0.000002,0.175495,0.262622,0.267899,392,2290,3600.000000,0,0,0,GUROBI,1,0,0,0
137,3,None,64,20.517771,20.517771,20.517771,26.120127,33.500000,33.500000,0.000004,0.175820,0.205304,0.225559,251,1487,3600.000000,0,0,0,GUROBI,1,0,0,0
