instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,2,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.439835,0.508863,0.563156,0.584343,342,1914,3600.000000,64,6,6,GUROBI,1,2,0,0
1,2,New,64,20.422760,30.088353,29.621636,29.797003,34.000000,34.000000,0.487581,0.550494,0.641965,0.644255,468,2183,3600.000000,66,7,7,GUROBI,1,5,0,0
100,2,New,64,20.570922,27.532221,27.345807,27.910567,34.000000,34.000000,0.410670,0.501371,0.543268,0.564431,278,1695,3600.000000,64,6,6,GUROBI,1,11,0,0
101,2,New,64,20.570922,30.168224,29.941172,30.103055,34.000000,34.000000,0.452486,0.508704,0.537871,0.569041,286,1440,3600.000000,64,6,6,GUROBI,1,2,0,0
102,2,New,64,20.579477,30.176200,29.798928,30.028779,34.000000,34.000000,0.471902,0.532410,0.575116,0.583300,228,1253,3600.000000,64,7,7,GUROBI,1,4,0,0
103,2,New,64,20.570922,30.168224,29.912589,30.078475,34.000000,34.000000,0.440785,0.500398,0.593626,0.599578,448,2217,3600.000000,64,6,6,GUROBI,1,2,0,0
104,2,New,64,20.569256,30.130641,29.675435,29.798645,34.000000,34.000000,0.438539,0.510117,0.569296,0.586670,339,1838,3600.000000,64,6,6,GUROBI,1,2,0,0
105,2,New,64,20.657894,30.376812,30.216293,30.374393,34.000000,34.000000,0.444142,0.503044,0.520564,0.543548,191,1095,3600.000000,64,6,6,GUROBI,1,3,0,0
106,2,New,64,20.570922,30.168224,29.846429,30.055474,34.000000,34.000000,0.444472,0.507690,0.514229,0.549930,163,1150,3600.000000,64,6,6,GUROBI,1,2,0,0
107,2,New,64,20.570922,29.834531,29.702514,29.789664,34.000000,34.000000,0.437793,0.492043,0.564271,0.572396,455,2057,3600.000000,64,6,6,GUROBI,1,2,0,0
108,2,New,64,20.518555,29.278917,29.096639,29.427845,34.000000,34.000000,0.435980,0.492470,0.513781,0.541800,227,1271,3600.000000,64,6,6,GUROBI,1,5,0,0
109,2,New,64,20.570922,29.136612,28.968061,29.198957,34.000000,34.000000,0.438027,0.501590,0.601445,0.602329,474,2371,3600.000000,64,6,6,GUROBI,1,5,0,0
