instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,4,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.431482,0.498827,0.552648,0.573653,342,1914,3600.000000,64,6,6,GUROBI,1,2,0,0
1,4,Old,64,20.639868,28.557012,28.479892,28.827135,31.000000,31.000000,0.217509,0.282791,0.217509,0.304204,143,567,3600.000000,64,7,0,GUROBI,1,1,0,1
10,4,Old,64,20.914649,30.168224,30.140872,30.331425,34.000000,34.000000,0.210699,0.262972,0.311996,0.331480,378,1746,3600.000000,64,6,0,GUROBI,1,2,0,0
100,4,Old,64,20.729600,30.168224,29.917693,30.142792,33.000000,33.000000,0.238155,0.304761,0.342320,0.346573,181,1142,3600.000000,64,7,0,GUROBI,1,2,0,0
101,4,Old,64,20.581116,29.302752,29.114111,29.477161,31.000000,31.000000,0.197007,0.250526,0.265657,0.274694,125,575,3600.000000,64,6,0,GUROBI,1,3,1,0
102,4,Old,64,20.994022,29.949074,29.589198,29.798532,34.000000,34.000000,0.263302,0.338366,0.363198,0.393592,257,1495,3600.000000,64,7,0,GUROBI,1,2,0,0
103,4,Old,64,21.168847,30.336908,29.726415,29.866578,34.000000,34.000000,0.205243,0.261931,0.311150,0.316592,282,1305,3600.000000,64,6,0,GUROBI,1,2,0,0
104,4,Old,64,20.704143,29.865923,29.636719,29.955017,34.000000,34.000000,0.206123,0.279089,0.344056,0.347591,295,1802,3600.000000,64,6,0,GUROBI,1,2,0,0
105,4,Old,64,20.575346,29.513191,29.045228,29.290628,31.000000,31.000000,0.215986,0.279627,0.284677,0.285765,27,196,3600.000000,64,6,0,GUROBI,1,2,1,1
106,4,Old,64,21.287291,28.895082,28.715140,28.935988,33.000000,33.000000,0.238296,0.316204,0.322414,0.350435,127,961,3600.000000,64,6,0,GUROBI,1,2,0,0
107,4,Old,64,21.111238,29.778947,29.648575,30.000000,30.000000,30.000000,0.223004,0.234929,0.223004,0.235728,1,20,3600.000000,64,6,0,GUROBI,1,3,1,0
108,4,Old,64,21.317102,30.168224,29.906389,30.007345,34.000000,34.000000,0.219613,0.280155,0.309916,0.347062,361,1697,3600.000000,64,6,0,GUROBI,1,3,1,0
109,4,Old,64,20.135456,29.321535,29.049457,29.288240,34.000000,34.000000,0.217046,0.287728,0.313595,0.343627,272,1490,3600.000000,64,6,0,GUROBI,1,2,0,0
11,4,Old,64,20.218956,29.872759,29.355528,29.537668,34.000000,34.000000,0.215570,0.273900,0.364684,0.366722,477,2177,3600.000000,64,6,0,GUROBI,1,1,0,1
110,4,Old,64,21.266061,30.328088,30.064603,30.270566,34.000000,34.000000,0.234079,0.307580,0.366640,0.378265,329,1784,3600.000000,64,7,0,GUROBI,1,4,2,0
111,4,Old,64,20.614844,30.051691,29.844443,29.961839,31.000000,31.000000,0.224016,0.272461,0.224016,0.273343,2,66,3600.000000,64,7,0,GUROBI,1,1,0,1
112,4,Old,64,21.050138,30.327890,30.232580,30.286599,34.000000,34.000000,0.219682,0.273489,0.325614,0.345499,369,1722,3600.000000,64,6,0,GUROBI,1,1,0,1
113,4,Old,64,20.506077,30.062222,29.674839,29.790842,33.000000,33.000000,0.224976,0.287568,0.319257,0.332922,229,1274,3600.000000,64,6,0,GUROBI,1,2,0,0
114,4,Old,64,20.359439,29.897196,29.506829,29.701116,34.000000,34.000000,0.205924,0.274309,0.304706,0.331484,300,1563,3600.000000,64,6,0,GUROBI,1,2,0,0
