instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,2,New,16,20.570922,25.881188,25.708479,26.705885,34.000000,34.000000,0.115971,0.193964,0.231182,0.245566,264,1452,3600.000000,16,6,6,GUROBI,1,0,0,0
1,2,Old,16,20.422760,25.881188,24.595913,26.462275,34.000000,34.000000,0.058808,0.137602,0.201540,0.216760,409,1806,3600.000000,16,7,0,GUROBI,1,0,0,0
10,2,Old,16,20.119190,24.554455,24.430757,26.361755,34.000000,34.000000,0.052087,0.165666,0.266483,0.274882,520,2622,3600.000000,16,6,0,GUROBI,1,0,0,0
100,2,Old,16,20.570922,25.881188,25.684466,26.676180,34.000000,34.000000,0.055003,0.135081,0.169189,0.176317,204,1089,3600.000000,16,6,0,GUROBI,1,0,0,0
101,2,Old,16,20.570922,25.881188,25.695287,26.901729,34.000000,34.000000,0.056543,0.128318,0.173260,0.177740,259,1358,3600.000000,16,6,0,GUROBI,1,0,0,0
102,2,Old,16,20.579477,25.881188,25.772647,26.647860,34.000000,34.000000,0.062474,0.156610,0.208956,0.213778,263,1531,3600.000000,16,7,0,GUROBI,1,0,0,0
103,2,Old,16,20.570922,25.881188,25.708479,27.032841,34.000000,34.000000,0.050822,0.150557,0.216929,0.218013,303,1727,3600.000000,16,6,0,GUROBI,1,0,0,0
104,2,Old,16,20.569256,25.881188,25.643831,26.836348,34.000000,34.000000,0.055746,0.146603,0.182212,0.193881,230,1241,3600.000000,16,6,0,GUROBI,1,0,0,0
105,2,Old,16,20.657894,25.881188,25.857921,26.773090,34.000000,34.000000,0.055512,0.160167,0.168514,0.198105,140,988,3600.000000,16,6,0,GUROBI,1,0,0,0
106,2,Old,16,20.570922,25.933494,25.807290,26.755728,34.000000,34.000000,0.053166,0.132882,0.181905,0.195690,339,1691,3600.000000,16,6,0,GUROBI,1,0,0,0
107,2,Old,16,20.570922,25.881188,25.708479,27.091409,34.000000,34.000000,0.053461,0.163572,0.212512,0.230169,350,1744,3600.000000,16,6,0,GUROBI,1,0,0,0
108,2,Old,16,20.518555,25.881188,25.760061,26.887954,34.000000,34.000000,0.060907,0.171208,0.228402,0.242117,359,1812,3600.000000,16,6,0,GUROBI,1,0,0,0
109,2,Old,16,20.570922,25.881188,25.510488,26.610163,34.000000,34.000000,0.052287,0.136093,0.252173,0.252612,578,2642,3600.000000,16,6,0,GUROBI,1,0,0,0
