instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,3,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.438694,0.507431,0.561589,0.582542,342,1919,3600.000000,64,6,6,GUROBI,1,2,0,0
1,3,Old,64,21.201484,30.168224,29.871791,29.993173,34.000000,34.000000,0.204621,0.274481,0.360081,0.365707,462,2144,3600.000000,64,6,0,GUROBI,1,3,1,0
10,3,Old,64,20.570922,30.168224,29.888336,29.994073,34.000000,34.000000,0.212155,0.284735,0.353790,0.360166,346,1876,3600.000000,64,6,0,GUROBI,1,2,0,0
100,3,Old,64,20.570922,30.168224,29.802739,29.950653,34.000000,34.000000,0.206989,0.277624,0.304092,0.337549,257,1668,3600.000000,64,6,0,GUROBI,1,2,0,0
101,3,Old,64,20.570922,30.168224,29.802739,29.950653,34.000000,34.000000,0.205850,0.276417,0.302889,0.336223,257,1668,3600.000000,64,6,0,GUROBI,1,2,0,0
102,3,Old,64,20.570922,30.168224,29.802739,29.950653,34.000000,34.000000,0.204603,0.274179,0.300552,0.333781,257,1668,3600.000000,64,6,0,GUROBI,1,2,0,0
103,3,Old,64,20.561261,29.923077,29.826351,29.904218,34.000000,34.000000,0.206796,0.260365,0.320469,0.326199,352,1677,3600.000000,64,6,0,GUROBI,1,2,0,0
104,3,Old,64,20.570922,30.168224,29.796890,29.907188,34.000000,34.000000,0.215391,0.279975,0.300860,0.324902,208,1228,3600.000000,64,6,0,GUROBI,1,2,0,0
105,3,Old,64,20.570922,30.168224,29.829954,29.964749,34.000000,34.000000,0.215929,0.294138,0.317996,0.343977,260,1496,3600.000000,64,6,0,GUROBI,1,2,0,0
106,3,Old,64,20.570922,30.168224,29.905991,29.993446,34.000000,34.000000,0.207998,0.266396,0.271526,0.314045,194,1302,3600.000000,64,6,0,GUROBI,1,2,0,0
107,3,Old,64,20.570922,30.168224,29.810827,29.905998,34.000000,34.000000,0.207132,0.262580,0.342980,0.358100,487,2118,3600.000000,64,6,0,GUROBI,1,2,0,0
108,3,Old,64,20.554113,30.168224,29.845553,29.925840,34.000000,34.000000,0.216258,0.278278,0.385106,0.385550,492,2409,3600.000000,64,6,0,GUROBI,1,1,0,1
109,3,Old,64,20.570922,30.168224,29.802739,29.953178,34.000000,34.000000,0.204161,0.273020,0.333406,0.351921,349,1970,3600.000000,64,6,0,GUROBI,1,2,0,0
11,3,Old,64,20.570922,30.168224,29.789419,29.928874,34.000000,34.000000,0.216716,0.287995,0.361757,0.373561,427,2079,3600.000000,64,6,0,GUROBI,1,2,0,0
110,3,Old,64,21.005634,30.168224,29.827717,29.914156,34.000000,34.000000,0.230025,0.296528,0.304116,0.340275,169,1176,3600.000000,64,7,0,GUROBI,1,3,1,0
111,3,Old,64,20.570922,30.168224,29.769928,29.905718,34.000000,34.000000,0.221353,0.291620,0.341283,0.351345,267,1388,3600.000000,64,6,0,GUROBI,1,2,0,0
112,3,Old,64,20.570922,30.168224,29.802739,29.950653,34.000000,34.000000,0.206143,0.276702,0.303214,0.336548,257,1668,3600.000000,64,6,0,GUROBI,1,2,0,0
113,3,Old,64,20.570922,30.168224,29.564340,29.941771,34.000000,34.000000,0.206870,0.286732,0.353982,0.360767,356,1782,3600.000000,64,6,0,GUROBI,1,2,0,0
114,3,Old,64,20.570922,30.168224,29.806217,29.898518,34.000000,34.000000,0.219414,0.283656,0.335372,0.357843,312,1876,3600.000000,64,6,0,GUROBI,1,2,0,0
115,3,Old,64,20.570922,30.035545,29.498078,29.762300,34.000000,34.000000,0.211080,0.281836,0.349578,0.356820,283,1849,3600.000000,64,6,0,GUROBI,1,2,0,0
116,3,Old,64,20.570922,30.168224,29.802739,29.950653,34.000000,34.000000,0.204359,0.273894,0.300488,0.333794,257,1668,3600.000000,64,6,0,GUROBI,1,2,0,0
117,3,Old,64,20.570922,30.168224,29.802739,29.937311,34.000000,34.000000,0.219996,0.289915,0.330129,0.356779,339,1754,3600.000000,64,6,0,GUROBI,1,2,0,0
118,3,Old,64,20.570922,30.168224,29.802739,29.950653,34.000000,34.000000,0.204790,0.273885,0.300393,0.333824,257,1668,3600.000000,64,6,0,GUROBI,1,2,0,0
119,3,Old,64,20.570922,30.168224,29.802739,29.950653,34.000000,34.000000,0.206478,0.277807,0.304312,0.337722,257,1668,3600.000000,64,6,0,GUROBI,1,2,0,0
12,3,Old,64,20.570922,30.168224,29.768720,29.897950,34.000000,34.000000,0.222362,0.283124,0.356310,0.365042,400,1861,3600.000000,64,6,0,GUROBI,1,2,0,0
120,3,Old,64,20.570922,30.168224,29.802739,29.950653,34.000000,34.000000,0.205763,0.277395,0.303834,0.337124,257,1668,3600.000000,64,6,0,GUROBI,1,2,0,0
121,3,Old,64,20.570922,30.168224,29.777513,29.924914,34.000000,34.000000,0.211384,0.277772,0.345693,0.348378,296,1792,3600.000000,64,6,0,GUROBI,1,2,0,0
122,3,Old,64,20.570922,30.327890,29.896045,30.058280,34.000000,34.000000,0.203054,0.290161,0.318444,0.346829,247,1450,3600.000000,64,6,0,GUROBI,1,2,0,0
123,3,Old,64,20.570922,30.168224,29.802739,29.951609,34.000000,34.000000,0.205269,0.276563,0.340734,0.356044,357,1899,3600.000000,64,6,0,GUROBI,1,2,0,0
124,3,Old,64,20.570922,30.168224,29.802739,29.950653,34.000000,34.000000,0.206173,0.277785,0.304298,0.337541,257,1668,3600.000000,64,6,0,GUROBI,1,2,0,0
125,3,Old,64,20.570922,30.168224,29.910914,30.008226,34.000000,34.000000,0.220608,0.273083,0.332676,0.341493,358,1682,3600.000000,64,6,0,GUROBI,1,2,0,0
126,3,Old,64,20.570922,30.168224,29.802739,29.950653,34.000000,34.000000,0.207286,0.279466,0.306960,0.341208,257,1668,3600.000000,64,6,0,GUROBI,1,2,0,0
127,3,Old,64,20.570922,30.168224,29.530716,29.718168,33.000000,33.000000,0.204465,0.269348,0.316206,0.324744,277,1340,3600.000000,64,6,0,GUROBI,1,1,0,1
128,3,Old,64,20.570922,30.168224,29.772522,29.892513,34.000000,34.000000,0.198512,0.259503,0.325863,0.334181,345,1709,3600.000000,64,6,0,GUROBI,1,3,1,0
129,3,Old,64,20.570922,30.168224,29.774635,29.960471,34.000000,34.000000,0.213777,0.283683,0.357304,0.362269,391,1931,3600.000000,64,6,0,GUROBI,1,2,0,0
13,3,Old,64,20.570922,30.168224,29.845176,29.943178,34.000000,34.000000,0.210080,0.272411,0.338441,0.342411,367,1754,3600.000000,64,6,0,GUROBI,1,2,0,0
130,3,Old,64,20.525204,30.168224,29.815757,29.976386,33.000000,33.000000,0.225960,0.297050,0.319149,0.345127,189,1236,3600.000000,64,7,0,GUROBI,1,2,0,0
131,3,Old,64,20.570922,30.168224,29.755694,29.868023,34.000000,34.000000,0.251852,0.316799,0.341014,0.367842,249,1380,3600.000000,64,6,0,GUROBI,1,2,0,0
132,3,Old,64,20.570922,30.168224,29.802739,29.953178,34.000000,34.000000,0.205611,0.274087,0.334534,0.353005,349,1970,3600.000000,64,6,0,GUROBI,1,2,0,0
133,3,Old,64,20.570922,30.168224,29.825572,29.918707,34.000000,34.000000,0.216160,0.287657,0.299485,0.344766,253,1467,3600.000000,64,6,0,GUROBI,1,2,0,0
134,3,Old,64,20.570922,30.168224,29.802739,29.955519,34.000000,34.000000,0.204373,0.275408,0.355195,0.365513,354,1993,3600.000000,64,6,0,GUROBI,1,2,0,0
135,3,Old,64,20.356091,29.783461,29.608820,30.000000,30.000000,30.000000,0.213044,0.228241,0.213044,0.229310,1,24,3600.000000,64,6,0,GUROBI,1,2,0,0
136,3,Old,64,20.570922,30.168224,29.894919,29.985267,34.000000,34.000000,0.237185,0.305327,0.390309,0.401043,425,2151,3600.000000,64,6,0,GUROBI,1,2,0,0
137,3,Old,64,20.570922,30.168224,29.861507,29.943450,34.000000,34.000000,0.220588,0.281029,0.375868,0.391533,502,2364,3600.000000,64,6,0,GUROBI,1,2,0,0
138,3,Old,64,20.570922,30.168224,29.801373,29.872673,34.000000,34.000000,0.210810,0.268902,0.362516,0.372395,499,2280,3600.000000,64,6,0,GUROBI,1,2,0,0
139,3,Old,64,20.570922,30.168224,29.755714,29.889955,34.000000,34.000000,0.210015,0.280336,0.378671,0.381383,580,2491,3600.000000,64,6,0,GUROBI,1,2,0,0
14,3,Old,64,20.628417,30.276423,29.784447,29.919653,34.000000,34.000000,0.228488,0.291695,0.312905,0.337073,210,1158,3600.000000,64,7,0,GUROBI,1,3,1,0
140,3,Old,64,20.570922,30.168224,29.802739,29.950653,34.000000,34.000000,0.204721,0.274480,0.362643,0.376449,465,2376,3600.000000,64,6,0,GUROBI,1,2,0,0
141,3,Old,64,20.570922,30.168224,29.802739,29.950653,34.000000,34.000000,0.206388,0.277846,0.304288,0.337568,257,1668,3600.000000,64,6,0,GUROBI,1,2,0,0
142,3,Old,64,20.570922,30.168224,29.701817,29.825212,34.000000,34.000000,0.233619,0.306480,0.380649,0.388200,369,1815,3600.000000,64,6,0,GUROBI,1,2,0,0
143,3,Old,64,20.570922,30.168224,29.802739,29.950653,34.000000,34.000000,0.207895,0.280261,0.307034,0.341445,257,1668,3600.000000,64,6,0,GUROBI,1,2,0,0
144,3,Old,64,20.570922,30.168224,29.991097,30.064071,34.000000,34.000000,0.215748,0.272264,0.306163,0.322055,163,982,3600.000000,64,6,0,GUROBI,1,2,0,0
145,3,Old,64,20.570922,30.168224,29.530716,29.786334,33.000000,33.000000,0.213517,0.289910,0.389829,0.393011,546,2525,3600.000000,64,6,0,GUROBI,1,1,0,1
146,3,Old,64,20.570922,30.168224,29.802739,29.950653,34.000000,34.000000,0.206291,0.279202,0.305776,0.339071,257,1668,3600.000000,64,6,0,GUROBI,1,2,0,0
147,3,Old,64,20.570922,30.168224,29.998809,30.057729,34.000000,34.000000,0.208157,0.275949,0.304934,0.329329,213,1414,3600.000000,64,6,0,GUROBI,1,2,0,0
148,3,Old,64,20.570922,30.168224,29.799026,29.910951,34.000000,34.000000,0.211054,0.275515,0.293337,0.324467,230,1253,3600.000000,64,6,0,GUROBI,1,2,0,0
149,3,Old,64,20.570922,30.168224,29.933754,30.024266,34.000000,34.000000,0.209980,0.267229,0.317306,0.333007,269,1595,3600.000000,64,6,0,GUROBI,1,2,0,0
15,3,Old,64,20.570922,30.168224,29.802253,30.046286,34.000000,34.000000,0.214494,0.294355,0.333053,0.355871,280,1633,3600.000000,64,6,0,GUROBI,1,2,0,0
150,3,Old,64,20.570922,30.168224,29.810861,29.945238,34.000000,34.000000,0.209627,0.277970,0.339799,0.340837,293,1583,3600.000000,64,6,0,GUROBI,1,2,0,0
151,3,Old,64,20.570922,30.168224,29.813061,29.949356,34.000000,34.000000,0.211418,0.273459,0.297750,0.323317,207,1274,3600.000000,64,6,0,GUROBI,1,2,0,0
152,3,Old,64,20.570922,30.168224,29.755694,29.868023,34.000000,34.000000,0.251027,0.315544,0.340447,0.367369,249,1380,3600.000000,64,6,0,GUROBI,1,2,0,0
153,3,Old,64,20.570922,30.168224,29.806406,29.929365,34.000000,34.000000,0.211053,0.274729,0.350921,0.351480,374,1706,3600.000000,64,6,0,GUROBI,1,2,0,0
154,3,Old,64,20.570922,30.168224,29.831105,29.915426,34.000000,34.000000,0.205736,0.267067,0.374218,0.401916,603,2862,3600.000000,64,6,0,GUROBI,1,2,0,0
155,3,Old,64,20.570922,30.168224,29.802739,29.950653,34.000000,34.000000,0.205615,0.275649,0.302218,0.335679,257,1668,3600.000000,64,6,0,GUROBI,1,2,0,0
156,3,Old,64,20.570922,30.073912,29.906935,29.972470,34.000000,34.000000,0.220092,0.294121,0.343643,0.370252,335,1844,3600.000000,64,6,0,GUROBI,1,2,0,0
