instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,0,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.037084,0.180954,0.202573,0.220473,177,1176,3600.000000,4,6,6,GUROBI,1,0,0,0
1,0,New,4,20.570922,22.549273,22.549273,26.235185,34.062500,34.062500,0.037515,0.144177,0.183312,0.200838,309,1653,3600.000000,4,6,6,GUROBI,1,0,0,0
10,0,New,4,20.521110,22.475380,22.475380,25.537287,33.937500,33.937500,0.033779,0.112035,0.189946,0.201925,484,2260,3600.000000,4,6,6,GUROBI,1,0,0,0
100,0,New,4,20.521110,22.475380,22.475380,25.690910,33.937500,33.937500,0.036545,0.131178,0.192362,0.199395,379,1881,3600.000000,4,6,6,GUROBI,1,0,0,0
101,0,New,4,20.508422,22.481317,22.481317,26.733387,33.937500,33.937500,0.035193,0.192372,0.259052,0.262065,386,1934,3600.000000,4,6,6,GUROBI,1,0,0,0
102,0,New,4,20.633422,22.600380,22.600380,26.712023,34.062500,34.062500,0.036287,0.188193,0.260721,0.265929,380,2027,3600.000000,4,6,6,GUROBI,1,0,0,0
103,0,New,4,20.550693,22.526734,22.526734,26.124054,34.000000,34.000000,0.035704,0.161450,0.216714,0.224004,305,1773,3600.000000,4,6,6,GUROBI,1,0,0,0
104,0,New,4,20.635749,22.600380,22.600380,26.017313,34.062500,34.062500,0.033223,0.137622,0.164186,0.177527,244,1156,3600.000000,4,6,6,GUROBI,1,0,0,0
105,0,New,4,20.570922,22.543817,22.543817,25.923754,34.000000,34.000000,0.035190,0.143521,0.212238,0.224887,471,2123,3600.000000,4,6,6,GUROBI,1,0,0,0
106,0,New,4,20.570922,22.537880,22.537880,26.122604,34.000000,34.000000,0.035816,0.179507,0.308944,0.317711,687,3322,3600.000000,4,6,6,GUROBI,1,0,0,0
107,0,New,4,20.570922,22.537880,22.537880,26.268680,34.000000,34.000000,0.034196,0.159510,0.219144,0.238266,368,1988,3600.000000,4,6,6,GUROBI,1,0,0,0
108,0,New,4,20.620734,22.606317,22.606317,26.027612,34.062500,34.062500,0.032589,0.156750,0.171361,0.211592,262,1602,3600.000000,4,6,6,GUROBI,1,0,0,0
